connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554770799.68,30,35,30.6666666667,35.6666666667,9.68181818183,1.332,211.288523159,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554770799.77,32,34,32.0,34.3333333333,9.60606060607,-0.4995,189.660170844,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554770799.87,32,33,32.6666666667,33.6666666667,9.67575757577,-1.4985,169.195653759,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554770799.96,32,33,32.6666666667,33.6666666667,9.6090909091,-1.8315,150.444588383,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.05,33,33,33.0,33.3333333333,9.58787878787,-2.1645,133.235629545,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.15,33,32,33.6666666667,32.6666666667,9.63636363637,-2.664,117.24806659,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.24,33,32,33.6666666667,32.6666666667,9.57272727273,-2.997,102.526259931,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.34,34,32,34.0,32.3333333333,9.63636363637,-2.997,89.2766339383,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.43,33,32,33.6666666667,32.6666666667,9.6515151515,-2.4975,77.8514705444,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.52,33,32,33.6666666667,32.6666666667,9.70303030303,-1.998,68.06832349,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.62,33,32,33.6666666667,32.6666666667,9.6909090909,-1.998,59.263491141,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.71,33,32,33.6666666667,32.6666666667,9.69696969697,-1.998,51.3391420269,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.8,34,32,34.0,32.3333333333,9.6787878788,-2.331,43.8742278242,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.9,34,32,34.0,32.3333333333,9.69696969697,-2.331,37.1558050418,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554770800.99,34,32,34.0,32.3333333333,9.79696969697,-2.331,31.1092245376,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.08,34,32,34.0,32.3333333333,9.7909090909,-1.998,26.0003020838,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.18,33,32,33.6666666667,32.6666666667,9.76363636363,-1.332,22.0682718755,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.27,33,32,33.6666666667,32.6666666667,9.86363636363,-0.999,18.8624446879,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.37,33,33,33.0,33.3333333333,9.8484848485,-0.1665,16.8097002191,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.46,32,33,32.6666666667,33.6666666667,9.77575757577,0.666,15.7947301972,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.55,32,34,32.3333333333,34.0,9.81515151517,1.665,15.8802571775,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.65,31,34,31.6666666667,34.6666666667,9.7787878788,2.8305,17.1227314597,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.74,30,35,31.0,35.3333333333,9.7484848485,3.8295,19.2399583138,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.83,30,36,30.3333333333,36.0,9.75757575757,4.995,22.3109624824,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554770801.93,29,36,29.6666666667,36.6666666667,9.7787878788,6.4935,26.5733662342,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.02,29,37,29.0,37.3333333333,9.83636363637,7.8255,31.7415296107,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.12,28,38,28.3333333333,38.0,9.8484848485,9.1575,37.7248766497,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.21,27,39,27.3333333333,39.0,9.84545454547,10.989,44.9413889847,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.3,26,40,26.3333333333,40.0,9.84242424243,12.654,53.1012500862,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.4,25,41,25.3333333333,41.0,9.8909090909,14.652,62.4431250776,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.49,24,42,24.3333333333,42.0,9.9787878788,16.65,72.8488125698,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.59,23,43,23.3333333333,43.0,9.96666666667,17.982,83.5459313129,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.68,22,44,22.3333333333,44.0,9.76666666667,19.8135050812,95.0048432627,1.83150508118,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.77,23,42,23.6666666667,42.6666666667,7.45454545453,17.316,102.820358936,-2.49750508118,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.87,25,40,25.6666666667,40.6666666667,7.11515151517,12.987,105.525323043,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554770802.96,28,38,28.0,38.3333333333,9.57272727273,8.8245,103.797290739,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.05,31,35,31.3333333333,35.0,7.81818181817,2.1645,95.5820616647,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.15,33,33,33.3333333333,33.0,9.5515151515,-1.665,84.3588554982,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.24,35,30,35.3333333333,31.0,9.7606060606,-5.4945,70.4284699484,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.33,36,29,36.6666666667,29.6666666667,9.86666666667,-7.8255,55.5601229536,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.43,37,29,37.3333333333,29.0,9.95757575757,-9.1575,40.8466106582,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.52,38,28,38.0,28.3333333333,9.94242424243,-10.323,26.4389495924,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.62,38,27,38.6666666667,27.6666666667,9.89696969697,-11.1555,12.6395546331,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.71,38,27,38.6666666667,27.6666666667,10.0606060606,-10.8224949188,0.553104251007,0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.8,37,28,37.6666666667,28.6666666667,10.1303030303,-8.991,-8.49320617409,1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.9,37,29,37.0,29.3333333333,9.8484848485,-7.326,-14.9698855567,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554770803.99,35,31,35.3333333333,31.0,9.84545454547,-3.99598983765,-17.4688868387,3.33001016235,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.08,33,33,33.0,33.3333333333,9.9393939394,0.4995,-15.2224981548,4.49548983765,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.18,30,36,30.3333333333,36.0,10.1696969697,5.4945,-8.20574833932,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.27,26,39,26.6666666667,39.6666666667,9.4696969697,12.6540050812,5.26883157579,7.15950508118,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.37,24,42,24.0,42.3333333333,10.1121212121,18.0043876648,22.746336083,5.35038258362,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.46,17,49,17.0,49.3333333333,6.89696969697,31.4685,51.9402024747,13.4641123352,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.55,14,52,14.3333333333,52.0,9.9909090909,36.297,83.0431822272,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.65,14,52,14.3333333333,52.0,13.9545454545,35.7975,110.536364005,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.74,14,52,14.3333333333,52.0,14.4181818182,35.298,134.780727604,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.84,15,51,15.0,51.3333333333,15.1151515152,33.966,155.268654844,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770804.93,15,51,15.0,51.3333333333,14.5515151515,33.1335,172.875289359,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.02,13,52,13.6666666667,52.6666666667,9.15454545453,35.631,191.218760423,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.12,9,56,9.66666666667,56.6666666667,8.61515151517,43.623,215.719884381,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.21,12,54,12.0,54.3333333333,10.6909090909,38.2950012703,232.442897213,-5.32799872971,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.3,17,49,17.0,49.3333333333,11.1848484848,28.1385,237.337107492,-10.1565012703,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.4,21,44,21.6666666667,44.6666666667,10.496969697,19.1475,232.750896743,-8.991,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.49,25,41,25.0,41.3333333333,10.0060606061,12.8205,222.296307068,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.58,27,39,27.3333333333,39.0,9.87272727273,7.992,208.058676362,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.68,29,37,29.3333333333,37.0,9.00606060607,4.662,191.914808725,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.77,30,35,30.6666666667,35.6666666667,5.5606060606,2.2471605835,174.970488436,-2.4148394165,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.87,31,34,31.6666666667,34.6666666667,4.5212121212,0.680710006714,158.154149599,-1.56645057678,0,0,0,0,0,0,0,0,0,0,0,0
1554770805.96,31,34,31.6666666667,34.6666666667,3.72424242423,0.73215184021,143.07088648,0.0514418334961,0,0,0,0,0,0,0,0,0,0,0,0
1554770806.05,32,34,32.3333333333,34.0,2.09696969697,-0.61078793335,128.153009898,-1.34293977356,0,0,0,0,0,0,0,0,0,0,0,0
1554770806.15,33,32,33.6666666667,32.6666666667,0.660606060607,-3.07026040649,112.267448502,-2.45947247314,0,0,0,0,0,0,0,0,0,0,0,0
1554770806.24,34,32,34.3333333333,32.0,0.124242424242,-3.8295,97.2112036519,-0.759239593506,0,0,0,0,0,0,0,0,0,0,0,0
1554770806.33,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.43,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.52,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.61,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.71,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.8,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.9,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770806.99,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770807.08,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770807.23,34,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770807.31,17,48,17.6666666667,48.6666666667,0.521212121213,29.2565138626,116.746597149,33.0860138626,0,0,0,0,0,0,0,0,0,0,0,0
1554770807.4,16,50,16.3333333333,50.0,1.12121212121,31.1355,136.207437434,1.87898613739,0,0,0,0,0,0,0,0,0,0,0,0
1554770807.49,16,49,16.6666666667,49.6666666667,0.751515151517,30.3640249329,152.950718624,-0.771475067139,0,0,0,0,0,0,0,0,0,0,0,0
1554770807.59,19,47,19.3333333333,47.0,0.163636363636,25.1415,162.797146761,-5.22252493286,0,0,0,0,0,0,0,0,0,0,0,0
1554770807.68,24,41,24.6666666667,41.6666666667,0.875757575757,14.094864212,160.612296297,-11.046635788,0,0,0,0,0,0,0,0,0,0,0,0
1554770807.77,24,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770807.86,24,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770807.96,24,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770808.1,24,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770808.18,24,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770808.27,57,8,57.6666666667,8.66666666667,1.65151515152,-50.4495,94.1015666676,-64.544364212,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.37,58,7,58.6666666667,7.66666666667,0.315151515152,-51.7815,32.9099100008,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.46,58,8,58.0,8.33333333333,3.88787878787,-49.617,-19.9980809993,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.55,56,10,56.3333333333,10.0,7.53636363637,-45.1214898376,-63.119762737,4.49551016235,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.7,52,13,52.6666666667,13.6666666667,7.81212121213,-37.296,-94.1037864633,7.82548983765,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.79,46,19,46.6666666667,19.6666666667,4.08484848483,-24.975,-109.668407817,12.321,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.88,41,25,41.3333333333,25.0,2.63636363636,-14.3046355133,-113.006202549,10.6703644867,0,0,0,0,0,0,0,0,0,0,0,0
1554770808.96,38,28,38.0,28.3333333333,0.521212121213,-7.89209898376,-109.597681277,6.41253652954,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.05,38,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770809.15,38,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770809.24,38,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770809.33,38,28,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770809.43,16,50,16.0,50.3333333333,2.35757575758,35.631,-63.0069131497,43.5230989838,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.52,12,53,12.6666666667,53.6666666667,5.61818181817,41.4585,-15.2477218348,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.62,13,53,13.3333333333,53.0,7.74545454547,38.961,25.2380503487,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.71,14,52,14.0,52.3333333333,6.52727272727,37.4625,60.1767453138,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.8,13,53,13.0,53.3333333333,1.17272727273,38.7945,92.9535707825,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.9,23,42,23.6666666667,42.6666666667,0.30303030303,17.316,100.974213704,-21.4785,0,0,0,0,0,0,0,0,0,0,0,0
1554770809.99,23,42,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554770810.08,27,38,27.6666666667,38.6666666667,5.69696969697,9.4905,100.367292334,-7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.18,29,36,29.6666666667,36.6666666667,3.45757575757,5.1615,95.4920631004,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.27,31,34,31.6666666667,34.6666666667,5.13333333333,1.332,87.2748567904,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.36,33,33,33.0,33.3333333333,5.2696969697,-1.1655,77.3818711113,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.46,34,32,34.0,32.3333333333,5.91818181817,-2.664,66.9796840002,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.55,33,33,33.3333333333,33.0,8.25757575757,-1.1655,59.1162156002,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.65,34,32,34.3333333333,32.0,5.31212121213,-2.98090283203,50.2236912081,-1.81540283203,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.74,32,34,32.3333333333,34.0,3.80303030303,0.842642028809,46.0439641161,3.82354486084,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.83,26,40,26.0,40.3333333333,5.8696969697,13.4846529922,54.9242206968,12.6420109634,0,0,0,0,0,0,0,0,0,0,0,0
1554770810.93,22,44,22.3333333333,44.0,8.9090909091,20.8125,70.2442986271,7.32784700775,0,0,0,0,0,0,0,0,0,0,0,0
1554770811.02,20,45,20.6666666667,45.6666666667,9.85454545453,23.8095025406,87.029371305,2.99700254059,0,0,0,0,0,0,0,0,0,0,0,0
1554770811.12,19,47,19.3333333333,47.0,10.1484848485,25.641,103.967434174,1.83149745941,0,0,0,0,0,0,0,0,0,0,0,0
