connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554945032.29,30,36,30.3333333333,36.0,3.08181818182,-3.33,-86.8438654317,4.82668093872,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.38,47,19,47.3333333333,19.0,0.127272727273,-6.8265,-84.9859788885,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.48,29,36,29.6666666667,36.6666666667,1.09090909091,-2.1645,-78.6518809997,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.57,31,35,31.0,35.3333333333,3.21212121212,0.68291015625,-70.1037827435,2.84741015625,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.66,31,34,31.6666666667,34.6666666667,1.41212121212,2.4975,-60.5959044691,1.81458984375,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.76,27,39,27.3333333333,39.0,3.21818181818,5.4945,-49.0418140222,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.85,27,39,27.3333333333,39.0,4.73636363637,7.659,-36.47863262,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945032.95,29,37,29.3333333333,37.0,4.04242424243,8.1585,-24.672269358,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.04,26,40,26.3333333333,40.0,1.78787878788,9.657,-12.5480424222,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.14,32,34,32.0,34.3333333333,5.45454545453,8.15798171997,-3.13525646,-1.49901828003,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.23,34,32,34.3333333333,32.0,10.3181818182,5.8275,3.005769186,-2.33048171997,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.32,23,43,23.0,43.3333333333,10.9303030303,8.658,11.3631922674,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.42,21,44,21.6666666667,44.6666666667,11.4090909091,11.322,21.5488730407,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.51,24,42,24.0,42.3333333333,11.9393939394,12.1545,31.5484857366,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.6,18,47,18.6666666667,47.6666666667,9.75757575757,14.8185,43.2121371629,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.7,22,43,22.6666666667,43.6666666667,11.2545454545,14.9850050812,53.8759285278,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.79,24,42,24.3333333333,42.0,11.1787878788,14.1525,62.640835675,-0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.89,26,40,26.0,40.3333333333,11.3636363636,12.654,69.0307521075,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945033.98,22,44,22.3333333333,44.0,12.0909090909,12.987,75.1146768968,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.07,21,45,21.3333333333,45.0,12.3575757576,13.4865,81.0897092071,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.17,19,46,19.3333333333,47.0,12.4303030303,14.652,87.6327382864,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.26,15,50,15.6666666667,50.6666666667,11.8848484848,16.983,95.8524644578,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.35,18,47,18.6666666667,47.6666666667,11.3636363636,17.316,103.583218012,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.45,25,41,25.3333333333,41.0,9.1393939394,14.652,107.876896211,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.54,25,41,25.3333333333,41.0,7.9787878788,12.4875,109.57670659,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.64,20,45,20.6666666667,45.6666666667,11.5181818182,12.8205050812,111.439541012,0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.73,20,46,20.0,46.3333333333,11.7090909091,13.32,113.615586911,0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.82,20,46,20.3333333333,46.0,12.8818181818,13.4865,115.74052822,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945034.92,16,50,16.3333333333,50.0,12.5848484848,15.318,119.484475398,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.01,16,50,16.3333333333,50.0,12.2636363636,16.65,124.186027858,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.1,18,47,18.6666666667,47.6666666667,12.3393939394,16.4835,128.250925072,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.2,22,44,22.3333333333,44.0,12.4848484848,14.8185,130.244332565,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.29,24,42,24.3333333333,42.0,12.4757575758,12.654,129.873899308,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.39,3,63,3.0,63.3333333333,13.0606060606,19.98,136.866509378,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.48,0,66,0.0,66.6666666667,16.4606060606,26.8065,149.98635844,6.8265,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.57,19,47,19.0,47.3333333333,18.5303030303,23.6833978958,158.671120492,-3.12310210419,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.67,35,30,35.6666666667,30.6666666667,15.9848484848,14.1525,156.956508442,-9.53089789581,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.76,24,42,24.3333333333,42.0,14.3606060606,11.655,152.915857598,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.85,4,61,4.66666666667,61.6666666667,13.9121212121,17.982,155.606271838,6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554945035.95,0,65,0.666666666667,65.6666666667,13.796969697,24.4755,164.521144655,6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.04,20,46,20.0,46.3333333333,12.2212121212,21.312,169.381030189,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.14,44,21,44.6666666667,21.6666666667,10.2424242424,8.325,160.76792717,-12.987,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.23,42,23,42.6666666667,23.6666666667,10.6090909091,-0.666,144.025134453,-8.991,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.32,22,44,22.0,44.3333333333,10.2878787879,1.4985,131.121121008,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.42,9,56,9.66666666667,56.6666666667,10.2,8.4915,126.500508907,6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.51,15,51,15.3333333333,51.0,10.6575757576,11.655,125.505458016,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.6,36,30,36.3333333333,30.0,9.5303030303,5.328,118.282912215,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.7,44,21,44.6666666667,21.6666666667,9.34545454547,-2.997,103.457620993,-8.325,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.79,35,30,35.6666666667,30.6666666667,9.8515151515,-5.328,87.7838588939,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.89,24,42,24.3333333333,42.0,9.79696969697,-1.998,77.0074730045,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945036.98,23,43,23.0,43.3333333333,10.1939393939,1.332,70.6387257041,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.07,30,36,30.0,36.3333333333,10.1515151515,0.999,64.5738531337,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.17,34,32,34.3333333333,32.0,9.99696969697,-0.999,57.1174678203,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.26,35,30,35.6666666667,30.6666666667,10.1060606061,-2.8305,48.5752210383,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.35,31,35,31.3333333333,35.0,10.0727272727,-2.331,41.3866989345,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.45,28,37,28.6666666667,37.6666666667,10.0909090909,-0.666,36.582029041,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.54,30,35,30.6666666667,35.6666666667,10.0696969697,-0.1665,32.7573261369,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.64,33,33,33.3333333333,33.0,9.97575757577,-0.8325,28.6490935232,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.73,34,31,34.6666666667,31.6666666667,10.003030303,-1.8315,23.9526841709,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.82,33,33,33.0,33.3333333333,10.0090909091,-1.8315,19.7259157538,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945037.92,32,34,32.0,34.3333333333,10.0424242424,-1.332,16.4213241784,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.01,32,33,32.6666666667,33.6666666667,10.0303030303,-1.1655,13.6136917606,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.1,33,32,33.6666666667,32.6666666667,10.096969697,-1.332,10.9203225845,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.2,33,33,33.0,33.3333333333,10.1181818182,-1.1655,8.66279032607,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.29,31,35,31.3333333333,35.0,10.1575757576,-0.333,7.46351129346,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.38,30,35,30.6666666667,35.6666666667,10.2242424242,0.666,7.38316016412,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.48,30,36,30.0,36.3333333333,10.2181818182,1.665,8.30984414771,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.57,30,36,30.0,36.3333333333,10.296969697,2.4975,9.97635973294,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.67,28,37,28.6666666667,37.6666666667,10.2181818182,3.663,12.6417237596,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.76,27,39,27.3333333333,39.0,10.1878787879,4.995,16.3725513837,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.85,26,39,26.6666666667,39.6666666667,10.1636363636,6.327,21.0622962453,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945038.95,24,41,24.6666666667,41.6666666667,10.1212121212,7.992,26.9480666208,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.04,23,42,23.6666666667,42.6666666667,10.1333333333,9.657,33.9102599587,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.13,22,44,22.3333333333,44.0,10.1515151515,11.322,41.8412339628,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.23,22,43,22.6666666667,43.6666666667,10.1242424242,12.321,49.9781105665,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.32,30,35,31.0,35.3333333333,9.9212121212,9.4905,54.4707995099,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.42,36,29,36.6666666667,29.6666666667,9.8212121212,4.8285,53.8522195589,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.51,38,28,38.0,28.3333333333,10.0212121212,0.666,49.132997603,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.6,35,31,35.3333333333,31.0,10.0515151515,-1.332,42.8876978427,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.7,32,33,32.6666666667,33.6666666667,10.1333333333,-1.665,36.9339280584,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.79,34,31,34.6666666667,31.6666666667,10.1424242424,-2.664,30.5765352526,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.89,37,29,37.3333333333,29.0,10.1575757576,-4.329,23.1898817273,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945039.98,36,29,36.3333333333,30.0,10.1878787879,-5.16149491882,15.7093986358,-0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.07,38,28,38.3333333333,28.0,10.2272727273,-6.49349491882,7.64496385338,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.17,39,27,39.3333333333,27.0,10.2,-7.659,-0.778532531959,-1.16550508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.26,40,25,40.6666666667,25.6666666667,10.2575757576,-8.99099491882,-9.69167419759,-1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.35,42,23,42.6666666667,23.6666666667,10.1939393939,-10.656,-19.3785067778,-1.66500508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.45,43,23,43.3333333333,23.0,10.1242424242,-12.1545,-29.5951561,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.54,44,22,44.0,22.3333333333,10.0787878788,-13.32,-39.95564049,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.63,45,21,45.3333333333,21.0,10.2060606061,-14.652,-50.612076441,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.73,43,22,43.6666666667,22.6666666667,10.2,-14.652,-60.2028687969,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.82,42,24,42.0,24.3333333333,9.98484848483,-13.8195,-68.0020819172,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945040.92,34,32,34.0,32.3333333333,9.87272727273,-9.657,-70.8588737255,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.01,26,40,26.3333333333,40.0,10.0242424242,-3.1635,-66.936486353,6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.1,26,40,26.3333333333,40.0,10.496969697,1.665,-58.5778377177,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.2,25,41,25.0,41.3333333333,11.0696969697,5.8275,-46.8925539459,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.29,22,44,22.0,44.3333333333,10.7939393939,9.99,-32.2132985513,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.38,23,43,23.3333333333,43.0,13.9151515152,12.4875,-16.5044686962,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.48,16,50,16.0,50.3333333333,13.8121212121,17.1495,2.29547817344,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.57,-3,70,-3.66666666667,70.3333333333,11.9878787879,28.8045,30.8704303561,11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.68,14,52,14.0,52.3333333333,16.2757575758,29.637,57.4203873205,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.77,28,38,28.3333333333,38.0,15.9575757576,23.8095,75.4878485884,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.86,44,22,44.0,22.3333333333,14.8151515152,12.321,80.2600637296,-11.4885,0,0,0,0,0,0,0,0,0,0,0,0
1554945041.95,18,48,18.0,48.3333333333,13.5787878788,14.319,86.5530573566,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.04,-3,69,-3.0,69.6666666667,13.1,24.642,102.539751621,10.323,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.13,-3,69,-3.0,69.6666666667,13.7666666667,32.301,124.586776459,7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.23,27,39,27.3333333333,39.0,11.8181818182,24.975,137.103098813,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.32,50,16,50.0,16.3333333333,9.9606060606,9.4905,132.883288932,-15.4845,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.41,42,24,42.3333333333,24.0,10.5545454545,0.999,120.593960039,-8.4915,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.51,18,48,18.3333333333,48.0,10.1393939394,4.662,113.196564035,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.6,5,61,5.33333333333,61.0,10.7181818182,13.1535,115.030407631,8.4915,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.69,16,50,16.0,50.3333333333,10.7939393939,15.1515,118.678866868,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.79,40,26,40.0,26.3333333333,9.33636363637,6.4935,113.304480181,-8.658,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.88,46,20,46.0,20.3333333333,9.0212121212,-2.4975,99.4765321631,-8.991,0,0,0,0,0,0,0,0,0,0,0,0
1554945042.98,30,36,30.3333333333,36.0,9.51818181817,-2.66399491882,86.864884028,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.07,20,45,20.6666666667,45.6666666667,9.71212121213,1.4985,79.6768956252,4.16249491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.16,24,41,24.6666666667,41.6666666667,10.0484848485,3.1635,74.8727060627,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.26,31,34,31.6666666667,34.6666666667,9.8303030303,1.665,69.0504354564,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.35,36,29,36.6666666667,29.6666666667,9.76666666667,-1.4985,60.6468919108,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.44,33,32,33.6666666667,32.6666666667,9.84242424243,-2.4975,52.0847027197,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.54,29,37,29.3333333333,37.0,9.92424242423,-1.332,45.5442324477,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.63,29,37,29.0,37.3333333333,10.0212121212,-0.1665,40.823309203,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.73,32,34,32.3333333333,34.0,9.9393939394,-0.4995,36.2414782827,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.82,33,33,33.3333333333,33.0,9.91515151517,-1.1655,31.4518304544,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945043.91,33,32,33.6666666667,32.6666666667,9.92424242423,-1.665,26.641647409,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.01,30,36,30.0,36.3333333333,9.8696969697,-0.4995,23.4779826681,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.1,32,34,32.3333333333,34.0,5.21515151517,-0.4995,20.6306844013,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.2,31,35,31.0,35.3333333333,7.63333333333,0.1665,18.7341159611,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.29,30,36,30.3333333333,36.0,8.50606060607,0.999,17.859704365,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.38,29,37,29.3333333333,37.0,7.50606060607,1.998,18.0717339285,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.48,29,37,29.0,37.3333333333,7.2909090909,2.997,19.2615605357,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.57,28,37,28.6666666667,37.6666666667,6.65454545453,3.8295,21.1649044821,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.66,27,38,27.6666666667,38.6666666667,5.14545454547,4.8285,23.8769140339,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.76,26,39,26.6666666667,39.6666666667,5.4787878788,5.994,27.4832226305,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.85,29,37,29.0,37.3333333333,7.2303030303,5.8275,30.5624003674,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945044.94,22,43,22.6666666667,43.6666666667,10.1181818182,8.325,35.8311603307,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.04,25,41,25.3333333333,41.0,7.25454545453,8.991,41.2390442976,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.13,23,42,23.6666666667,42.6666666667,5.6515151515,10.1565,47.2716398679,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.23,27,39,27.3333333333,39.0,6.3393939394,9.324,51.8684758811,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.32,31,35,31.3333333333,35.0,6.34545454547,6.993,53.674628293,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.41,33,33,33.3333333333,33.0,9.99393939393,4.329,52.6361654637,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.51,34,32,34.3333333333,32.0,8.0606060606,1.8315,49.2040489173,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.6,35,31,35.0,31.3333333333,5.04545454547,-0.333,43.9506440256,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.69,28,38,28.3333333333,38.0,9.92727272727,0.999,40.554579623,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.79,34,32,34.0,32.3333333333,6.97575757577,-0.333,36.1661216607,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.88,33,33,33.0,33.3333333333,7.79696969697,-0.8325,31.7170094946,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945045.98,35,31,35.3333333333,31.0,5.68484848483,-2.1645,26.3808085452,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.07,35,30,35.6666666667,30.6666666667,8.18787878787,-3.1635,20.5792276907,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.16,32,33,32.6666666667,33.6666666667,8.69696969697,-2.66399491882,15.8573100028,0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.26,34,31,34.6666666667,31.6666666667,7.5,-2.997,11.2745790025,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.35,34,32,34.0,32.3333333333,7.8515151515,-2.83049491882,7.31662618342,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.45,28,38,28.3333333333,38.0,10.6848484848,-0.333,6.25196356508,2.49749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.54,22,43,22.6666666667,43.6666666667,9.36666666667,3.996,9.62276720857,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.63,24,42,24.3333333333,42.0,6.47272727273,6.66,15.3204904877,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.73,24,42,24.3333333333,42.0,3.78484848483,8.4915,22.2799414389,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.82,39,26,39.6666666667,26.6666666667,1.45757575758,3.33,23.381947295,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554945046.91,31,34,31.6666666667,34.6666666667,4.08484848483,2.72394264221,23.7676952078,-0.606057357788,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.01,32,34,32.0,34.3333333333,1.74545454545,2.09790101624,23.4888267032,-0.626041625977,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.1,29,36,30.0,36.3333333333,1.09393939394,2.50729650879,23.6472405417,0.409395492554,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.2,4,62,4.0,62.3333333333,0.38484848485,13.653,34.9355164875,11.1457034912,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.29,23,42,23.6666666667,42.6666666667,1.05151515152,13.8195,45.2614648388,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.38,54,12,54.0,12.3333333333,1.13333333333,0.999,41.7343183549,-12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.48,42,24,42.0,24.3333333333,0.0969696969697,-3.663,33.8978865194,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.57,-32,99,-32.6666666667,99.3333333333,0.19696969697,24.309,54.8170978675,27.972,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.67,-1,67,-1.0,67.6666666667,1.40303030303,32.1345,81.4698880807,7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554945047.76,32,34,32.3333333333,34.0,0.457575757577,23.4838118134,96.806711086,-8.65068818665,0,0,0,0,0,0,0,0,0,0,0,0
