connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554771825.47,11,55,11.0,55.3333333333,15.5727272727,20.1465,143.476353898,0.412835449219,0,0,0,0,0,0,0,0,0,0,0,0
1554771825.56,11,55,11.3333333333,55.0,13.8454545455,19.1475050812,148.27622359,-0.998994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554771825.66,12,53,12.6666666667,53.6666666667,12.4636363636,16.1505,149.599101231,-2.99700508118,0,0,0,0,0,0,0,0,0,0,0,0
1554771825.75,15,50,15.6666666667,50.6666666667,11.1121212121,10.989,145.628191108,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554771825.84,19,46,19.6666666667,46.6666666667,10.1212121212,4.329,135.394371997,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554771825.94,24,42,24.3333333333,42.0,9.6090909091,-2.331,119.523934797,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.03,28,37,29.0,37.3333333333,9.36666666667,-8.32498983765,99.2465514798,-5.99398983765,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.13,33,33,33.3333333333,33.0,9.4303030303,-12.8204898376,76.5014064942,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.22,36,29,36.3333333333,30.0,9.5606060606,-15.3179898376,53.5332760071,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.31,38,27,38.3333333333,28.0,9.5696969697,-15.651,32.5289484064,-0.333010162354,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.41,39,27,39.0,27.3333333333,9.53333333333,-14.319,14.9570535658,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.5,39,27,39.0,27.3333333333,9.59393939393,-11.655,1.8063482092,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.59,37,28,37.6666666667,28.6666666667,9.51515151517,-8.1585,-6.53278661172,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.69,36,30,36.0,30.3333333333,9.51212121213,-3.996,-9.87550795055,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.78,33,32,33.6666666667,32.6666666667,9.5696969697,0.1665,-8.72145715549,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.88,31,34,31.6666666667,34.6666666667,9.72424242423,3.8295,-4.01981143994,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554771826.97,29,36,30.0,36.3333333333,9.76666666667,6.1605,2.54266970405,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.06,28,38,28.3333333333,38.0,9.86363636363,7.992,10.2804027336,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.16,27,38,27.6666666667,38.6666666667,9.75757575757,8.325,17.5773624603,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.25,27,39,27.3333333333,39.0,9.71515151517,7.992,23.8116262143,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.34,27,39,27.3333333333,39.0,9.67272727273,6.66,28.0904635928,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.44,28,38,28.0,38.3333333333,9.64242424243,4.995,30.2764172335,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.53,28,37,29.0,37.3333333333,9.65454545453,2.997,30.2457755102,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.62,30,36,30.3333333333,36.0,9.6787878788,0.999,28.2201979592,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.72,31,34,31.6666666667,34.6666666667,9.6909090909,-1.332,24.0661781633,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.81,33,33,33.0,33.3333333333,9.8212121212,-2.8305,18.8290603469,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554771827.91,33,32,33.6666666667,32.6666666667,9.88787878787,-2.997,13.9491543122,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.05,34,32,34.0,32.3333333333,9.8787878788,-3.4965,9.05773888101,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.15,34,31,34.6666666667,31.6666666667,9.79696969697,-3.8295,4.32246499291,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.18,35,31,35.3333333333,31.0,9.8393939394,-3.996,-0.10578150638,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.33,35,30,35.6666666667,30.6666666667,9.73333333333,-3.996,-4.09120335574,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.41,35,30,35.6666666667,30.6666666667,9.66363636363,-3.8295,-7.51158302017,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.5,35,30,35.6666666667,30.6666666667,9.5696969697,-3.4965,-10.2569247182,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.59,35,30,35.6666666667,30.6666666667,9.5393939394,-3.1635,-12.3947322463,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.69,35,30,35.6666666667,30.6666666667,9.52727272727,-2.4975,-13.6527590217,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.78,35,31,35.0,31.3333333333,9.51818181817,-1.665,-13.9524831195,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.88,34,31,34.6666666667,31.6666666667,9.60606060607,-0.666,-13.2232348076,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771828.97,34,32,34.0,32.3333333333,9.6,0.1665,-11.7344113268,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.06,33,33,33.3333333333,33.0,9.62727272727,0.999,-9.56197019414,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.16,33,33,33.0,33.3333333333,9.69696969697,1.332,-7.27377317472,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.25,32,33,32.6666666667,33.6666666667,9.83333333333,1.665,-4.88139585725,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.34,32,33,32.6666666667,33.6666666667,9.8303030303,1.332,-3.06125627153,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.44,33,33,33.0,33.3333333333,9.86666666667,0.8325,-1.92263064437,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.53,33,33,33.0,33.3333333333,9.89696969697,0.4995,-1.23086757994,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.63,33,33,33.3333333333,33.0,9.86363636363,-0.333,-1.44078082194,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.72,33,32,33.6666666667,32.6666666667,9.7212121212,-0.666,-1.96270273975,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.81,34,32,34.0,32.3333333333,9.83333333333,-1.332,-3.09843246577,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771829.91,34,31,34.6666666667,31.6666666667,9.7303030303,-1.998,-4.7865892192,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.0,35,31,35.3333333333,31.0,9.61818181817,-2.997,-7.30493029728,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.1,35,31,35.3333333333,31.0,9.81212121213,-2.997,-9.57143726755,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.19,35,30,35.6666666667,30.6666666667,9.76666666667,-3.1635,-11.7777935408,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.28,36,30,36.0,30.3333333333,9.8,-3.33,-13.9300141867,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.37,36,30,36.0,30.3333333333,10.1363636364,-3.33,-15.867012768,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.47,35,31,35.3333333333,31.0,10.1151515152,-1.4985,-15.7788114912,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.56,34,32,34.0,32.3333333333,10.1363636364,0.8325,-13.3684303421,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.66,31,35,31.3333333333,35.0,10.2121212121,4.8285,-7.2030873079,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.75,28,37,28.6666666667,37.6666666667,10.2515151515,8.658,2.17522142289,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.84,24,41,24.6666666667,41.6666666667,9.30303030303,14.4855,16.4431992806,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554771830.94,20,45,20.6666666667,45.6666666667,9.0393939394,19.0916934357,33.8905727882,4.60619343567,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.03,11,55,11.0,55.3333333333,5.21818181817,33.633,64.1345155094,14.5413065643,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.13,7,59,7.33333333333,59.0,6.28787878787,36.1305,93.8515639584,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.22,6,59,6.66666666667,59.6666666667,13.2,33.633,118.099407563,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.31,6,59,6.66666666667,59.6666666667,14.1818181818,30.303,136.592466806,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.41,11,54,11.6666666667,54.6666666667,13.8,19.2957509537,142.228971079,-11.0072490463,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.5,17,49,17.0,49.3333333333,13.9515151515,9.1575,137.163573971,-10.1382509537,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.59,21,45,21.0,45.3333333333,12.4212121212,3.33,126.777216574,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.69,23,42,23.6666666667,42.6666666667,11.5666666667,0.1665,114.265994917,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.78,25,40,25.6666666667,40.6666666667,11.0696969697,-1.665,101.174395425,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.87,26,39,26.6666666667,39.6666666667,10.5151515152,-1.8315,89.2254558827,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554771831.97,27,39,27.0,39.3333333333,8.82424242423,-0.999,79.3039102944,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.06,24,41,24.6666666667,41.6666666667,6.7515151515,4.17454747009,75.5480667351,5.17354747009,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.16,26,39,26.6666666667,39.6666666667,10.2272727273,1.1655,69.1587600615,-3.00904747009,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.25,26,40,26.0,40.3333333333,8.95454545453,3.663,65.9058840554,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.35,27,39,27.3333333333,39.0,9.60303030303,1.332,60.6472956499,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.44,29,37,29.0,37.3333333333,9.23333333333,-0.665989837646,53.9165762472,-1.99798983765,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.53,29,36,29.6666666667,36.6666666667,9.2,-0.999,47.5259186225,-0.333010162354,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.63,30,36,30.0,36.3333333333,9.33636363637,-0.666,42.1073267602,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.72,31,35,31.3333333333,35.0,8.03636363637,-1.998,35.8985940842,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.81,32,34,32.0,34.3333333333,6.23636363637,-2.64219158936,29.6665430864,-0.644191589355,0,0,0,0,0,0,0,0,0,0,0,0
1554771832.91,32,33,32.6666666667,33.6666666667,3.64545454547,-3.03288327026,23.6670055075,-0.390691680908,0,0,0,0,0,0,0,0,0,0,0,0
1554771833.0,33,33,33.0,33.3333333333,3.15757575758,-3.03801017761,18.2622947792,-0.00512690734863,0,0,0,0,0,0,0,0,0,0,0,0
1554771833.09,33,32,33.6666666667,32.6666666667,1.79393939394,-3.18752888489,13.2485364164,-0.149518707275,0,0,0,0,0,0,0,0,0,0,0,0
1554771833.19,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.28,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.37,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.47,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.56,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.66,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.75,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.84,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771833.94,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.03,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.12,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.22,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.31,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.41,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.5,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.6,33,32,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771834.69,11,55,11.0,55.3333333333,0.1,36.1305,48.0541827747,39.3180288849,0,0,0,0,0,0,0,0,0,0,0,0
1554771834.78,6,59,6.66666666667,59.6666666667,0.078787878788,39.1275,82.3762644973,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554771834.88,5,60,5.66666666667,60.6666666667,0.472727272727,36.7965,110.935138048,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554771834.97,14,52,14.3333333333,52.0,0.363636363637,17.982,117.823624243,-18.8145,0,0,0,0,0,0,0,0,0,0,0,0
1554771835.06,17,48,17.6666666667,48.6666666667,0.212121212121,11.655,117.696261819,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554771835.16,25,40,25.3333333333,41.0,0.115151515152,-1.665,104.261635637,-13.32,0,0,0,0,0,0,0,0,0,0,0,0
1554771835.25,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.4,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.43,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.46,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.56,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.65,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.75,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.9,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771835.93,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.07,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.16,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.25,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.34,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.43,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.53,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771836.62,-3,69,-3.0,69.6666666667,0.41212121212,49.1175,142.952972073,50.7825,0,0,0,0,0,0,0,0,0,0,0,0
1554771836.72,-4,71,-4.33333333333,71.0,2.36666666667,46.287,174.944674866,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554771836.81,-4,71,-4.33333333333,71.0,2.12727272727,42.2885966034,199.738803983,-3.99840339661,0,0,0,0,0,0,0,0,0,0,0,0
1554771836.9,-2,69,-2.66666666667,69.3333333333,6.06666666667,36.1305,215.895423584,-6.15809660339,0,0,0,0,0,0,0,0,0,0,0,0
1554771837.0,-6,72,-6.0,72.6666666667,0.206060606061,39.96,234.265881226,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554771837.09,-6,72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554771837.19,42,24,42.0,24.3333333333,9.28484848483,-45.1215,165.717793103,-85.0815,0,0,0,0,0,0,0,0,0,0,0,0
1554771837.28,45,20,45.6666666667,20.6666666667,11.5818181818,-42.957,106.189013793,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554771837.37,49,17,49.0,17.3333333333,12.3,-40.7925,54.7776124136,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
