connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554943330.4,16,50,16.0,50.3333333333,12.2060606061,16.65,123.736868675,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.49,17,48,17.6666666667,48.6666666667,12.4696969697,17.1495,128.512681807,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.59,21,44,21.6666666667,44.6666666667,12.5515151515,15.1515,130.812913626,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.68,23,43,23.3333333333,43.0,12.3303030303,12.8205,130.552122264,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.77,6,59,6.66666666667,59.6666666667,13.1787878788,19.98,137.476910037,7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.87,4,62,4.0,62.3333333333,16.5090909091,26.307,150.036219034,6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554943330.96,22,43,22.6666666667,43.6666666667,17.903030303,20.646,155.67859713,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.05,22,44,22.3333333333,44.0,16.1060606061,16.65,156.760737417,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.15,18,48,18.0,48.3333333333,14.6757575758,16.1505,157.235163676,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.24,10,55,10.6666666667,55.6666666667,13.9848484848,19.647,161.158647308,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.34,10,56,10.0,56.3333333333,13.4151515152,22.311,167.353782577,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.43,21,44,21.6666666667,44.6666666667,11.9363636364,17.8155,168.433904319,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.52,30,35,30.6666666667,35.6666666667,10.9393939394,9.99,161.580513888,-7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.62,30,36,30.3333333333,36.0,10.9363636364,4.662,150.084462499,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.71,24,41,24.6666666667,41.6666666667,10.6393939394,4.1625,139.238516249,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.81,22,44,22.3333333333,44.0,10.5151515152,5.328,130.642664624,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.9,25,40,25.6666666667,40.6666666667,10.2727272727,4.662,122.240398162,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943331.99,29,37,29.3333333333,37.0,10.0,2.331,112.347358345,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.09,32,34,32.3333333333,34.0,9.94242424243,-0.666,100.446622511,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.18,32,34,32.3333333333,34.0,10.0090909091,-2.4975,87.9044602598,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.27,31,35,31.3333333333,35.0,10.096969697,-2.8305,76.2835142338,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.37,31,35,31.0,35.3333333333,10.1878787879,-2.664,65.9911628104,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.46,31,34,31.6666666667,34.6666666667,10.1333333333,-2.664,56.7280465294,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.55,32,34,32.0,34.3333333333,10.1454545455,-2.664,48.3912418765,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.65,32,33,32.6666666667,33.6666666667,10.1545454545,-2.8305,40.7216176888,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.74,32,33,32.6666666667,33.6666666667,10.1696969697,-2.664,33.9854559199,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.83,33,33,33.0,33.3333333333,10.1575757576,-2.664,27.9229103279,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943332.93,32,33,32.6666666667,33.6666666667,10.1090909091,-2.331,22.7996192951,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.02,33,33,33.0,33.3333333333,10.0636363636,-2.1645,18.3551573656,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.12,33,32,33.6666666667,32.6666666667,10.0393939394,-2.1645,14.3551416291,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.21,33,32,33.6666666667,32.6666666667,10.0,-2.1645,10.7551274662,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.3,33,32,33.6666666667,32.6666666667,10.0909090909,-1.998,7.68161471954,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.4,33,32,33.6666666667,32.6666666667,10.1,-1.8315,5.08195324759,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.49,33,32,33.6666666667,32.6666666667,10.1333333333,-1.665,2.90875792283,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.58,33,33,33.3333333333,33.0,10.1454545455,-1.332,1.28588213055,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.68,32,34,32.0,34.3333333333,10.2575757576,-0.332994918823,0.824298998669,0.999005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.77,31,35,31.3333333333,35.0,10.2121212121,0.666,1.4078690988,0.998994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.87,31,35,31.3333333333,35.0,10.2787878788,1.49850508118,2.7655872701,0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554943333.96,29,36,29.6666666667,36.6666666667,10.2909090909,2.8305,5.31952854309,1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.05,29,37,29.3333333333,37.0,10.2696969697,3.996,8.78357568878,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.15,27,38,28.0,38.3333333333,10.2303030303,5.328,13.2332181199,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.24,26,39,26.6666666667,39.6666666667,10.2272727273,6.8265,18.7363963079,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.34,25,40,25.6666666667,40.6666666667,10.1939393939,8.325,25.1877566771,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.43,24,42,24.3333333333,42.0,10.1757575758,9.99,32.6589810094,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.52,23,42,23.6666666667,42.6666666667,10.2,11.322,40.7150829085,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.62,29,36,29.6666666667,36.6666666667,9.97575757577,8.8245,45.4680746176,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.71,34,31,34.6666666667,31.6666666667,9.81818181817,4.329,45.2502671559,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.8,36,30,36.3333333333,30.0,9.98484848483,0.333,41.0582404403,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.9,33,33,33.0,33.3333333333,10.1454545455,-0.666,36.2864163962,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943334.99,32,34,32.0,34.3333333333,10.1878787879,-0.666,31.9917747566,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.09,33,32,33.6666666667,32.6666666667,10.2151515152,-1.49849491882,27.2941023621,-0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.18,35,31,35.3333333333,31.0,10.2787878788,-2.83049491882,21.7341972071,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.27,35,31,35.3333333333,31.0,10.3121212121,-3.66299491882,15.8977825676,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.37,34,31,34.6666666667,31.6666666667,10.2787878788,-3.82949491882,10.478509392,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.46,34,31,34.6666666667,31.6666666667,10.3121212121,-3.82949491882,5.60116353396,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.56,34,32,34.3333333333,32.0,10.3696969697,-3.49649491882,1.54455226174,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.65,35,31,35.0,31.3333333333,10.3757575758,-3.49649491882,-2.10639788325,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.74,35,31,35.3333333333,31.0,10.3242424242,-3.66299491882,-5.55875301375,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.84,35,31,35.3333333333,31.0,10.5878787879,-3.663,-8.66587771238,-5.08117675802e-06,0,0,0,0,0,0,0,0,0,0,0,0
1554943335.93,32,33,32.6666666667,33.6666666667,10.4939393939,-2.1645,-9.96378994114,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.02,30,36,30.3333333333,36.0,10.1303030303,0.1665,-8.80091094702,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.12,26,39,26.6666666667,39.6666666667,10.5939393939,3.8295,-4.09131985232,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.21,26,40,26.3333333333,40.0,10.6363636364,6.4935,2.81131213291,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.3,22,43,22.6666666667,43.6666666667,9.71515151517,10.1565,12.6866809196,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.4,20,46,20.0,46.3333333333,10.003030303,13.8195,25.2375128277,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.49,22,44,22.0,44.3333333333,11.7939393939,15.1515,37.8652615449,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.59,15,50,15.6666666667,50.6666666667,11.2272727273,19.1475,53.2262353904,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.68,6,60,6.33333333333,60.0,13.7151515152,26.4735,74.3771118514,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.76,8,57,8.66666666667,57.6666666667,15.7575757576,29.97,96.9094006662,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.78,14,52,14.0,52.3333333333,15.8909090909,29.1375,116.3559606,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.81,12,54,12.0,54.3333333333,15.8393939394,29.1375,133.85786454,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.86,17,48,18.0,48.3333333333,15.9818181818,25.4745,145.946578086,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.88,17,49,17.3333333333,49.0,16.1181818182,22.977,154.328920277,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554943336.92,20,46,20.3333333333,46.0,16.0333333333,19.4805,158.376528249,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.05,16,49,16.6666666667,49.6666666667,14.4454545455,18.8145,161.353375424,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.13,11,54,11.6666666667,54.6666666667,13.3,20.8125,166.030537882,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.16,14,51,14.3333333333,52.0,13.0090909091,20.8125,170.239984094,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.2,15,51,15.0,51.3333333333,12.8060606061,20.313,173.528985684,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.22,16,49,16.6666666667,49.6666666667,12.3515151515,18.981,175.157087116,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.27,17,48,17.6666666667,48.6666666667,12.0515151515,17.4825,175.123878404,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.28,19,47,19.0,47.3333333333,11.8151515152,15.651,173.262490564,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.34,20,46,20.3333333333,46.0,11.5151515152,13.8195,169.755741508,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.43,26,40,26.3333333333,40.0,11.0424242424,9.324,162.104167357,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.52,28,38,28.0,38.3333333333,10.8060606061,5.4945,151.388250621,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.62,28,37,29.0,37.3333333333,10.5787878788,2.4975,138.746925559,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.71,27,39,27.0,39.3333333333,10.496969697,1.665,126.537233003,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.8,27,39,27.3333333333,39.0,9.95454545453,1.1655,115.049009703,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.9,28,38,28.3333333333,38.0,9.65757575757,0.666,104.210108733,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943337.99,28,38,28.3333333333,38.0,9.80606060607,0.499505081177,94.2886029404,-0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.09,32,33,32.6666666667,33.6666666667,9.9212121212,-1.665,83.1947426464,-2.16450508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.18,33,33,33.0,33.3333333333,9.84242424243,-2.997,71.8782683818,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.27,31,34,31.6666666667,34.6666666667,9.8212121212,-2.997,61.6934415436,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.37,31,35,31.3333333333,35.0,9.8484848485,-2.664,52.8600973892,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.46,32,34,32.0,34.3333333333,9.76666666667,-2.4975,45.0765876503,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.55,32,34,32.3333333333,34.0,9.81818181817,-2.331,38.2379288853,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.65,31,34,31.6666666667,34.6666666667,9.9393939394,-1.8315,32.5826359967,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.74,32,33,32.6666666667,33.6666666667,8.11515151517,-1.8315,27.4928723971,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.84,33,33,33.3333333333,33.0,7.96666666667,-1.998,22.7455851574,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943338.93,32,33,32.6666666667,33.6666666667,7.99696969697,-1.665,18.8060266416,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.02,32,34,32.3333333333,34.0,8.10606060607,-1.1655,15.7599239775,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.12,32,33,32.6666666667,33.6666666667,7.59393939393,-0.999,13.1849315797,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.21,33,32,33.6666666667,32.6666666667,10.0060606061,-1.332,10.5344384217,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.3,32,34,32.0,34.3333333333,7.28787878787,-0.4995,8.98149457957,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.4,32,34,32.3333333333,34.0,7.7787878788,-0.1665,7.91684512161,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.49,31,35,31.3333333333,35.0,3.17272727273,0.666,7.79116060945,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.59,31,35,31.0,35.3333333333,5.62424242423,1.4985,8.51054454851,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.68,29,37,29.0,37.3333333333,7.67272727273,2.997,10.6564900937,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.77,30,35,30.6666666667,35.6666666667,7.99393939393,3.1635,12.7543410843,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.87,28,37,28.6666666667,37.6666666667,6.8090909091,4.329,15.8079069759,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943339.96,28,38,28.0,38.3333333333,3.31515151515,5.4945,19.7216162783,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.05,20,45,20.6666666667,45.6666666667,3.3303030303,9.97184495544,27.7212996059,4.47734495544,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.15,28,38,28.0,38.3333333333,6.53636363637,9.1575,34.1066696453,-0.814344955444,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.24,28,38,28.0,38.3333333333,8.8909090909,8.325,39.0210026808,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.34,33,33,33.0,33.3333333333,5.5696969697,4.995,40.1139024127,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.43,32,33,32.6666666667,33.6666666667,6.54545454547,2.8305,38.9330121714,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.52,35,31,35.3333333333,31.0,4.54545454547,0.0,35.0397109543,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.62,29,37,29.3333333333,37.0,7.0393939394,1.1655,32.7012398589,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.71,30,35,30.6666666667,35.6666666667,6.33333333333,1.332,30.763115873,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.8,31,35,31.3333333333,35.0,8.17575757577,1.1655,28.8523042857,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.9,35,31,35.3333333333,31.0,6.51515151517,-0.999,24.9680738571,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943340.99,38,28,38.3333333333,28.0,3.31515151515,-3.996,18.4752664714,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.09,33,33,33.3333333333,33.0,4.07272727273,-3.33,13.2977398243,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.18,27,39,27.3333333333,39.0,4.11212121213,0.4995,12.4674658418,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.27,23,43,23.3333333333,43.0,2.25757575758,5.328,16.5487192576,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.37,44,22,44.3333333333,22.0,2.17272727273,-2.49750508118,12.3963422507,-7.82550508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.46,24,42,24.0,42.3333333333,7.24545454547,2.8305,13.9872080256,5.32800508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.55,23,43,23.3333333333,43.0,5.68181818183,6.83221632385,19.4207035469,4.00171632385,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.66,20,46,20.3333333333,46.0,4.9606060606,11.1555,28.6341331922,4.32328367615,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.75,33,33,33.0,33.3333333333,6.86666666667,7.326,33.096719873,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.83,32,33,32.6666666667,33.6666666667,6.69393939393,4.662,34.4490478857,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.91,32,34,32.0,34.3333333333,9.11515151517,3.1635,34.1676430971,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.95,29,36,29.6666666667,36.6666666667,8.3696969697,3.33,34.0808787874,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943341.97,29,36,29.6666666667,36.6666666667,7.05454545453,3.33,34.0027909087,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943342.05,27,38,27.6666666667,38.6666666667,8.07575757577,4.4955,35.0980118178,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943342.18,26,40,26.3333333333,40.0,8.01818181817,5.994,37.582210636,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943342.25,24,41,24.6666666667,41.6666666667,5.1303030303,7.8255,41.6494895724,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943342.3,34,32,34.0,32.3333333333,7.12727272727,4.1625,41.6470406152,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554943342.38,20,46,20.0,46.3333333333,3.86666666667,8.94521859741,46.4275551511,4.78271859741,0,0,0,0,0,0,0,0,0,0,0,0
