connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554944883.94,53,12,53.6666666667,12.6666666667,4.61515151517,-13.3767821503,-96.3840682645,-4.55228215027,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.03,41,25,41.3333333333,25.0,2.18484848485,-11.988,-98.7336614381,1.38878215027,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.12,19,47,19.0,47.3333333333,4.8303030303,-2.16514530945,-91.0254406037,9.82285469055,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.22,25,40,25.6666666667,40.6666666667,3.03636363636,2.88684516907,-79.0360513743,5.05199047852,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.31,41,25,41.3333333333,25.0,3.14242424242,0.4995,-70.6329462369,-2.38734516907,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.4,53,13,53.0,13.3333333333,1.37272727273,-6.1605,-69.7301516132,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.5,37,29,37.0,29.3333333333,4.03333333333,-5.1615,-67.9186364518,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.64,22,44,22.0,44.3333333333,6.45454545453,1.4985,-59.6282728067,6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.73,7,59,7.0,59.3333333333,4.54242424243,12.4875,-41.177945526,10.989,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.82,17,48,17.6666666667,48.6666666667,1.68787878788,16.65,-20.4101509734,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554944884.91,49,16,49.6666666667,16.6666666667,7.10606060607,6.993,-11.3761358761,-9.657,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.0,53,13,53.3333333333,13.0,8.40606060607,-2.1645,-12.4030222885,-9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.09,30,36,30.3333333333,36.0,9.72424242423,-0.333,-11.4957200596,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.18,4,61,4.66666666667,61.6666666667,10.5363636364,11.1555,0.809351946353,11.4885,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.28,10,55,10.6666666667,55.6666666667,7.48484848483,17.5492463379,18.2776630896,6.39374633789,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.37,25,41,25.0,41.3333333333,8.39393939393,16.65,33.0998967806,-0.899246337891,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.47,51,14,51.6666666667,14.6666666667,10.2242424242,5.1615,34.9514071026,-11.4885,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.56,42,24,42.3333333333,24.0,10.4,-0.1665,31.2897663923,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.65,11,55,11.3333333333,55.0,9.9303030303,7.8255,35.9862897531,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.75,7,59,7.0,59.3333333333,11.1060606061,15.8175,48.2051607778,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.84,19,47,19.0,47.3333333333,12.1393939394,17.1495,60.5341447,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944885.94,38,28,38.3333333333,28.0,12.1909090909,10.323,64.80373023,-6.8265,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.03,40,25,40.6666666667,25.6666666667,12.0181818182,3.996,62.319357207,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.12,16,49,16.6666666667,49.6666666667,11.2787878788,8.4915,64.5789214863,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.22,4,62,4.0,62.3333333333,11.5515151515,16.983,75.1040293377,8.4915,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.31,13,53,13.3333333333,53.0,11.4787878788,19.8135,87.4071264039,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.4,37,29,37.0,29.3333333333,10.296969697,12.4875,91.1539137635,-7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.5,35,31,35.3333333333,31.0,10.4242424242,7.326,89.3645223872,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.59,19,46,19.6666666667,46.6666666667,11.4757575758,9.49050508118,89.9185752296,2.16450508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.69,9,57,9.33333333333,57.0,12.7636363636,15.1515025406,96.0782202473,5.66099745941,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.78,11,55,11.3333333333,55.0,13.196969697,18.8145,105.284898223,3.66299745941,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.87,22,43,22.6666666667,43.6666666667,12.4696969697,16.983,111.7394084,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554944886.97,27,39,27.0,39.3333333333,11.7727272727,13.8195,114.38496756,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.06,24,41,24.6666666667,41.6666666667,12.1272727273,12.1545,115.100970804,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.15,18,48,18.3333333333,48.0,12.5727272727,13.32,116.910873724,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.25,15,50,15.3333333333,51.0,12.7727272727,15.318,120.537786351,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.34,-12,79,-12.6666666667,79.3333333333,14.503030303,27.972,136.456007716,12.654,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.43,12,54,12.3333333333,54.0,17.0575757576,27.639,150.449406945,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.53,25,41,25.3333333333,41.0,18.5545454545,22.11379953,157.51826578,-5.52520046997,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.62,29,37,29.0,37.3333333333,16.1,16.1505050812,157.916944283,-5.96329444885,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.72,9,56,9.66666666667,56.6666666667,14.6454545455,19.1475,161.272749855,2.99699491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.81,-2,68,-2.0,68.6666666667,14.1909090909,26.1405025406,171.28597741,6.99300254059,0,0,0,0,0,0,0,0,0,0,0,0
1554944887.9,12,54,12.0,54.3333333333,13.1545454545,25.8075,179.964879669,-0.333002540588,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.0,41,25,41.0,25.3333333333,11.003030303,13.986,175.954391702,-11.8215,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.09,43,23,43.3333333333,23.0,10.5303030303,3.8295,162.188452532,-10.1565,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.18,23,42,23.6666666667,42.6666666667,10.6424242424,3.8295,149.799107279,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.28,6,60,6.0,60.3333333333,10.4818181818,10.989,145.808196551,7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.37,11,55,11.3333333333,55.0,11.0515151515,14.652,145.879376896,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.47,34,31,34.6666666667,31.6666666667,9.53636363637,8.325,139.616439206,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.56,48,17,48.6666666667,17.6666666667,9.0515151515,-1.998,123.656795286,-10.323,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.65,39,27,39.0,27.3333333333,9.88484848483,-5.994,105.297115757,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.75,18,48,18.0,48.3333333333,9.4,-0.666,94.1014041813,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.84,15,50,15.6666666667,50.6666666667,10.0545454545,4.662,89.3532637632,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554944888.93,30,36,30.0,36.3333333333,9.7515151515,3.33,83.7479373869,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.03,43,22,43.6666666667,22.6666666667,9.52424242423,-2.997,72.3761436482,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.12,40,25,40.3333333333,26.0,10.0393939394,-6.4935,58.6450292834,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.22,26,40,26.3333333333,40.0,9.7909090909,-3.4965,49.284026355,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.31,21,45,21.0,45.3333333333,9.9696969697,1.1655,45.5211237195,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.4,29,36,30.0,36.3333333333,10.0272727273,1.332,42.3010113476,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.5,38,27,38.6666666667,27.6666666667,9.9212121212,-1.8315,36.2394102128,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.59,38,27,38.3333333333,28.0,10.0878787879,-4.1625,28.4529691915,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.68,30,36,30.0,36.3333333333,9.98181818183,-2.4975,23.1101722724,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.78,26,39,26.6666666667,39.6666666667,10.0939393939,0.1665,20.9656550451,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.87,32,34,32.0,34.3333333333,10.0878787879,0.1665,19.0355895406,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944889.97,36,30,36.3333333333,30.0,10.0575757576,-1.4985,15.6335305866,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.06,33,33,33.3333333333,33.0,10.0121212121,-1.4985,12.5716775279,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.15,29,37,29.3333333333,37.0,10.0545454545,0.1665,11.4810097751,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.25,31,35,31.3333333333,35.0,10.1151515152,0.666,10.9989087976,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.34,31,35,31.0,35.3333333333,10.1242424242,1.1655,11.0645179178,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.43,29,37,29.0,37.3333333333,10.1575757576,2.331,12.2890661261,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.53,28,37,28.6666666667,37.6666666667,10.2636363636,3.33,14.3901595135,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.62,27,38,27.6666666667,38.6666666667,10.2666666667,4.4955,17.4466435621,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.72,27,39,27.0,39.3333333333,10.1757575758,5.661,21.3629792059,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.81,25,41,25.3333333333,41.0,10.1727272727,7.1595,26.3861812853,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554944890.9,24,42,24.3333333333,42.0,10.1636363636,8.658,32.4055631568,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.0,22,43,22.6666666667,43.6666666667,10.1939393939,10.323,39.4880068411,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.09,21,45,21.3333333333,45.0,10.196969697,11.988,47.527206157,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.18,24,42,24.3333333333,42.0,10.2515151515,11.988,54.7624855413,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.28,35,31,35.0,31.3333333333,9.88787878787,7.659,56.9452369872,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.37,39,26,39.6666666667,26.6666666667,9.8787878788,2.4975,53.7482132884,-5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.47,35,31,35.3333333333,31.0,10.0818181818,0.1665,48.5398919596,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.56,35,31,35.0,31.3333333333,10.003030303,-1.4985,42.1874027636,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.68,34,32,34.3333333333,32.0,10.0484848485,-2.331,35.6376624873,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.78,36,30,36.3333333333,30.0,10.0666666667,-3.663,28.4108962385,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.87,36,30,36.3333333333,30.0,10.1393939394,-4.662,20.9078066147,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554944891.97,38,28,38.3333333333,28.0,10.2515151515,-5.99399491882,12.8230310344,-1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.06,39,27,39.3333333333,27.0,10.2121212121,-7.326,4.21472793096,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.15,40,25,40.6666666667,25.6666666667,10.203030303,-8.82449491882,-5.03123978096,-1.49849491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.25,42,24,42.0,24.3333333333,10.2636363636,-10.3229949188,-14.8511107217,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.34,43,23,43.0,23.3333333333,10.1696969697,-11.655,-25.0209996495,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.44,44,22,44.0,22.3333333333,10.1878787879,-12.987,-35.5058996846,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.53,45,21,45.3333333333,21.0,10.2515151515,-14.3189949188,-46.2743046349,-1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.62,44,22,44.0,22.3333333333,10.303030303,-14.652,-56.2988741714,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.72,41,24,41.6666666667,24.6666666667,10.0181818182,-13.8195,-64.4884867543,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.81,31,34,31.6666666667,34.6666666667,9.8212121212,-9.1575,-67.1971380789,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554944892.9,23,43,23.0,43.3333333333,10.0636363636,-1.998,-62.475424271,7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.0,25,40,25.6666666667,40.6666666667,10.4848484848,2.4975,-53.7303818439,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.09,25,40,25.6666666667,40.6666666667,10.9333333333,5.8275,-42.5298436595,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.19,23,42,23.6666666667,42.6666666667,12.1151515152,8.991,-29.2858592935,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.28,24,42,24.3333333333,42.0,13.5212121212,10.989,-15.3682733642,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.37,19,47,19.0,47.3333333333,13.1454545455,14.4855,0.65405397223,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.47,5,61,5.33333333333,61.0,13.4242424242,22.311,22.899648575,7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.56,1,65,1.33333333333,65.0,15.5696969697,29.637,50.2466837175,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.66,17,48,17.6666666667,48.6666666667,16.7090909091,28.4715,73.6935153458,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.75,53,13,53.3333333333,13.0,15.1909090909,13.1535,79.4776638112,-15.318,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.84,47,18,47.6666666667,18.6666666667,12.9,3.1635,74.6933974301,-9.99,0,0,0,0,0,0,0,0,0,0,0,0
1554944893.94,16,50,16.3333333333,50.0,12.396969697,7.8255,75.0495576871,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.03,-7,73,-7.0,73.6666666667,12.5909090909,20.646,88.1906019184,12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.12,0,67,-0.666666666667,67.3333333333,13.2939393939,27.972,107.343541727,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.22,36,30,36.0,30.3333333333,10.9363636364,18.981,115.590187554,-8.991,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.31,62,3,62.6666666667,3.66666666667,9.16363636363,1.332,105.363168798,-17.649,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.4,43,23,43.3333333333,23.0,10.0181818182,-4.8285,89.9983519186,-6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.5,9,57,9.33333333333,57.0,9.86363636363,3.996,84.9945167268,8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.59,0,66,0.0,66.3333333333,10.6636363636,14.652,91.1470650541,10.656,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.68,22,43,22.6666666667,43.6666666667,10.4606060606,13.986,96.0183585487,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.78,52,13,52.6666666667,13.6666666667,8.9515151515,1.665,88.0815226938,-12.321,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.87,50,15,50.6666666667,15.6666666667,9.3787878788,-7.1595,72.1138704244,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554944894.97,21,45,21.0,45.3333333333,9.1606060606,-2.1645,62.737983382,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.06,11,54,11.6666666667,54.6666666667,9.7212121212,5.661,62.1251850438,7.8255,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.15,21,44,21.6666666667,44.6666666667,10.1636363636,7.8255,63.7381665394,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.25,40,26,40.3333333333,26.0,9.36363636363,2.1645,59.5288498855,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.34,47,19,47.0,19.3333333333,9.51818181817,-4.8285,48.7474648969,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.44,33,32,33.6666666667,32.6666666667,9.7,-4.8285,39.0442184072,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.53,18,47,18.6666666667,47.6666666667,9.5090909091,1.1655,36.3052965665,5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.62,21,44,21.6666666667,44.6666666667,10.0151515152,4.8285,37.5032669099,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.72,33,33,33.0,33.3333333333,9.8,3.1635,36.9164402189,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.81,41,25,41.3333333333,25.0,9.80303030303,-1.332,31.892796197,-4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554944895.9,36,29,36.6666666667,29.6666666667,8.3,-2.997,25.7065165773,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.0,24,42,24.0,42.3333333333,6.93333333333,0.8325,23.9683649196,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.09,24,42,24.3333333333,42.0,6.29393939393,3.663,25.2345284276,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.18,32,33,32.6666666667,33.6666666667,4.76363636363,2.664,25.3750755848,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.28,36,30,36.0,30.3333333333,4.35757575757,0.4995,23.3370680264,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.37,32,33,32.6666666667,33.6666666667,9.98787878787,0.1665,21.1698612237,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.47,30,36,30.0,36.3333333333,4.75757575757,0.999,20.0518751013,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.56,30,36,30.3333333333,36.0,5.77272727273,1.4985,19.5451875912,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.66,33,33,33.0,33.3333333333,6.1090909091,0.8325,18.4231688321,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.75,35,31,35.3333333333,31.0,9.8606060606,-0.4995,16.0813519489,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.84,20,46,20.0,46.3333333333,3.09090909091,4.4955,18.968716754,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554944896.94,44,22,44.3333333333,22.0,3.90303030303,-1.1655,15.9063450786,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.03,40,25,40.6666666667,25.6666666667,6.1909090909,-4.1625,10.1532105707,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.12,50,16,50.0,16.3333333333,0.957575757577,-10.0579302521,-0.920040738413,-5.89543025208,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.22,14,52,14.3333333333,52.0,3.97575757577,-0.4995,-1.32753666457,9.55843025208,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.31,17,49,17.0,49.3333333333,7.06363636363,5.994,4.79921700189,6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.4,34,31,34.6666666667,31.6666666667,9.72727272727,3.996,8.3152953017,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.5,49,17,49.3333333333,17.0,5.22727272727,-3.32999491882,4.1537708527,-7.32599491882,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.59,40,25,40.6666666667,25.6666666667,8.49393939393,-5.661,-1.92260623257,-2.33100508118,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.69,27,39,27.0,39.3333333333,5.14242424243,-1.998,-3.72834560931,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.78,21,44,21.6666666667,44.6666666667,7.94545454547,2.997,-0.358511048379,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.87,32,34,32.3333333333,34.0,4.1696969697,2.664,2.34134005646,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554944897.97,41,24,41.6666666667,24.6666666667,7.57272727273,-1.332,0.775206050813,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.06,39,27,39.0,27.3333333333,8.3393939394,-3.33,-2.63231455427,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.15,31,34,31.6666666667,34.6666666667,6.4909090909,-1.998,-4.36708309884,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.25,28,37,28.6666666667,37.6666666667,8.6303030303,0.333,-3.59737478896,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.34,27,38,27.6666666667,38.6666666667,10.1757575758,2.4975,-0.740137310061,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.43,31,34,31.6666666667,34.6666666667,4.2696969697,2.49880078125,1.83267720219,0.00130078125,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.53,18,47,18.6666666667,47.6666666667,5.9787878788,7.659,9.30840948198,5.16019921875,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.62,25,40,25.6666666667,40.6666666667,10.7484848485,8.8245,17.2020685338,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.72,25,41,25.0,41.3333333333,5.0212121212,9.8235,25.3053616804,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.81,50,16,50.0,16.3333333333,0.921212121213,0.666,23.4408255124,-9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554944898.9,25,41,25.3333333333,41.0,1.10303030303,3.17564401245,24.2723869736,2.50964401245,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.0,5,60,5.66666666667,60.6666666667,3.41212121213,12.8205,34.6656482762,9.64485598755,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.09,31,35,31.0,35.3333333333,1.10606060606,10.3044028931,41.5034863417,-2.51609710693,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.19,22,43,22.6666666667,43.6666666667,0.58787878788,11.4885,48.8416377075,1.18409710693,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.28,45,20,45.6666666667,20.6666666667,2.30303030303,3.24969200134,47.2071659381,-8.23880799866,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.37,36,30,36.0,30.3333333333,2.33333333333,0.666,43.1524493443,-2.58369200134,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.47,26,40,26.3333333333,40.0,3.2,2.4975,41.3347044099,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.56,-4,71,-4.66666666667,71.3333333333,1.69696969697,16.1505,53.3517339689,13.653,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.65,7,59,7.0,59.3333333333,3.23636363636,21.978,69.994560572,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554944899.75,36,30,36.3333333333,30.0,1.49393939394,14.8185,77.8136045148,-7.1595,0,0,0,0,0,0,0,0,0,0,0,0
