connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554945173.42,29,37,29.3333333333,37.0,3.7393939394,4.329,-69.8045777357,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945173.51,28,38,28.3333333333,38.0,2.81818181818,6.993,-55.8311199621,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945173.6,27,38,27.6666666667,38.6666666667,2.82727272727,8.991,-41.2570079659,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945173.74,29,37,29.3333333333,37.0,2.3,9.324,-27.8073071693,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945173.83,32,33,32.6666666667,33.6666666667,6.39393939393,7.659,-17.3675764524,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945173.92,29,36,29.6666666667,36.6666666667,8.02424242423,7.659,-7.97181880715,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.01,25,41,25.3333333333,41.0,10.0818181818,9.657,2.48236307357,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.1,23,42,23.6666666667,42.6666666667,6.4484848485,11.655,13.8891267662,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.2,23,42,23.6666666667,42.6666666667,9.8787878788,12.8205,25.3207140896,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.34,26,39,27.0,39.3333333333,11.7060606061,11.8215,34.6101426806,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.43,20,45,20.6666666667,45.6666666667,11.2272727273,13.986,45.1351284126,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.52,19,46,19.6666666667,46.6666666667,11.1424242424,15.8175,56.4391155713,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.61,22,44,22.3333333333,44.0,11.296969697,15.651,66.4462040142,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.7,22,43,23.0,43.3333333333,11.6636363636,14.985,74.7865836128,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.79,22,43,22.6666666667,43.6666666667,12.3757575758,14.4855050812,81.7934303327,-0.499494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.88,22,43,22.6666666667,43.6666666667,12.4515151515,13.986,87.6000872994,-0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945174.98,21,45,21.0,45.3333333333,12.2545454545,14.319,93.1590785695,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.07,16,49,16.3333333333,50.0,11.7,16.65,100.493170713,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.16,18,48,18.3333333333,48.0,11.3545454545,17.1495,107.593353641,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.26,23,42,23.6666666667,42.6666666667,7.84545454547,14.8185,111.652518277,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.35,22,44,22.3333333333,44.0,10.6818181818,13.653,114.140266449,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.45,20,45,20.6666666667,45.6666666667,11.9090909091,13.653,116.379239804,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.54,20,45,21.0,45.3333333333,12.3727272727,13.32,118.061315824,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.63,21,45,21.3333333333,45.0,12.6939393939,12.987,119.242184242,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.73,17,48,17.6666666667,48.6666666667,12.3878787879,14.4855,121.803465817,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.82,16,50,16.3333333333,50.0,12.1696969697,16.1505,125.773619236,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945175.91,18,48,18.0,48.3333333333,12.4,16.4835,129.679757312,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.01,21,44,21.6666666667,44.6666666667,12.5,14.8185,131.530281581,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.1,23,42,23.3333333333,43.0,12.4333333333,12.8205,131.197753423,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.2,5,61,5.33333333333,61.0,13.1666666667,20.1465,138.224478081,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.29,2,63,2.66666666667,63.6666666667,16.4727272727,26.64,151.042030272,6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.38,17,49,17.3333333333,49.0,18.5757575758,23.976,159.913827245,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.48,28,38,28.3333333333,38.0,16.1787878788,16.317,160.239444521,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.57,21,44,21.6666666667,44.6666666667,14.5181818182,13.986,158.201500069,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.67,12,54,12.0,54.3333333333,13.8515151515,17.1495,159.530850062,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.76,7,58,7.66666666667,58.6666666667,13.5303030303,21.4785,165.056265056,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.85,17,49,17.0,49.3333333333,12.496969697,19.98,168.53063855,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945176.94,29,37,29.0,37.3333333333,11.2181818182,12.987,164.664574695,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.04,31,35,31.0,35.3333333333,10.8454545455,6.993,155.191117226,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.13,26,39,26.6666666667,39.6666666667,10.7393939394,4.8285,144.500505503,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.23,22,44,22.0,44.3333333333,10.5757575758,5.8275,135.877954953,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.32,24,42,24.3333333333,42.0,10.3454545455,5.661,127.951159457,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.41,27,39,27.3333333333,39.0,10.1636363636,4.1625,119.318543512,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.51,31,35,31.0,35.3333333333,9.96363636363,1.4985,108.885189161,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.6,32,33,32.6666666667,33.6666666667,10.0,-0.999,96.9976702445,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.69,31,34,31.6666666667,34.6666666667,10.0666666667,-2.1645,85.13340322,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.79,31,35,31.0,35.3333333333,10.1181818182,-2.331,74.289062898,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.88,31,34,31.6666666667,34.6666666667,10.1121212121,-2.664,64.1961566082,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945177.98,32,34,32.0,34.3333333333,10.1,-2.8305,54.9460409474,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.07,33,33,33.3333333333,33.0,10.103030303,-3.33,46.1214368526,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.16,33,32,33.6666666667,32.6666666667,10.0333333333,-3.663,37.8462931674,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.26,33,33,33.0,33.3333333333,10.0181818182,-3.4965,30.5651638506,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.35,33,33,33.0,33.3333333333,10.0575757576,-3.1635,24.3451474656,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.44,33,33,33.3333333333,33.0,10.0303030303,-2.997,18.913632719,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.54,33,32,33.6666666667,32.6666666667,9.9515151515,-2.8305,14.1917694471,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.63,34,31,34.6666666667,31.6666666667,9.93333333333,-3.1635,9.60909250241,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.73,34,32,34.3333333333,32.0,9.98181818183,-3.1635,5.48468325217,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.82,34,31,34.6666666667,31.6666666667,10.0575757576,-3.1635,1.77271492695,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945178.91,34,31,34.6666666667,31.6666666667,10.0757575758,-3.1635,-1.56805656574,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.01,34,32,34.3333333333,32.0,10.1,-2.8305,-4.24175090917,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.1,34,32,34.3333333333,32.0,10.1121212121,-2.4975,-6.31507581825,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.19,33,32,33.6666666667,32.6666666667,10.1575757576,-1.998,-7.68156823643,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.29,33,33,33.3333333333,33.0,10.2,-1.332,-8.24541141278,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.38,33,33,33.0,33.3333333333,10.1878787879,-0.666,-8.08687027151,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.48,32,34,32.0,34.3333333333,10.1878787879,0.333,-6.94518324436,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.57,31,35,31.3333333333,35.0,10.1515151515,1.332,-4.91866491992,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.66,30,36,30.3333333333,36.0,10.0606060606,2.4975,-1.92929842793,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.76,29,37,29.3333333333,37.0,10.0909090909,3.663,1.92663141486,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.85,28,37,29.0,37.3333333333,10.0787878788,4.662,6.39596827338,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945179.95,27,39,27.0,39.3333333333,10.096969697,6.327,12.083371446,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.04,26,40,26.3333333333,40.0,10.0454545455,7.659,18.5340343014,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.13,25,41,25.3333333333,41.0,10.1212121212,8.991,25.6716308713,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.23,23,42,23.6666666667,42.6666666667,10.1515151515,10.656,33.7604677842,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.32,23,43,23.0,43.3333333333,10.1454545455,11.988,42.3724210057,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.41,28,38,28.0,38.3333333333,10.0272727273,10.323,48.4581789052,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.51,33,32,33.6666666667,32.6666666667,9.8484848485,6.327,49.9393610147,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.6,37,29,37.0,29.3333333333,9.9212121212,1.665,46.6104249132,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.7,37,28,37.6666666667,28.6666666667,9.4,-1.99799491882,39.951387503,-3.66299491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.79,33,33,33.0,33.3333333333,10.2424242424,-2.331,33.6252487527,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.88,36,29,36.3333333333,30.0,10.2212121212,-3.99599491882,26.2667289586,-1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945180.98,36,30,36.0,30.3333333333,10.2909090909,-4.82849491882,18.811561144,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.07,37,28,37.6666666667,28.6666666667,10.2606060606,-6.16049491882,10.7699101107,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.16,38,27,38.6666666667,27.6666666667,10.1696969697,-7.4925,2.20041909966,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.26,39,27,39.3333333333,27.0,10.1848484848,-8.49149491882,-6.51111772913,-0.998994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.35,41,24,41.6666666667,24.6666666667,10.1,-10.1565,-16.0165059562,-1.66500508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.44,41,24,41.6666666667,24.6666666667,10.3878787879,-11.1555,-25.5703553606,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.54,39,26,39.6666666667,26.6666666667,10.196969697,-10.8225,-33.8358198245,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.63,39,26,39.6666666667,26.6666666667,10.1606060606,-10.323,-40.7752378421,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.73,37,29,37.0,29.3333333333,10.1757575758,-8.4915,-45.1892140579,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.82,35,30,35.6666666667,30.6666666667,10.2121212121,-6.4935,-47.1637926521,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945181.91,34,31,34.6666666667,31.6666666667,10.2666666667,-4.4955,-46.9429133869,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.01,27,38,27.6666666667,38.6666666667,11.2939393939,0.4995,-41.7491220482,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.1,24,41,24.6666666667,41.6666666667,12.0636363636,5.4945,-32.0797098434,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.19,24,42,24.3333333333,42.0,13.4939393939,8.991,-19.880738859,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.29,14,51,14.6666666667,51.6666666667,11.1757575758,15.984,-1.90866497313,6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.38,3,63,3.0,63.3333333333,13.8636363636,26.4735,24.7557015242,10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.48,11,55,11.3333333333,55.0,16.6454545455,29.4705,51.7506313718,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.57,20,45,20.6666666667,45.6666666667,17.5303030303,26.4735050812,73.0490733158,-2.99699491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.66,28,38,28.0,38.3333333333,15.6939393939,20.313,86.0571659842,-6.16050508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.76,16,49,16.6666666667,49.6666666667,14.3242424242,20.9790050812,98.4304544669,0.666005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.85,9,57,9.0,57.3333333333,13.603030303,24.975,113.56240902,3.99599491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945182.94,10,56,10.0,56.3333333333,13.0787878788,27.1395,129.345668118,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.04,23,43,23.3333333333,43.0,11.8,21.8115,138.222601306,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.13,31,35,31.3333333333,35.0,10.7515151515,13.8195050812,138.219846257,-7.99199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.22,32,33,32.6666666667,33.6666666667,10.7515151515,7.326,131.723861631,-6.49350508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.32,25,40,25.6666666667,40.6666666667,10.6909090909,6.1605,124.711975468,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.46,21,44,21.6666666667,44.6666666667,10.6272727273,7.326,119.566777921,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.55,24,41,24.6666666667,41.6666666667,9.9303030303,6.8265,114.436600129,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.64,27,38,27.6666666667,38.6666666667,9.7393939394,5.1615,108.154440116,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.73,29,36,29.6666666667,36.6666666667,9.8484848485,3.1635,100.502496105,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.82,32,33,32.6666666667,33.6666666667,9.91818181817,0.333,90.7852464942,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554945183.91,31,35,31.0,35.3333333333,9.8909090909,-0.666,81.0407218448,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.01,30,35,31.0,35.3333333333,9.81515151517,-1.1655,71.7711496603,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.1,31,34,31.6666666667,34.6666666667,7.84545454547,-1.665,62.9290346943,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.25,38,28,38.0,28.3333333333,4.41818181817,-4.995,51.6411312248,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.33,29,37,29.3333333333,37.0,6.00303030303,-2.997,43.4800181023,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.43,39,27,39.3333333333,27.0,2.49090909091,-6.16420925903,32.9678070331,-3.16720925903,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.51,27,39,27.0,39.3333333333,5.91515151517,-2.1645,27.5065263298,3.99970925903,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.6,30,35,31.0,35.3333333333,2.52121212121,-1.1655,23.5903736968,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.7,45,20,46.0,20.3333333333,1.48484848485,-7.67327810669,13.5580582204,-6.50777810669,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.79,25,41,25.3333333333,41.0,5.00606060607,-2.1645,10.0377523984,5.50877810669,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.88,25,41,25.0,41.3333333333,5.5,2.1645,11.1984771585,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554945184.97,31,35,31.0,35.3333333333,5.7393939394,2.331,12.4096294427,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.07,36,30,36.3333333333,30.0,4.44545454547,-0.1665,11.0021664984,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.16,35,31,35.0,31.3333333333,7.84545454547,-1.332,8.56994984858,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.26,34,32,34.3333333333,32.0,7.6484848485,-1.665,6.04795486372,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.35,31,35,31.3333333333,35.0,6.12424242423,-0.499494918823,4.94366445852,1.16550508118,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.45,34,32,34.0,32.3333333333,7.3696969697,-0.8325,3.61679801267,-0.333005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.54,34,31,34.6666666667,31.6666666667,6.4696969697,-1.4985,1.7566182114,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.63,34,31,34.6666666667,31.6666666667,8.4515151515,-1.8315,-0.250543609736,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.72,32,34,32.3333333333,34.0,7.31515151517,-0.999,-1.22448924876,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.82,21,45,21.3333333333,45.0,1.02424242424,5.02437936401,3.92233904013,6.02337936401,0,0,0,0,0,0,0,0,0,0,0,0
1554945185.91,45,21,45.0,21.3333333333,7.73333333333,-2.1645,1.36560513612,-7.18887936401,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.01,41,24,41.6666666667,24.6666666667,4.02424242423,-5.8275,-4.5984553775,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.15,33,32,33.6666666667,32.6666666667,4.1303030303,-4.329,-8.46760983975,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.24,27,39,27.0,39.3333333333,4.79696969697,0.0,-7.62084885577,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.33,29,37,29.3333333333,37.0,4.85757575757,1.998,-4.86076397019,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.42,34,32,34.3333333333,32.0,8.6787878788,0.999,-3.37568757318,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.51,35,31,35.3333333333,31.0,8.39696969697,-0.333,-3.37111881586,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.6,34,32,34.3333333333,32.0,10.0909090909,-0.666,-3.70000693427,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.7,33,32,33.6666666667,32.6666666667,6.96363636363,-0.666,-3.99600624084,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.79,33,33,33.3333333333,33.0,8.2606060606,-0.4995,-4.09590561676,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.88,34,32,34.3333333333,32.0,7.32424242423,-0.8325,-4.51881505508,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554945186.98,36,30,36.0,30.3333333333,6.0090909091,-1.8315,-5.89843354958,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.07,32,34,32.3333333333,34.0,7.62727272727,-0.8325,-6.14109019462,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.16,27,39,27.0,39.3333333333,10.5242424242,2.4975,-3.02948117516,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.26,23,42,23.6666666667,42.6666666667,7.95454545453,6.4935,3.76696694236,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.35,26,40,26.0,40.3333333333,5.4090909091,8.1585,11.5487702481,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.44,23,43,23.0,43.3333333333,3.79393939393,10.656,21.0498932233,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.54,33,32,33.6666666667,32.6666666667,1.18484848485,7.1595,26.104403901,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.63,35,30,35.6666666667,30.6666666667,2.10909090909,3.44980906677,26.9437725777,-3.70969093323,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.73,33,32,33.6666666667,32.6666666667,0.80909090909,1.76259924316,26.0119945631,-1.68720982361,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.82,24,41,24.6666666667,41.6666666667,0.939393939393,4.88186759949,28.2926627062,3.11926835632,0,0,0,0,0,0,0,0,0,0,0,0
1554945187.91,13,52,13.6666666667,52.6666666667,1.98787878788,12.4875,37.9508964356,7.60563240051,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.01,20,46,20.0,46.3333333333,3.51212121213,14.652,48.8078067921,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.1,36,29,36.6666666667,29.6666666667,5.1515151515,7.992,51.9190261128,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.19,36,29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554945188.29,24,42,24.3333333333,42.0,0.242424242424,8.991,55.7181235016,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.38,0,67,-0.333333333333,67.0,0.581818181817,21.8115,71.9578111514,12.8205,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.48,16,50,16.0,50.3333333333,0.354545454547,22.8105,87.5725300363,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.57,34,31,34.6666666667,31.6666666667,0.648484848483,13.986,92.8012770326,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554945188.66,34,31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
