connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554857973.9,41,25,41.0,25.3333333333,5.47272727273,-10.5717693329,-106.33433221,2.74823066711,0,0,0,0,0,0,0,0,0,0,0,0
1554857973.99,44,22,44.3333333333,22.0,3.85757575757,-10.9889898376,-106.689888827,-0.417220504761,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.09,44,21,44.6666666667,21.6666666667,3.41212121213,-11.491950119,-107.512850063,-0.502960281372,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.18,45,21,45.0,21.3333333333,3.86363636363,-11.9879949188,-108.749559976,-0.496044799805,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.28,41,25,41.0,25.3333333333,0.99696969697,-9.657,-107.531603978,2.33099491882,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.37,44,22,44.0,22.3333333333,0.639393939393,-10.1565,-106.93494358,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.46,37,29,37.0,29.3333333333,0.221212121212,-5.8275,-102.068949222,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.56,34,31,34.6666666667,31.6666666667,0.439393939393,-1.665,-93.5270543,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.65,26,40,26.3333333333,40.0,2.21818181818,5.994,-78.18034887,7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.74,28,38,28.3333333333,38.0,5.0212121212,9.324,-61.038313983,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.84,28,37,28.6666666667,37.6666666667,4.1787878788,10.6336123352,-44.3008702495,1.30961233521,0,0,0,0,0,0,0,0,0,0,0,0
1554857974.93,27,39,27.3333333333,39.0,4.3696969697,11.988,-27.8827832246,1.35438766479,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.03,24,42,24.3333333333,42.0,1.82121212121,14.319,-10.7755049021,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.12,30,36,30.0,36.3333333333,7.54242424243,11.4885,1.7905455881,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.21,28,37,29.0,37.3333333333,9.1515151515,9.99,11.6014910293,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.31,26,40,26.0,40.3333333333,7.04242424243,10.8225,21.2638419264,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.4,24,42,24.0,42.3333333333,7.57575757577,12.321,31.4584577337,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.49,24,42,24.3333333333,42.0,12.0,12.654,40.9666119604,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.59,26,40,26.3333333333,40.0,11.4454545455,11.4885,48.3584507643,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.68,20,45,20.6666666667,45.6666666667,11.4575757576,14.1525,57.6751056879,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.78,20,46,20.3333333333,46.0,11.2909090909,15.651,67.5585951191,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.87,21,45,21.3333333333,45.0,11.2515151515,15.8175,76.6202356072,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554857975.96,22,44,22.0,44.3333333333,11.7545454545,15.1515,84.1097120465,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.11,22,44,22.3333333333,44.0,12.4121212121,14.319,90.0177408418,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.2,23,42,23.6666666667,42.6666666667,12.1757575758,12.8205,93.8364667576,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.29,20,46,20.3333333333,46.0,11.7151515152,13.8195,98.2723200819,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.38,20,46,20.0,46.3333333333,11.4333333333,14.4855,102.930588074,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.46,21,45,21.3333333333,45.0,10.6727272727,13.986,106.623529266,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.56,23,42,23.6666666667,42.6666666667,8.81212121213,12.1545,108.11567634,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.65,19,46,19.6666666667,46.6666666667,11.3666666667,13.32,110.624108706,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.74,20,45,20.6666666667,45.6666666667,12.1757575758,13.4865050812,113.048202916,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.84,20,46,20.3333333333,46.0,12.9515151515,13.653,115.396382625,0.166494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554857976.93,18,47,18.6666666667,47.6666666667,12.6878787879,14.8185,118.675244362,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.03,18,48,18.0,48.3333333333,12.2151515152,15.984,122.791719926,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.12,17,49,17.0,49.3333333333,12.2878787879,17.1495,127.662047933,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.21,19,47,19.3333333333,47.0,12.4454545455,16.3170025406,131.212845681,-0.832497459412,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.31,22,44,22.3333333333,44.0,12.4909090909,13.653,131.744561113,-2.66400254059,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.4,11,55,11.3333333333,55.0,12.9515151515,18.981,137.551105001,5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.49,5,60,5.66666666667,60.6666666667,16.0696969697,25.974,149.769994501,6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.59,14,51,14.6666666667,51.6666666667,18.7636363636,24.309,159.101995051,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.68,17,49,17.3333333333,49.0,18.3515151515,21.312,164.503795546,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.78,12,54,12.3333333333,54.0,16.1727272727,22.3110050812,170.364421073,0.999005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.87,10,55,10.6666666667,55.6666666667,14.7848484848,23.976,177.303978965,1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1554857977.96,14,52,14.0,52.3333333333,13.4090909091,22.644,182.217581069,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.06,19,46,19.6666666667,46.6666666667,11.9848484848,17.982,181.977822962,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.15,24,42,24.0,42.3333333333,11.0787878788,12.1545,175.934540666,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.24,26,40,26.0,40.3333333333,10.7636363636,7.326,165.667086599,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.34,27,39,27.3333333333,39.0,10.5909090909,3.663,152.763377939,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.43,27,39,27.3333333333,39.0,10.503030303,1.665,139.152040145,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.53,28,38,28.3333333333,38.0,10.3575757576,0.1665,125.403336131,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.62,29,37,29.3333333333,37.0,10.3333333333,-1.1655,111.697502518,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.71,30,35,30.6666666667,35.6666666667,10.2696969697,-2.331,98.1967522659,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.81,31,34,31.6666666667,34.6666666667,10.2606060606,-3.32999491882,85.0470821205,-0.998994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.9,32,34,32.3333333333,34.0,10.2606060606,-4.16249491882,72.3798789896,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857978.99,32,34,32.3333333333,34.0,10.2212121212,-4.329,60.8128910907,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.09,32,33,32.6666666667,33.6666666667,10.1939393939,-4.329,50.4026019816,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.18,33,33,33.3333333333,33.0,10.1393939394,-4.329,41.0333417834,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.28,34,32,34.0,32.3333333333,10.0454545455,-4.4955,32.4345076051,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.37,33,32,33.6666666667,32.6666666667,10.0696969697,-4.1625,25.0285568446,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.46,33,32,33.6666666667,32.6666666667,10.0727272727,-3.663,18.8627011601,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.56,33,32,33.6666666667,32.6666666667,10.0666666667,-3.33,13.6464310441,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.65,34,32,34.0,32.3333333333,10.0393939394,-2.997,9.2847879397,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.74,34,32,34.0,32.3333333333,10.1151515152,-2.664,5.69230914573,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.84,33,33,33.3333333333,33.0,10.1939393939,-1.998,3.12507823116,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857979.93,33,33,33.0,33.3333333333,10.2303030303,-1.332,1.48057040804,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.03,33,32,33.6666666667,32.6666666667,10.3424242424,-1.33199491882,0.000518448416386,5.08117675779e-06,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.12,34,32,34.0,32.3333333333,10.3727272727,-1.33199491882,-1.33152831525,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.21,33,32,33.6666666667,32.6666666667,10.3939393939,-1.16549491882,-2.36387040255,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.35,33,33,33.3333333333,33.0,10.3757575758,-0.832494918823,-2.95997828112,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.44,33,33,33.3333333333,33.0,10.2939393939,-0.499494918823,-3.16347537183,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.53,32,33,32.6666666667,33.6666666667,10.2454545455,0.166505081177,-2.68062275347,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.62,32,34,32.0,34.3333333333,10.2,0.999,-1.41356047812,0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.71,31,35,31.0,35.3333333333,10.1696969697,1.998,0.725795569691,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.81,29,36,30.0,36.3333333333,10.1636363636,3.33,3.98321601272,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.9,29,37,29.0,37.3333333333,10.1272727273,4.662,8.24689441145,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857980.99,28,38,28.3333333333,38.0,10.1121212121,5.994,13.4162049703,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.14,27,39,27.3333333333,39.0,10.1818181818,7.326,19.4005844733,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.23,24,41,24.6666666667,41.6666666667,10.2939393939,9.657,27.1175260259,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.32,23,42,23.6666666667,42.6666666667,10.3878787879,11.4885,35.8942734234,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.41,22,44,22.0,44.3333333333,10.3787878788,13.4865050812,45.7913511622,1.99800508118,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.5,21,45,21.3333333333,45.0,10.6121212121,14.985,56.197216046,1.49849491882,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.59,20,46,20.3333333333,46.0,10.5484848485,16.317,66.8944944414,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.68,19,47,19.3333333333,47.0,10.6787878788,17.4825050812,77.6875500784,1.16550508118,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.78,20,46,20.3333333333,46.0,10.6151515152,17.316,87.2347950706,-0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.87,26,40,26.3333333333,40.0,10.0818181818,13.1535,91.6648155635,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554857981.96,33,33,33.3333333333,33.0,9.84545454547,5.661,88.1593340072,-7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.06,37,28,37.6666666667,28.6666666667,9.94242424243,-1.8315,77.5119006064,-7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.15,35,31,35.0,31.3333333333,10.2787878788,-4.662,65.0987105458,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.24,37,29,37.3333333333,29.0,9.21212121213,-7.49249491882,51.0963445724,-2.83049491882,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.34,35,30,35.6666666667,30.6666666667,10.2303030303,-7.82549491882,38.1612151963,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.43,35,30,35.3333333333,31.0,10.3818181818,-7.49249491882,26.8525987579,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.53,36,29,36.6666666667,29.6666666667,10.2272727273,-7.82549491882,16.3418439633,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.62,38,28,38.0,28.3333333333,10.3575757576,-8.658,6.04965956694,-0.832505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.71,36,29,36.6666666667,29.6666666667,10.6545454545,-7.992,-2.54730638975,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.81,37,29,37.3333333333,29.0,10.2303030303,-7.82548983765,-10.1180655884,0.166510162354,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.9,34,31,34.6666666667,31.6666666667,10.5090909091,-5.8275,-14.9337590296,1.99798983765,0,0,0,0,0,0,0,0,0,0,0,0
1554857982.99,33,33,33.3333333333,33.0,10.503030303,-3.33,-16.7703831266,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.09,32,34,32.3333333333,34.0,10.5454545455,-1.1655,-16.258844814,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.18,26,40,26.0,40.3333333333,10.0363636364,4.329,-10.3039603326,5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.28,22,44,22.3333333333,44.0,12.5060606061,10.1565050812,0.882940781869,5.82750508118,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.37,6,60,6.0,60.3333333333,5.01818181817,24.1425,24.9371467037,13.9859949188,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.46,17,49,17.0,49.3333333333,8.40606060607,25.308,47.7514320333,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.56,13,53,13.0,53.3333333333,11.9909090909,27.972,70.94828883,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.65,19,47,19.3333333333,47.0,15.5,24.975,88.828459947,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.74,18,47,18.6666666667,47.6666666667,16.9090909091,22.977,102.922613952,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.84,16,50,16.3333333333,50.0,16.1060606061,22.644,115.274352557,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857983.93,10,55,10.6666666667,55.6666666667,14.9666666667,25.8075,129.554417301,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.03,12,54,12.0,54.3333333333,14.0212121212,26.4735,143.072475571,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.12,18,48,18.0,48.3333333333,12.7363636364,22.8105,151.575728014,-3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.21,24,42,24.0,42.3333333333,11.5909090909,16.317,152.735155213,-6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.31,26,39,26.6666666667,39.6666666667,10.9121212121,10.3230050812,147.784644773,-5.99399491882,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.4,26,40,26.3333333333,40.0,10.6515151515,6.8265,139.832680295,-3.49650508118,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.49,26,40,26.0,40.3333333333,10.4606060606,4.995,130.844412266,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.59,26,39,27.0,39.3333333333,10.3212121212,3.4965,121.256471039,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.68,28,37,28.6666666667,37.6666666667,9.82727272727,1.665,110.795823935,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.77,28,37,28.6666666667,37.6666666667,9.65757575757,0.8325,100.548741542,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.87,29,37,29.0,37.3333333333,9.95454545453,0.333,90.8268673876,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857984.96,32,34,32.0,34.3333333333,10.1303030303,-1.665,80.0791806488,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.06,31,34,31.6666666667,34.6666666667,10.0121212121,-2.4975,69.5737625839,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.15,31,34,31.6666666667,34.6666666667,10.0060606061,-2.664,59.9523863256,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.24,32,34,32.0,34.3333333333,10.1151515152,-2.664,51.293147693,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.34,32,34,32.0,34.3333333333,6.14545454547,-2.4975,43.6663329237,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.43,31,34,31.6666666667,34.6666666667,9.98787878787,-1.998,37.3016996313,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.53,31,34,31.6666666667,34.6666666667,4.87575757577,-1.4985,32.0730296682,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.62,39,27,39.3333333333,27.0,2.36666666667,-5.88131982422,22.9844068772,-4.38281982422,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.71,39,27,39.3333333333,27.0,0.81515151515,-8.33479142761,12.3511747618,-2.45347160339,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.81,32,33,32.6666666667,33.6666666667,1.41212121212,-5.49370733643,5.62234994922,2.84108409119,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.9,13,53,13.3333333333,53.0,1.39090909091,9.08423959351,14.1443545478,14.5779469299,0,0,0,0,0,0,0,0,0,0,0,0
1554857985.99,35,31,35.0,31.3333333333,3.23939393939,4.1625,16.892419093,-4.92173959351,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.09,35,31,35.0,31.3333333333,2.33636363636,0.999,16.2021771837,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.18,45,20,45.6666666667,20.6666666667,1.2696969697,-7.9391151123,6.64284435305,-8.9381151123,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.27,36,30,36.0,30.3333333333,0.369696969697,-7.16399684143,-1.18543692369,0.775118270874,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.37,23,42,23.6666666667,42.6666666667,4.4606060606,1.4985,0.431606768679,8.66249684143,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.46,17,49,17.3333333333,49.0,0.951515151517,11.0869371414,11.4753832332,9.58843714142,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.56,17,49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554857986.65,38,28,38.3333333333,28.0,0.172727272727,3.4965,13.8243449099,-7.59043714142,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.74,48,17,48.6666666667,17.6666666667,3.64545454547,-8.1585,4.28341041892,-11.655,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.84,44,22,44.0,22.3333333333,4.33636363637,-12.321,-8.46593062298,-4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1554857986.93,39,26,39.6666666667,26.6666666667,3.8696969697,-11.8215,-19.4408375607,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.02,35,31,35.0,31.3333333333,2.81818181818,-8.1585,-25.6552538046,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.12,38,28,38.0,28.3333333333,6.20606060607,-7.659,-30.7487284241,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.21,37,28,37.6666666667,28.6666666667,6.12727272727,-6.993,-34.6668555817,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.31,26,39,26.6666666667,39.6666666667,1.54545454545,0.685689559937,-30.5144804636,7.67868955994,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.4,41,24,41.6666666667,24.6666666667,6.51212121213,-4.1625,-31.6255324173,-4.84818955994,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.49,38,28,38.0,28.3333333333,2.24545454545,-4.8285,-33.2914791755,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.59,37,29,37.3333333333,29.0,5.89393939393,-4.8285,-34.790831258,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.68,33,32,33.6666666667,32.6666666667,4.93636363637,-2.4975,-33.8092481322,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.78,30,35,30.6666666667,35.6666666667,2.56666666667,0.999,-29.429323319,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.87,31,35,31.3333333333,35.0,3.95757575757,2.664,-23.8223909871,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554857987.96,34,32,34.0,32.3333333333,4.1484848485,1.8315,-19.6086518884,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.06,33,32,33.6666666667,32.6666666667,2.80909090909,1.4985,-16.1492866995,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.15,27,38,28.0,38.3333333333,3.77575757577,4.662,-9.87235802957,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.24,33,33,33.3333333333,33.0,3.38787878787,3.15219946289,-5.73292276373,-1.50980053711,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.34,13,53,13.0,53.3333333333,2.6,15.1515,9.99186951265,11.9993005371,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.43,38,28,38.0,28.3333333333,0.354545454547,6.327,15.3196825614,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.52,14,51,14.3333333333,52.0,1.25151515152,15.8175,29.6052143052,9.4905,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.62,26,40,26.0,40.3333333333,0.99393939394,13.9170712967,40.5617641714,-1.90042870331,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.71,23,43,23.3333333333,43.0,1.11212121212,14.1542174377,50.659805192,0.237146141052,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.81,8,58,8.0,58.3333333333,0.20303030303,23.8095,69.4033246728,9.65528256226,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.9,22,44,22.0,44.3333333333,1.53333333333,20.4795,82.9424922055,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554857988.99,30,35,30.6666666667,35.6666666667,0.78484848485,12.4875,87.135742985,-7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554857989.09,33,33,33.3333333333,33.0,0.48787878788,5.328,83.7501686865,-7.1595,0,0,0,0,0,0,0,0,0,0,0,0
1554857989.18,46,20,46.0,20.3333333333,0.169696969697,-7.326,68.0491518178,-12.654,0,0,0,0,0,0,0,0,0,0,0,0
1554857989.28,27,39,27.0,39.3333333333,0.457575757577,-2.8305,58.413736636,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554857989.37,38,28,38.0,28.3333333333,0.0969696969697,-6.66,45.9123629724,-3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554857989.46,10,55,10.6666666667,55.6666666667,2.18181818182,8.991,50.3121266752,15.651,0,0,0,0,0,0,0,0,0,0,0,0
