connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1552862240.76,44,22,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,39.0,27.3333333333,21.3205128205,-10.2075536301,-20.8336508025,-13.1279809656,42.6666666667,23.6666666667,20.6025641026,-19.0841949096,-36.6085748063,-16.9126759825
1552862240.77,44,22,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,39.0,27.3333333333,21.3205128205,-10.2075536301,-20.8336508025,-13.1279809656,42.3333333333,24.0,20.5769230769,-17.6191819967,-35.9234693998,-17.4657546042
1552862240.77,44,22,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,39.3333333333,27.0,21.4871794872,-10.9718821777,-21.3887075789,-14.1702183034,42.3333333333,24.0,20.5769230769,-17.6191819967,-35.9234693998,-17.4657546042
1552862240.78,44,21,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,39.3333333333,27.0,21.4871794872,-10.9718821777,-21.3887075789,-14.1702183034,43.0,23.3333333333,20.9102564103,-19.1696128492,-37.1313475491,-18.6184664845
1552862240.78,44,21,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,40.0,26.3333333333,22.4102564103,-12.0791760228,-22.7735298122,-14.9567061957,43.0,23.3333333333,20.9102564103,-19.1696128492,-37.1313475491,-18.6184664845
1552862240.79,44,21,51.0,15.3333333333,12.8393939394,-33.633,-63.34284375,-2.4975,40.0,26.3333333333,22.4102564103,-12.0791760228,-22.7735298122,-14.9567061957,43.3333333333,23.0,21.2307692308,-20.1693785918,-38.7350523664,-18.5789096342
1552862240.8,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.0,26.3333333333,22.4102564103,-12.0791760228,-22.7735298122,-14.9567061957,43.3333333333,23.0,21.2307692308,-20.1693785918,-38.7350523664,-18.5789096342
1552862240.81,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.6666666667,25.6666666667,22.0769230769,-13.476550163,-24.8633150691,-16.306142837,43.3333333333,23.0,21.2307692308,-20.1693785918,-38.7350523664,-18.5789096342
1552862240.88,45,20,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.6666666667,25.6666666667,22.0769230769,-13.476550163,-24.8633150691,-16.306142837,43.6666666667,22.6666666667,22.1282051282,-21.3189677822,-40.6864939654,-19.0841620382
1552862240.89,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.0,26.3333333333,22.8846153846,-12.1985826882,-24.6302402227,-15.904908711,43.6666666667,22.6666666667,22.1282051282,-21.3189677822,-40.6864939654,-19.0841620382
1552862240.89,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.0,26.3333333333,22.8846153846,-12.1985826882,-24.6302402227,-15.904908711,43.0,23.3333333333,21.7307692308,-18.7476822825,-39.0909292652,-19.195042598
1552862240.9,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.3333333333,26.0,23.6025641026,-12.6560638294,-24.9711839408,-16.8588279857,43.0,23.3333333333,21.7307692308,-18.7476822825,-39.0909292652,-19.195042598
1552862240.9,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.3333333333,26.0,23.6025641026,-12.6560638294,-24.9711839408,-16.8588279857,43.6666666667,22.6666666667,22.2179487179,-20.7044400598,-40.2499046924,-20.2774858353
1552862240.91,45,20,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.6666666667,25.6666666667,22.858974359,-12.8368597964,-25.3224517668,-17.52794057,43.6666666667,22.6666666667,22.2179487179,-20.7044400598,-40.2499046924,-20.2774858353
1552862240.91,45,21,52.0,14.3333333333,12.4878787879,-35.631,-67.302421875,-1.998,40.6666666667,25.6666666667,22.858974359,-12.8368597964,-25.3224517668,-17.52794057,43.0,23.3333333333,22.1923076923,-18.6842811989,-38.8092335451,-19.9909378922
1552862240.92,45,21,51.3333333333,15.0,12.0272727273,-35.7975,-69.4487109375,-0.1665,40.6666666667,25.6666666667,22.858974359,-12.8368597964,-25.3224517668,-17.52794057,43.0,23.3333333333,22.1923076923,-18.6842811989,-38.8092335451,-19.9909378922
1552862240.99,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.6666666667,25.6666666667,22.858974359,-12.8368597964,-25.3224517668,-17.52794057,43.0,23.3333333333,22.1923076923,-18.6842811989,-38.8092335451,-19.9909378922
1552862241.02,44,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.3333333333,26.0,23.6794871795,-11.9645683084,-24.6257941918,-17.1316926837,43.0,23.3333333333,22.1923076923,-18.6842811989,-38.8092335451,-19.9909378922
1552862241.02,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.3333333333,26.0,23.6794871795,-11.9645683084,-24.6257941918,-17.1316926837,43.6666666667,22.6666666667,22.5512820513,-20.2535743174,-39.6581910899,-20.574874356
1552862241.03,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.6666666667,25.6666666667,24.0769230769,-12.5837786033,-24.8966756992,-18.1536251009,43.6666666667,22.6666666667,22.5512820513,-20.2535743174,-39.6581910899,-20.574874356
1552862241.03,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.6666666667,25.6666666667,24.0769230769,-12.5837786033,-24.8966756992,-18.1536251009,43.3333333333,23.0,23.3717948718,-19.7244067576,-39.5535023026,-20.589569302
1552862241.04,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.6666666667,25.6666666667,24.4743589744,-12.6131952192,-25.0615330687,-18.9704068271,43.3333333333,23.0,23.3717948718,-19.7244067576,-39.5535023026,-20.589569302
1552862241.04,45,21,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,40.6666666667,25.6666666667,24.4743589744,-12.6131952192,-25.0615330687,-18.9704068271,43.6666666667,22.6666666667,23.0384615385,-19.8948648186,-39.6716159699,-20.7566057823
1552862241.05,45,20,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,42.3333333333,24.0,25.0897435897,-14.2920973362,-26.8228638706,-24.7544283897,43.6666666667,22.6666666667,23.0384615385,-19.8948648186,-39.6716159699,-20.7566057823
1552862241.06,45,20,51.3333333333,15.0,11.7575757576,-35.7975,-70.5218554688,0.0,42.3333333333,24.0,25.0897435897,-14.2920973362,-26.8228638706,-24.7544283897,43.3333333333,23.0,23.4102564103,-20.0424201385,-39.8782281234,-19.6662952595
1552862241.09,45,20,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,42.3333333333,24.0,25.0897435897,-14.2920973362,-26.8228638706,-24.7544283897,43.3333333333,23.0,23.4102564103,-20.0424201385,-39.8782281234,-19.6662952595
1552862241.12,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.6666666667,24.6666666667,25.5769230769,-12.3381249532,-25.7495568885,-24.6293487579,43.3333333333,23.0,23.4102564103,-20.0424201385,-39.8782281234,-19.6662952595
1552862241.13,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.6666666667,24.6666666667,25.5769230769,-12.3381249532,-25.7495568885,-24.6293487579,43.3333333333,23.0,23.6666666667,-20.5516319915,-40.4907460532,-17.4905908192
1552862241.13,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.3333333333,25.0,26.0641025641,-11.800957142,-24.6757355862,-25.2940474207,43.3333333333,23.0,23.6666666667,-20.5516319915,-40.4907460532,-17.4905908192
1552862241.14,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.3333333333,25.0,26.0641025641,-11.800957142,-24.6757355862,-25.2940474207,43.6666666667,22.6666666667,23.7179487179,-20.58921819,-40.8345912166,-20.6513726879
1552862241.17,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.3333333333,25.0,25.9230769231,-11.1069599862,-23.4448277793,-26.1149766529,43.6666666667,22.6666666667,23.7179487179,-20.58921819,-40.8345912166,-20.6513726879
1552862241.17,45,21,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.3333333333,25.0,25.9230769231,-11.1069599862,-23.4448277793,-26.1149766529,43.6666666667,22.6666666667,24.3205128205,-20.4960098421,-40.9133054505,-21.1849382927
1552862241.18,45,20,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.6666666667,24.6666666667,26.1794871795,-16.6412618953,-28.363675785,-15.5950481622,43.6666666667,22.6666666667,24.3205128205,-20.4960098421,-40.9133054505,-21.1849382927
1552862241.18,45,20,51.0,15.3333333333,11.4424242424,-35.4645,-70.7254277344,0.333,41.6666666667,24.6666666667,26.1794871795,-16.6412618953,-28.363675785,-15.5950481622,45.0,21.3333333333,26.3846153846,-21.7737063638,-42.2303590891,-26.1175251189
1552862241.19,45,20,51.0,15.3333333333,11.6484848485,-35.298,-70.6607138672,0.1665,41.6666666667,24.6666666667,26.1794871795,-16.6412618953,-28.363675785,-15.5950481622,45.0,21.3333333333,26.3846153846,-21.7737063638,-42.2303590891,-26.1175251189
1552862241.19,45,20,51.0,15.3333333333,11.6484848485,-35.298,-70.6607138672,0.1665,41.3333333333,25.0,26.6025641026,-16.7283657516,-30.9102036441,-15.0729885284,45.0,21.3333333333,26.3846153846,-21.7737063638,-42.2303590891,-26.1175251189
1552862241.28,45,20,50.3333333333,16.0,12.0757575758,-34.4655,-69.7958569336,0.8325,41.3333333333,25.0,26.6025641026,-16.7283657516,-30.9102036441,-15.0729885284,45.0,21.3333333333,26.3846153846,-21.7737063638,-42.2303590891,-26.1175251189
1552862241.3,45,20,50.3333333333,16.0,12.0757575758,-34.4655,-69.7958569336,0.8325,41.3333333333,25.0,26.6025641026,-16.7283657516,-30.9102036441,-15.0729885284,44.6666666667,21.6666666667,26.5384615385,-20.7469196739,-41.8620992184,-25.8192863601
1552862241.31,45,21,50.3333333333,16.0,12.0757575758,-34.4655,-69.7958569336,0.8325,41.0,25.3333333333,26.7307692308,-16.2155011291,-31.6706029512,-13.3226969927,44.6666666667,21.6666666667,26.5384615385,-20.7469196739,-41.8620992184,-25.8192863601
1552862241.31,45,20,50.3333333333,16.0,12.0757575758,-34.4655,-69.7958569336,0.8325,41.0,25.3333333333,26.7307692308,-16.2155011291,-31.6706029512,-13.3226969927,45.0,21.3333333333,28.5384615385,-22.3814618293,-43.3125114386,-25.2578152517
1552862241.32,45,21,50.3333333333,16.0,12.0757575758,-34.4655,-69.7958569336,0.8325,40.6666666667,25.6666666667,26.3205128205,-15.240463549,-31.0757650246,-12.808054733,45.0,21.3333333333,28.5384615385,-22.3814618293,-43.3125114386,-25.2578152517
