connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551403255.49,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.2820512821,-28.5668277025,-57.2826002553,-10.8206157335,44.0,22.3333333333,17.0769230769,-26.6614615489,-53.6556669662,-9.17233153922
1551403255.5,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.2820512821,-28.5668277025,-57.2826002553,-10.8206157335,44.0,22.3333333333,16.2307692308,-26.4832793021,-53.3111127852,-10.2484525894
1551403255.51,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.3846153846,-28.5668277025,-57.2081278301,-10.8206157335,44.0,22.3333333333,16.2307692308,-26.4832793021,-53.3111127852,-10.2484525894
1551403255.52,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.3846153846,-28.5668277025,-57.2081278301,-10.8206157335,44.0,22.3333333333,16.3461538462,-26.2077762416,-52.8633326342,-10.012442318
1551403255.55,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.3974358974,-28.5322149607,-57.1362788758,-10.9397945055,44.0,22.3333333333,16.3461538462,-26.2077762416,-52.8633326342,-10.012442318
1551403255.56,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.3974358974,-28.5322149607,-57.1362788758,-10.9397945055,44.3333333333,22.0,17.641025641,-27.574416485,-54.0060828021,-9.39296979469
1551403255.58,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.4358974359,-28.6064105298,-57.1745499677,-10.7214259752,44.3333333333,22.0,17.641025641,-27.574416485,-54.0060828021,-9.39296979469
1551403255.59,44,21,0,0,0,0,0,0,45.0,21.3333333333,16.4358974359,-28.6064105298,-57.1745499677,-10.7214259752,44.0,22.3333333333,16.9230769231,-27.1990010782,-54.2020424793,-9.13338348014
1551403255.61,44,22,0,0,0,0,0,0,44.3333333333,22.0,16.7435897436,-27.3029399307,-55.8902149146,-10.3628348428,44.0,22.3333333333,16.9230769231,-27.1990010782,-54.2020424793,-9.13338348014
1551403255.62,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.7435897436,-27.3029399307,-55.8902149146,-10.3628348428,43.6666666667,22.6666666667,17.7564102564,-25.7333830969,-52.8344043366,-8.89958886731
1551403255.65,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.9871794872,-27.1716595115,-55.1167669688,-9.80957973659,43.6666666667,22.6666666667,17.7564102564,-25.7333830969,-52.8344043366,-8.89958886731
1551403255.66,43,22,0,0,0,0,0,0,44.3333333333,22.0,16.9871794872,-27.1716595115,-55.1167669688,-9.80957973659,43.0,23.3333333333,17.8846153846,-24.008743084,-50.4259452523,-8.45040697382
1551403255.68,43,23,0,0,0,0,0,0,43.3333333333,23.0,16.641025641,-24.7020510918,-52.2604345762,-9.04047363209,43.0,23.3333333333,17.8846153846,-24.008743084,-50.4259452523,-8.45040697382
1551403255.69,42,23,0,0,0,0,0,0,43.3333333333,23.0,16.641025641,-24.7020510918,-52.2604345762,-9.04047363209,42.0,24.3333333333,17.7820512821,-21.6187817819,-46.831754408,-7.19222853864
1551403255.71,42,24,0,0,0,0,0,0,42.6666666667,23.6666666667,16.9487179487,-23.4133716181,-49.5435889062,-8.56805204266,42.0,24.3333333333,17.7820512821,-21.6187817819,-46.831754408,-7.19222853864
1551403255.73,41,24,0,0,0,0,0,0,42.6666666667,23.6666666667,16.9487179487,-23.4133716181,-49.5435889062,-8.56805204266,41.0,25.3333333333,18.0,-19.6003989206,-43.0162761246,-5.91493780609
1551403255.75,41,25,0,0,0,0,0,0,41.6666666667,24.6666666667,17.1538461538,-21.2507367073,-46.0225311605,-7.28037856306,41.0,25.3333333333,18.0,-19.6003989206,-43.0162761246,-5.91493780609
1551403255.76,40,25,0,0,0,0,0,0,41.6666666667,24.6666666667,17.1538461538,-21.2507367073,-46.0225311605,-7.28037856306,40.0,26.3333333333,17.3974358974,-17.1786994563,-38.6868375187,-5.38461693942
1551403255.78,40,25,0,0,0,0,0,0,40.6666666667,25.6666666667,17.6666666667,-18.9507591498,-41.96202473,-5.4514447385,40.0,26.3333333333,17.3974358974,-17.1786994563,-38.6868375187,-5.38461693942
1551403255.79,39,26,0,0,0,0,0,0,40.6666666667,25.6666666667,17.6666666667,-18.9507591498,-41.96202473,-5.4514447385,38.6666666667,27.6666666667,17.7820512821,-13.4676363356,-32.811055095,-3.77299796609
1551403255.81,39,27,0,0,0,0,0,0,40.0,26.3333333333,17.2435897436,-16.8777887186,-37.8588010836,-5.27793315563,38.6666666667,27.6666666667,17.7820512821,-13.4676363356,-32.811055095,-3.77299796609
1551403255.82,38,27,0,0,0,0,0,0,40.0,26.3333333333,17.2435897436,-16.8777887186,-37.8588010836,-5.27793315563,37.3333333333,29.0,17.6153846154,-10.9321504458,-27.3376779933,-2.5665794182
1551403255.85,38,28,0,0,0,0,0,0,39.0,27.3333333333,17.7179487179,-15.2405091925,-34.1699097343,-3.67721854715,37.3333333333,29.0,17.6153846154,-10.9321504458,-27.3376779933,-2.5665794182
1551403255.86,37,28,0,0,0,0,0,0,39.0,27.3333333333,17.7179487179,-15.2405091925,-34.1699097343,-3.67721854715,35.6666666667,30.6666666667,17.1794871795,-6.66103454127,-20.3298735379,-0.732559915698
1551403255.88,35,30,0,0,0,0,0,0,36.3333333333,30.0,17.0512820513,-8.57522733793,-25.6601822051,-1.24483602097,35.6666666667,30.6666666667,17.1794871795,-6.66103454127,-20.3298735379,-0.732559915698
1551403255.9,35,30,0,0,0,0,0,0,36.3333333333,30.0,17.0512820513,-8.57522733793,-25.6601822051,-1.24483602097,34.6666666667,31.6666666667,17.0,-4.05039516416,-14.2153319331,-0.0919665819016
1551403255.92,35,30,0,0,0,0,0,0,36.0,30.3333333333,17.4102564103,-6.67392730053,-19.5040184031,-2.69291095151,34.6666666667,31.6666666667,17.0,-4.05039516416,-14.2153319331,-0.0919665819016
1551403255.93,34,31,0,0,0,0,0,0,36.0,30.3333333333,17.4102564103,-6.67392730053,-19.5040184031,-2.69291095151,33.3333333333,33.0,17.1538461538,-0.843385667524,-7.95105163408,1.16137025418
1551403255.95,34,31,0,0,0,0,0,0,35.6666666667,30.6666666667,17.8461538462,-6.81011233201,-16.5621215335,-0.043938624604,33.3333333333,33.0,17.1538461538,-0.843385667524,-7.95105163408,1.16137025418
1551403255.96,34,32,0,0,0,0,0,0,35.6666666667,30.6666666667,17.8461538462,-6.81011233201,-16.5621215335,-0.043938624604,32.3333333333,34.0,17.1282051282,1.55833376695,-2.41719205009,2.42927909267
1551403255.99,33,32,0,0,0,0,0,0,34.3333333333,32.0,17.6794871795,-3.77242415801,-12.0534849248,1.35695486905,32.3333333333,34.0,17.1282051282,1.55833376695,-2.41719205009,2.42927909267
1551403255.99,33,32,0,0,0,0,0,0,34.3333333333,32.0,17.6794871795,-3.77242415801,-12.0534849248,1.35695486905,32.3333333333,34.0,17.141025641,1.63997231465,0.431376289601,2.42633198982
1551403256.02,32,33,0,0,0,0,0,0,32.6666666667,33.6666666667,17.2948717949,0.167985931937,-5.85875653045,2.61149326224,32.3333333333,34.0,17.141025641,1.63997231465,0.431376289601,2.42633198982
1551403256.03,32,34,0,0,0,0,0,0,32.6666666667,33.6666666667,17.2948717949,0.167985931937,-5.85875653045,2.61149326224,31.3333333333,35.0,16.7051282051,3.8848056545,4.1004937993,2.84091143804
1551403256.05,32,33,0,0,0,0,0,0,33.3333333333,33.0,17.9871794872,-1.66731600352,-4.59669426874,3.34131749647,31.3333333333,35.0,16.7051282051,3.8848056545,4.1004937993,2.84091143804
1551403256.06,32,34,0,0,0,0,0,0,33.3333333333,33.0,17.9871794872,-1.66731600352,-4.59669426874,3.34131749647,30.6666666667,35.6666666667,16.858974359,5.35437980039,7.40462670004,3.99924217196
1551403256.08,32,34,0,0,0,0,0,0,33.3333333333,33.0,18.2948717949,-1.41806225218,-3.71640938655,2.94790776747,30.6666666667,35.6666666667,16.858974359,5.35437980039,7.40462670004,3.99924217196
1551403256.09,31,34,0,0,0,0,0,0,33.3333333333,33.0,18.2948717949,-1.41806225218,-3.71640938655,2.94790776747,30.0,36.3333333333,16.8846153846,7.5551400343,11.2574533843,3.43128363972
1551403256.12,31,34,0,0,0,0,0,0,33.3333333333,33.0,18.0256410256,-1.15897302817,-3.01717772145,0.458360037978,30.0,36.3333333333,16.8846153846,7.5551400343,11.2574533843,3.43128363972
1551403256.13,31,34,0,0,0,0,0,0,33.3333333333,33.0,18.0256410256,-1.15897302817,-3.01717772145,0.458360037978,29.6666666667,36.6666666667,17.1538461538,8.3893790355,14.0181057277,4.23129432087
1551403256.15,31,34,0,0,0,0,0,0,33.6666666667,32.6666666667,17.9358974359,0.976564226256,-0.532024634467,-5.01435724718,29.6666666667,36.6666666667,17.1538461538,8.3893790355,14.0181057277,4.23129432087
1551403256.16,32,34,0,0,0,0,0,0,33.6666666667,32.6666666667,17.9358974359,0.976564226256,-0.532024634467,-5.01435724718,30.3333333333,36.0,17.2179487179,6.20886163519,13.217914499,3.74106863674
1551403256.18,32,34,0,0,0,0,0,0,33.6666666667,32.6666666667,18.0384615385,0.929486119519,0.663473802285,-5.84429804308,30.3333333333,36.0,17.2179487179,6.20886163519,13.217914499,3.74106863674
1551403256.2,32,33,0,0,0,0,0,0,33.6666666667,32.6666666667,18.0384615385,0.929486119519,0.663473802285,-5.84429804308,31.3333333333,35.0,17.858974359,6.0242217833,12.6331790328,-1.70313322218
1551403256.21,32,33,0,0,0,0,0,0,33.3333333333,33.0,18.5256410256,2.32938101412,2.66111791526,-6.60742303662,31.3333333333,35.0,17.858974359,6.0242217833,12.6331790328,-1.70313322218
1551403256.23,32,33,0,0,0,0,0,0,33.3333333333,33.0,18.5256410256,2.32938101412,2.66111791526,-6.60742303662,32.0,34.3333333333,17.7948717949,2.63929045323,8.95587996963,2.19613395663
1551403256.25,33,32,0,0,0,0,0,0,35.0,31.3333333333,18.3846153846,-1.05518723887,0.275371718755,-8.21481195909,32.0,34.3333333333,17.7948717949,2.63929045323,8.95587996963,2.19613395663
1551403256.26,33,33,0,0,0,0,0,0,35.0,31.3333333333,18.3846153846,-1.05518723887,0.275371718755,-8.21481195909,31.3333333333,35.0,18.6025641026,7.93745751998,12.4153975048,-4.96268960301
1551403256.28,33,33,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,31.3333333333,35.0,18.6025641026,7.93745751998,12.4153975048,-4.96268960301
1551403256.29,33,32,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,32.3333333333,34.0,18.7564102564,5.44365614497,11.6513548974,-6.96375333937
1551403256.32,33,32,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,32.6666666667,33.6666666667,19.3205128205,5.2733054297,11.0989828784,-8.49971939813
1551403256.36,34,32,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,33.3333333333,33.0,19.3076923077,3.92991255533,9.47940399453,-9.25330412062
1551403256.4,33,32,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,33.0,33.3333333333,18.8333333333,5.19377311954,9.93347511681,-10.2134372837
1551403256.44,34,32,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,33.6666666667,32.6666666667,20.1666666667,4.14087980709,9.10761736549,-11.7142994053
1551403256.48,34,31,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,34.0,32.3333333333,19.1153846154,3.75073686211,8.30454554485,-12.4125187046
1551403256.51,34,31,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,34.6666666667,31.6666666667,21.0256410256,2.82544537055,6.97771814297,-15.6095178295
1551403256.55,35,31,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,35.0,31.3333333333,19.5512820513,1.83792780634,5.32678687783,-15.4702007419
1551403256.58,36,30,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,37.0,29.3333333333,20.5512820513,-2.46045069132,0.202942747595,-17.2177788113
1551403256.62,36,30,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,37.0,29.3333333333,20.9358974359,-2.56737082297,-2.46589944917,-18.3317114082
1551403256.65,35,30,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,36.6666666667,29.6666666667,21.4102564103,-1.29412120567,-2.52707093025,-18.8435337192
1551403256.69,36,30,0,0,0,0,0,0,35.0,31.3333333333,18.358974359,-0.852090719645,-0.714404860268,-8.89062372667,37.0,29.3333333333,20.7051282051,-1.43376096258,-2.6972964277,-19.704259122
1551403256.69,37,29,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.3333333333,20.7051282051,-1.43376096258,-2.6972964277,-19.704259122
1551403256.73,36,30,0,0,0,0,0,0,35.3333333333,31.0,18.8717948718,-1.74977282365,-2.10697525378,-10.1922747276,37.0,29.3333333333,20.7051282051,-1.43376096258,-2.6972964277,-19.704259122
1551403256.73,36,29,0,0,0,0,0,0,35.3333333333,31.0,18.8717948718,-1.74977282365,-2.10697525378,-10.1922747276,38.0,28.3333333333,21.1153846154,-4.20409372982,-5.55274194367,-20.5499589611
1551403256.75,37,29,0,0,0,0,0,0,36.0,30.3333333333,18.8076923077,-2.06055627959,-3.11404390648,-11.7640597008,38.0,28.3333333333,21.1153846154,-4.20409372982,-5.55274194367,-20.5499589611
1551403256.76,37,29,0,0,0,0,0,0,36.0,30.3333333333,18.8076923077,-2.06055627959,-3.11404390648,-11.7640597008,38.0,28.3333333333,20.9230769231,-4.19677254861,-6.97314352044,-20.7594730503
1551403256.78,37,28,0,0,0,0,0,0,37.0,29.3333333333,19.1794871795,-5.04030645492,-6.59732840816,-13.5800350581,38.0,28.3333333333,20.9230769231,-4.19677254861,-6.97314352044,-20.7594730503
1551403256.79,38,28,0,0,0,0,0,0,37.0,29.3333333333,19.1794871795,-5.04030645492,-6.59732840816,-13.5800350581,39.0,27.3333333333,22.358974359,-7.12366381463,-10.6102355749,-20.8086335827
1551403256.8,38,28,0,0,0,0,0,0,37.3333333333,29.0,19.0256410256,-5.27871095142,-8.57737515549,-15.0050075923,39.0,27.3333333333,22.358974359,-7.12366381463,-10.6102355749,-20.8086335827
1551403256.8,38,28,0,0,0,0,0,0,37.3333333333,29.0,19.0256410256,-5.27871095142,-8.57737515549,-15.0050075923,39.0,27.3333333333,21.8205128205,-6.75630527806,-12.0614230655,-20.0956455003
1551403256.82,40,25,0,0,0,0,0,0,42.0,24.3333333333,20.8333333333,-15.6672152372,-19.9559028149,-21.6850191734,39.0,27.3333333333,21.8205128205,-6.75630527806,-12.0614230655,-20.0956455003
1551403256.82,40,25,0,0,0,0,0,0,42.0,24.3333333333,20.8333333333,-15.6672152372,-19.9559028149,-21.6850191734,39.3333333333,27.0,21.6153846154,-8.17683059362,-14.2075421264,-20.6692958604
1551403256.84,41,24,0,0,0,0,0,0,43.3333333333,23.0,21.8333333333,-18.2994043976,-28.277355805,-23.5672947092,39.3333333333,27.0,21.6153846154,-8.17683059362,-14.2075421264,-20.6692958604
1551403256.86,41,24,0,0,0,0,0,0,43.3333333333,23.0,21.8333333333,-18.2994043976,-28.277355805,-23.5672947092,40.0,26.3333333333,22.8717948718,-8.78229607119,-15.8860671344,-21.9764267909
1551403256.87,41,25,0,0,0,0,0,0,42.6666666667,23.6666666667,21.9743589744,-16.6417373009,-30.7804152034,-23.288819521,40.0,26.3333333333,22.8717948718,-8.78229607119,-15.8860671344,-21.9764267909
1551403256.89,41,24,0,0,0,0,0,0,43.6666666667,22.6666666667,23.0769230769,-17.8773997907,-33.2676073924,-25.0994846516,40.0,26.3333333333,22.8717948718,-8.78229607119,-15.8860671344,-21.9764267909
1551403256.89,41,24,0,0,0,0,0,0,43.6666666667,22.6666666667,23.0769230769,-17.8773997907,-33.2676073924,-25.0994846516,40.0,26.3333333333,22.4358974359,-9.67205752736,-17.6150910945,-21.8235079176
1551403256.91,42,23,0,0,0,0,0,0,45.3333333333,21.0,25.5897435897,-20.4722412879,-37.1060449841,-30.3026781512,40.0,26.3333333333,22.4358974359,-9.67205752736,-17.6150910945,-21.8235079176
1551403256.92,43,23,0,0,0,0,0,0,45.3333333333,21.0,25.5897435897,-20.4722412879,-37.1060449841,-30.3026781512,41.0,25.3333333333,23.2179487179,-11.3329406534,-20.1404862007,-24.3438965785
1551403256.93,43,22,0,0,0,0,0,0,46.3333333333,20.0,25.6538461538,-22.9315933391,-41.4846158312,-31.5802217295,41.0,25.3333333333,23.2179487179,-11.3329406534,-20.1404862007,-24.3438965785
1551403256.95,44,22,0,0,0,0,0,0,47.0,19.3333333333,27.1025641026,-24.5933244241,-45.3356323397,-32.5740519,41.0,25.3333333333,23.2179487179,-11.3329406534,-20.1404862007,-24.3438965785
1551403256.96,44,21,0,0,0,0,0,0,47.0,19.3333333333,27.1025641026,-24.5933244241,-45.3356323397,-32.5740519,42.0,24.3333333333,24.2564102564,-12.7893104485,-22.8595535489,-26.3678209961
1551403256.98,44,21,0,0,0,0,0,0,47.0,19.3333333333,26.641025641,-25.1927825546,-47.8605987245,-30.9088037182,42.0,24.3333333333,24.2564102564,-12.7893104485,-22.8595535489,-26.3678209961
1551403256.99,44,21,0,0,0,0,0,0,47.0,19.3333333333,26.641025641,-25.1927825546,-47.8605987245,-30.9088037182,43.0,23.3333333333,26.6538461538,-14.3601355033,-25.7899122777,-30.1430119131
1551403257.01,45,20,0,0,0,0,0,0,48.0,18.3333333333,27.6025641026,-27.4345720458,-51.364871408,-31.8717286755,43.0,23.3333333333,26.6538461538,-14.3601355033,-25.7899122777,-30.1430119131
1551403257.02,46,20,0,0,0,0,0,0,48.0,18.3333333333,27.6025641026,-27.4345720458,-51.364871408,-31.8717286755,44.0,22.3333333333,27.3461538462,-16.1828028758,-29.0777590146,-31.1386097525
1551403257.05,45,20,0,0,0,0,0,0,48.0,18.3333333333,27.2435897436,-27.1855610726,-52.8679967766,-32.7983737718,44.0,22.3333333333,27.3461538462,-16.1828028758,-29.0777590146,-31.1386097525
1551403257.06,45,20,0,0,0,0,0,0,48.0,18.3333333333,27.2435897436,-27.1855610726,-52.8679967766,-32.7983737718,43.6666666667,22.6666666667,26.1153846154,-16.3611403243,-30.9000198316,-28.9965324986
1551403257.08,46,20,0,0,0,0,0,0,48.3333333333,18.0,26.4358974359,-28.7721559984,-55.2061543867,-31.6272942531,43.6666666667,22.6666666667,26.1153846154,-16.3611403243,-30.9000198316,-28.9965324986
1551403257.09,46,20,0,0,0,0,0,0,48.3333333333,18.0,26.4358974359,-28.7721559984,-55.2061543867,-31.6272942531,44.3333333333,22.0,28.6923076923,-17.900354923,-33.3503648388,-30.7094575769
1551403257.11,46,19,0,0,0,0,0,0,48.6666666667,17.6666666667,27.0769230769,-31.0040248105,-58.6071020038,-28.5502932251,44.3333333333,22.0,28.6923076923,-17.900354923,-33.3503648388,-30.7094575769
1551403257.12,46,19,0,0,0,0,0,0,48.6666666667,17.6666666667,27.0769230769,-31.0040248105,-58.6071020038,-28.5502932251,44.6666666667,21.6666666667,29.4230769231,-18.8431123062,-35.5182947256,-30.5682171277
1551403257.15,46,19,0,0,0,0,0,0,49.3333333333,17.0,27.1666666667,-32.1023864723,-61.4059374742,-30.40193449,44.6666666667,21.6666666667,29.4230769231,-18.8431123062,-35.5182947256,-30.5682171277
1551403257.16,47,18,0,0,0,0,0,0,49.3333333333,17.0,27.1666666667,-32.1023864723,-61.4059374742,-30.40193449,45.3333333333,21.0,26.7692307692,-20.4009798824,-38.1601272452,-30.9968586139
1551403257.18,47,18,0,0,0,0,0,0,49.6666666667,16.6666666667,25.8205128205,-33.3510364406,-64.0540051777,-30.3653524502,45.3333333333,21.0,26.7692307692,-20.4009798824,-38.1601272452,-30.9968586139
1551403257.19,47,19,0,0,0,0,0,0,49.6666666667,16.6666666667,25.8205128205,-33.3510364406,-64.0540051777,-30.3653524502,45.0,21.3333333333,29.6153846154,-18.7890209828,-37.8690846054,-32.1168932881
1551403257.21,46,19,0,0,0,0,0,0,49.0,17.3333333333,25.6538461538,-31.5609859804,-63.5879885692,-30.2287698546,45.0,21.3333333333,29.6153846154,-18.7890209828,-37.8690846054,-32.1168932881
1551403257.22,47,19,0,0,0,0,0,0,49.0,17.3333333333,25.6538461538,-31.5609859804,-63.5879885692,-30.2287698546,45.3333333333,21.0,27.2820512821,-20.8763414742,-39.8108837769,-30.4322104164
1551403257.25,47,18,0,0,0,0,0,0,50.3333333333,16.0,24.6025641026,-32.9891110705,-64.7831053552,-33.7127979223,45.3333333333,21.0,27.2820512821,-20.8763414742,-39.8108837769,-30.4322104164
1551403257.26,47,18,0,0,0,0,0,0,50.3333333333,16.0,24.6025641026,-32.9891110705,-64.7831053552,-33.7127979223,45.0,21.3333333333,28.3717948718,-19.1718409338,-39.0772828222,-31.4410352856
1551403257.28,47,18,0,0,0,0,0,0,50.6666666667,15.6666666667,24.4102564103,-34.2430055007,-66.6345581783,-34.5407886676,45.0,21.3333333333,28.3717948718,-19.1718409338,-39.0772828222,-31.4410352856
1551403257.29,47,18,0,0,0,0,0,0,50.6666666667,15.6666666667,24.4102564103,-34.2430055007,-66.6345581783,-34.5407886676,45.3333333333,21.0,28.2948717949,-20.9552724297,-40.4939138408,-28.7495387821
1551403257.31,47,19,0,0,0,0,0,0,49.6666666667,16.6666666667,23.358974359,-31.857299402,-65.1745784911,-32.3778166481,45.3333333333,21.0,28.2948717949,-20.9552724297,-40.4939138408,-28.7495387821
1551403257.32,47,18,0,0,0,0,0,0,49.6666666667,16.6666666667,23.358974359,-31.857299402,-65.1745784911,-32.3778166481,45.3333333333,21.0,26.3846153846,-21.8586507635,-42.1056076839,-28.4509481679
1551403257.34,47,18,0,0,0,0,0,0,51.0,15.3333333333,22.8846153846,-34.4190153082,-67.0063045538,-34.499730558,45.3333333333,21.0,26.3846153846,-21.8586507635,-42.1056076839,-28.4509481679
1551403257.36,48,18,0,0,0,0,0,0,51.0,15.3333333333,22.8846153846,-34.4190153082,-67.0063045538,-34.499730558,45.3333333333,21.0,25.6923076923,-21.52568067,-42.578484512,-28.9034064573
1551403257.38,48,18,0,0,0,0,0,0,51.0,15.3333333333,22.9615384615,-34.3332807221,-67.836432999,-34.8455534131,45.3333333333,21.0,25.6923076923,-21.52568067,-42.578484512,-28.9034064573
1551403257.39,48,18,0,0,0,0,0,0,51.0,15.3333333333,22.9615384615,-34.3332807221,-67.836432999,-34.8455534131,45.3333333333,21.0,24.6153846154,-21.8865039955,-43.1757462515,-28.4515833744
1551403257.41,47,18,0,0,0,0,0,0,50.3333333333,16.0,22.8974358974,-32.8572605301,-66.7754770296,-33.7061961917,45.3333333333,21.0,24.6153846154,-21.8865039955,-43.1757462515,-28.4515833744
1551403257.42,47,18,0,0,0,0,0,0,50.3333333333,16.0,22.8974358974,-32.8572605301,-66.7754770296,-33.7061961917,45.3333333333,21.0,22.6282051282,-19.2330136344,-40.8208867601,-31.9410895116
1551403257.45,48,18,0,0,0,0,0,0,51.0,15.3333333333,21.9102564103,-35.360667487,-68.7484060018,-34.1295332204,45.3333333333,21.0,22.6282051282,-19.2330136344,-40.8208867601,-31.9410895116
1551403257.46,47,18,0,0,0,0,0,0,51.0,15.3333333333,21.9102564103,-35.360667487,-68.7484060018,-34.1295332204,44.6666666667,21.6666666667,24.358974359,-18.7339866535,-39.1444300336,-30.9448126481
1551403257.48,47,18,0,0,0,0,0,0,50.6666666667,15.6666666667,22.2435897436,-33.7729472615,-68.1471502624,-35.311212153,44.6666666667,21.6666666667,24.358974359,-18.7339866535,-39.1444300336,-30.9448126481
1551403257.49,48,18,0,0,0,0,0,0,50.6666666667,15.6666666667,22.2435897436,-33.7729472615,-68.1471502624,-35.311212153,45.6666666667,20.6666666667,23.7692307692,-20.2502247082,-39.822439725,-32.1310018596
1551403257.51,48,18,0,0,0,0,0,0,50.6666666667,15.6666666667,21.1794871795,-34.1856672114,-68.2592423427,-33.5729002842,45.6666666667,20.6666666667,23.7692307692,-20.2502247082,-39.822439725,-32.1310018596
1551403257.52,47,18,0,0,0,0,0,0,50.6666666667,15.6666666667,21.1794871795,-34.1856672114,-68.2592423427,-33.5729002842,45.3333333333,21.0,23.1794871795,-20.3389789764,-40.2501988389,-30.2044641997
1551403257.55,47,18,0,0,0,0,0,0,50.3333333333,16.0,21.3333333333,-34.3274315681,-68.4570527395,-32.5088213689,45.3333333333,21.0,23.1794871795,-20.3389789764,-40.2501988389,-30.2044641997
1551403257.56,47,19,0,0,0,0,0,0,50.3333333333,16.0,21.3333333333,-34.3274315681,-68.4570527395,-32.5088213689,44.3333333333,22.0,22.9358974359,-17.2070797985,-37.332179218,-31.2472811481
1551403257.58,47,19,0,0,0,0,0,0,50.3333333333,16.0,21.1025641026,-33.83189446,-68.0604208298,-32.071486383,44.3333333333,22.0,22.9358974359,-17.2070797985,-37.332179218,-31.2472811481
