connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551403899.68,29,37,0,0,0,0,0,0,29.3333333333,37.0,17.358974359,9.53592752833,14.744962401,2.71950930518,0.0,0.0,0.0,0.0,0.0,0.0
1551403899.71,37,29,0,0,0,0,0,0,29.3333333333,37.0,17.358974359,9.53592752833,14.744962401,2.71950930518,45.0,21.3333333333,16.9615384615,-29.9327486162,-61.5004624932,-9.51521556293
1551403899.71,36,29,0,0,0,0,0,0,28.0,38.3333333333,16.9743589744,13.646634348,21.0191155485,2.30045810424,45.0,21.3333333333,16.9615384615,-29.9327486162,-61.5004624932,-9.51521556293
1551403899.74,36,29,0,0,0,0,0,0,28.0,38.3333333333,16.9743589744,13.646634348,21.0191155485,2.30045810424,45.6666666667,20.6666666667,17.1282051282,-31.5913837112,-62.3416149578,-10.0801561267
1551403899.75,36,29,0,0,0,0,0,0,27.3333333333,39.0,16.5897435897,14.0914932699,24.6010510442,4.96974457201,45.6666666667,20.6666666667,17.1282051282,-31.5913837112,-62.3416149578,-10.0801561267
1551403899.77,36,29,0,0,0,0,0,0,27.3333333333,39.0,16.5897435897,14.0914932699,24.6010510442,4.96974457201,46.0,20.3333333333,16.9743589744,-31.8830265813,-63.0538340602,-9.9736650378
1551403899.78,36,30,0,0,0,0,0,0,26.0,40.3333333333,16.9487179487,18.5530618671,30.8535873892,3.74676180227,46.0,20.3333333333,16.9743589744,-31.8830265813,-63.0538340602,-9.9736650378
1551403899.8,32,34,0,0,0,0,0,0,26.0,40.3333333333,16.9487179487,18.5530618671,30.8535873892,3.74676180227,38.3333333333,28.0,17.6923076923,-13.7408790312,-45.2677960613,-2.59800160502
1551403899.82,32,34,0,0,0,0,0,0,25.6666666667,40.6666666667,16.0512820513,18.1424175246,33.5692112193,7.88420248347,38.3333333333,28.0,17.6923076923,-13.7408790312,-45.2677960613,-2.59800160502
1551403899.82,24,41,0,0,0,0,0,0,25.6666666667,40.6666666667,16.0512820513,18.1424175246,33.5692112193,7.88420248347,23.6666666667,42.6666666667,15.6282051282,23.7357063602,1.10180832954,9.61637144447
1551403899.84,24,42,0,0,0,0,0,0,24.3333333333,42.0,16.358974359,22.8964700298,39.6810756394,5.54978201903,23.6666666667,42.6666666667,15.6282051282,23.7357063602,1.10180832954,9.61637144447
1551403899.85,23,43,0,0,0,0,0,0,24.3333333333,42.0,16.358974359,22.8964700298,39.6810756394,5.54978201903,22.0,44.3333333333,15.5128205128,26.0075534149,26.5584575797,13.4426120966
1551403899.87,23,43,0,0,0,0,0,0,24.3333333333,42.0,16.358974359,22.8964700298,39.6810756394,5.54978201903,21.6666666667,44.6666666667,14.5769230769,26.6074191134,39.8866479033,14.5191936813
1551403899.87,22,43,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,21.6666666667,44.6666666667,14.5769230769,26.6074191134,39.8866479033,14.5191936813
1551403899.89,21,44,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,20.3333333333,46.0,14.8846153846,29.9776102326,49.9209341843,15.3556194566
1551403899.91,21,44,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,19.6666666667,46.6666666667,14.7307692308,32.1150269833,57.0754940754,13.9733894759
1551403899.93,20,45,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,18.3333333333,48.0,14.5897435897,34.2239562753,62.761703313,18.2371467583
1551403899.95,21,45,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,18.6666666667,47.6666666667,14.5384615385,35.461784885,66.8426365415,12.902712249
1551403899.97,21,45,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,18.6666666667,47.6666666667,14.7948717949,36.0705289531,69.4918472238,12.1753639213
1551403900.0,20,45,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,18.3333333333,48.0,15.3333333333,34.3162274378,69.0621510498,17.7187936995
1551403900.04,21,45,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,18.6666666667,47.6666666667,15.3205128205,33.7240966833,68.2551722082,16.8164556869
1551403900.09,21,44,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,19.6666666667,46.6666666667,15.1025641026,31.8527703111,65.9803564152,14.9623988841
1551403900.14,21,44,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,20.6666666667,45.6666666667,15.7307692308,33.4562519758,66.4464301834,5.09634457605
1551403900.18,22,43,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,22.0,44.3333333333,15.0769230769,31.3242911211,64.5475062128,2.13760635515
1551403900.23,23,43,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,23.0,43.3333333333,16.5897435897,29.6263655851,61.9001186915,-1.08350807739
1551403900.27,23,42,0,0,0,0,0,0,23.3333333333,43.0,15.3974358974,24.253194517,44.0937323367,7.75484031128,24.3333333333,42.0,16.8974358974,27.3350755739,58.2851349197,-3.230518911
1551403900.28,24,42,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.3333333333,42.0,16.8974358974,27.3350755739,58.2851349197,-3.230518911
1551403900.31,23,42,0,0,0,0,0,0,22.6666666667,43.6666666667,15.9743589744,25.450530846,47.4973970143,9.34389151762,24.3333333333,42.0,16.8974358974,27.3350755739,58.2851349197,-3.230518911
1551403900.32,23,42,0,0,0,0,0,0,22.6666666667,43.6666666667,15.9743589744,25.450530846,47.4973970143,9.34389151762,24.6666666667,41.6666666667,17.6794871795,27.1135181774,56.2560856372,-5.30676938597
1551403900.35,23,42,0,0,0,0,0,0,22.3333333333,44.0,15.5769230769,27.4240938066,51.1727923137,7.94752921375,24.6666666667,41.6666666667,17.6794871795,27.1135181774,56.2560856372,-5.30676938597
1551403900.35,24,41,0,0,0,0,0,0,22.3333333333,44.0,15.5769230769,27.4240938066,51.1727923137,7.94752921375,26.3333333333,40.0,17.5641025641,23.6222223342,51.7502651528,-8.80396621845
1551403900.37,24,41,0,0,0,0,0,0,22.3333333333,44.0,15.7179487179,28.2450025092,53.8313986661,5.92097892078,26.3333333333,40.0,17.5641025641,23.6222223342,51.7502651528,-8.80396621845
1551403900.38,25,41,0,0,0,0,0,0,22.3333333333,44.0,15.7179487179,28.2450025092,53.8313986661,5.92097892078,27.3333333333,39.0,18.9358974359,21.2183476296,47.093480206,-10.2642498187
1551403900.4,25,41,0,0,0,0,0,0,22.6666666667,43.6666666667,15.9487179487,28.5900951677,55.5057945008,4.32363547595,27.3333333333,39.0,18.9358974359,21.2183476296,47.093480206,-10.2642498187
1551403900.41,26,40,0,0,0,0,0,0,22.6666666667,43.6666666667,15.9487179487,28.5900951677,55.5057945008,4.32363547595,29.0,37.3333333333,19.3461538462,18.1284443846,41.6751844876,-12.5698536328
1551403900.43,30,35,0,0,0,0,0,0,32.0,34.3333333333,18.1538461538,9.82875712715,37.5816543775,-14.7745541189,29.0,37.3333333333,19.3461538462,18.1284443846,41.6751844876,-12.5698536328
1551403900.43,31,35,0,0,0,0,0,0,32.0,34.3333333333,18.1538461538,9.82875712715,37.5816543775,-14.7745541189,30.3333333333,36.0,18.9743589744,15.4280816098,36.2656738536,-15.7530403721
1551403900.46,31,34,0,0,0,0,0,0,33.3333333333,33.0,18.2948717949,6.92492223448,25.7157494233,-15.5025426355,30.3333333333,36.0,18.9743589744,15.4280816098,36.2656738536,-15.7530403721
1551403900.46,32,34,0,0,0,0,0,0,33.3333333333,33.0,18.2948717949,6.92492223448,25.7157494233,-15.5025426355,31.0,35.3333333333,19.7307692308,14.4474846067,32.5803215335,-17.1878393276
1551403900.48,32,33,0,0,0,0,0,0,35.0,31.3333333333,17.9358974359,0.956123088885,13.8139978005,-12.6575084459,31.0,35.3333333333,19.7307692308,14.4474846067,32.5803215335,-17.1878393276
1551403900.49,33,32,0,0,0,0,0,0,35.0,31.3333333333,17.9358974359,0.956123088885,13.8139978005,-12.6575084459,32.0,34.3333333333,19.7179487179,12.4864238935,28.7765846603,-18.4826545852
1551403900.5,33,32,0,0,0,0,0,0,36.0,30.3333333333,18.6025641026,-1.93728901105,4.96970988921,-13.3559816052,32.0,34.3333333333,19.7179487179,12.4864238935,28.7765846603,-18.4826545852
1551403900.51,34,31,0,0,0,0,0,0,36.0,30.3333333333,18.6025641026,-1.93728901105,4.96970988921,-13.3559816052,33.3333333333,33.0,20.3205128205,9.18208179971,23.5703741298,-19.6150490748
1551403900.53,35,31,0,0,0,0,0,0,37.0,29.3333333333,18.2948717949,-2.49230257951,-0.00744763491115,-17.925103793,33.3333333333,33.0,20.3205128205,9.18208179971,23.5703741298,-19.6150490748
1551403900.54,35,30,0,0,0,0,0,0,37.0,29.3333333333,18.2948717949,-2.49230257951,-0.00744763491115,-17.925103793,34.3333333333,32.0,20.4230769231,6.52794836965,18.3131354346,-19.9515894462
1551403900.55,36,30,0,0,0,0,0,0,38.0,28.3333333333,19.0384615385,-4.10641861061,-4.11014242807,-20.5166332417,34.3333333333,32.0,20.4230769231,6.52794836965,18.3131354346,-19.9515894462
1551403900.56,36,29,0,0,0,0,0,0,38.0,28.3333333333,19.0384615385,-4.10641861061,-4.11014242807,-20.5166332417,35.3333333333,31.0,20.7820512821,2.97823697487,12.1348046922,-20.4142283709
1551403900.58,37,28,0,0,0,0,0,0,39.6666666667,26.6666666667,19.5128205128,-8.09456578169,-10.1496369957,-23.2237307213,35.3333333333,31.0,20.7820512821,2.97823697487,12.1348046922,-20.4142283709
1551403900.59,37,28,0,0,0,0,0,0,39.6666666667,26.6666666667,19.5128205128,-8.09456578169,-10.1496369957,-23.2237307213,36.3333333333,30.0,21.5,0.882312836811,6.94971518289,-20.2169053638
1551403900.6,38,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.0256410256,-9.78338308402,-14.8582015819,-24.3670870445,36.3333333333,30.0,21.5,0.882312836811,6.94971518289,-20.2169053638
1551403900.61,38,27,0,0,0,0,0,0,40.6666666667,25.6666666667,20.0256410256,-9.78338308402,-14.8582015819,-24.3670870445,37.0,29.3333333333,20.358974359,-0.843780953108,2.63107663834,-22.0313929828
1551403900.64,39,26,0,0,0,0,0,0,41.6666666667,24.6666666667,21.7692307692,-11.7838212072,-19.2129219982,-26.9001651926,37.0,29.3333333333,20.358974359,-0.843780953108,2.63107663834,-22.0313929828
1551403900.64,39,26,0,0,0,0,0,0,41.6666666667,24.6666666667,21.7692307692,-11.7838212072,-19.2129219982,-26.9001651926,38.0,28.3333333333,20.2820512821,-1.98486386779,-0.669325548626,-24.8913001722
1551403900.65,40,26,0,0,0,0,0,0,42.3333333333,24.0,22.3076923077,-13.6691627875,-23.2756237866,-27.2421902094,38.0,28.3333333333,20.2820512821,-1.98486386779,-0.669325548626,-24.8913001722
1551403900.67,40,26,0,0,0,0,0,0,42.3333333333,24.0,22.3076923077,-13.6691627875,-23.2756237866,-27.2421902094,38.3333333333,28.0,22.3076923077,-3.28969750813,-3.62436028244,-23.6284655841
1551403900.68,40,25,0,0,0,0,0,0,43.3333333333,23.0,22.7564102564,-15.3927872007,-27.030599094,-28.304606118,38.3333333333,28.0,22.3076923077,-3.28969750813,-3.62436028244,-23.6284655841
1551403900.71,42,24,0,0,0,0,0,0,45.6666666667,20.6666666667,24.4871794872,-20.0045713364,-33.5198708834,-34.1131197594,38.3333333333,28.0,22.3076923077,-3.28969750813,-3.62436028244,-23.6284655841
1551403900.71,42,24,0,0,0,0,0,0,45.6666666667,20.6666666667,24.4871794872,-20.0045713364,-33.5198708834,-34.1131197594,38.3333333333,28.0,23.3717948718,-2.65109830378,-4.463278445,-24.8445642998
1551403900.74,42,24,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,38.3333333333,28.0,23.3717948718,-2.65109830378,-4.463278445,-24.8445642998
1551403900.74,42,23,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,40.0,26.3333333333,24.8974358974,-5.93689841683,-8.16853763933,-28.2823269098
1551403900.77,42,23,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,40.3333333333,26.0,25.4743589744,-7.24610170585,-11.3303705255,-28.6504305412
1551403900.8,44,22,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,42.6666666667,23.6666666667,27.2307692308,-11.7555128257,-17.4206980885,-33.2701931182
1551403900.84,44,22,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,42.6666666667,23.6666666667,26.358974359,-11.7038185782,-20.4141676224,-33.3064460891
1551403900.88,44,21,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,43.6666666667,22.6666666667,28.0256410256,-14.2075011848,-24.414584996,-34.2480278152
1551403900.92,44,21,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,44.0,22.3333333333,27.7692307692,-15.4232444804,-27.6305369784,-33.5230778554
1551403900.95,45,21,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,45.0,21.3333333333,28.1025641026,-17.0475893986,-30.8628578878,-34.7528561452
1551403900.99,45,21,0,0,0,0,0,0,45.6666666667,20.6666666667,24.3717948718,-20.0237952441,-36.7837306858,-33.1050579243,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.15,45,21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.2,45,20,0,0,0,0,0,0,46.3333333333,20.0,25.6538461538,-21.6150719797,-40.0069373226,-34.4233066731,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.25,45,20,0,0,0,0,0,0,46.6666666667,19.6666666667,26.3461538462,-22.1622719797,-42.1657406409,-34.7315613125,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.3,46,20,0,0,0,0,0,0,47.6666666667,18.6666666667,26.2051282051,-25.7551821251,-46.8380524455,-34.4985590411,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.35,46,19,0,0,0,0,0,0,48.6666666667,17.6666666667,27.0769230769,-27.0071070708,-50.4261332936,-36.2864014004,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.4,47,18,0,0,0,0,0,0,51.6666666667,14.6666666667,21.9358974359,-35.0490377729,-60.2621044197,-38.4546413593,45.0,21.3333333333,29.2435897436,-17.5142158769,-32.9456448208,-34.9179847863
1551403901.4,51,14,0,0,0,0,0,0,51.6666666667,14.6666666667,21.9358974359,-35.0490377729,-60.2621044197,-38.4546413593,0.0,0.0,0.0,0.0,0.0,0.0
1551403901.42,48,18,0,0,0,0,0,0,51.6666666667,14.6666666667,21.9358974359,-35.0490377729,-60.2621044197,-38.4546413593,45.6666666667,20.6666666667,29.4230769231,-18.9183558264,-35.3911782368,-35.6520689376
1551403901.43,48,17,0,0,0,0,0,0,52.6666666667,13.6666666667,20.8846153846,-37.5450691811,-67.676121391,-38.340794612,45.6666666667,20.6666666667,29.4230769231,-18.9183558264,-35.3911782368,-35.6520689376
1551403901.45,48,17,0,0,0,0,0,0,52.6666666667,13.6666666667,20.8846153846,-37.5450691811,-67.676121391,-38.340794612,45.3333333333,21.0,27.2435897436,-18.7683826313,-36.4639717497,-34.7713420813
1551403901.46,48,17,0,0,0,0,0,0,53.6666666667,12.6666666667,20.2692307692,-40.7806724445,-74.6187331399,-37.7633242317,45.3333333333,21.0,27.2435897436,-18.7683826313,-36.4639717497,-34.7713420813
1551403901.48,49,17,0,0,0,0,0,0,53.6666666667,12.6666666667,20.2692307692,-40.7806724445,-74.6187331399,-37.7633242317,45.6666666667,20.6666666667,27.7435897436,-19.3061431174,-37.5381289922,-34.2299084476
1551403901.48,48,17,0,0,0,0,0,0,53.0,13.3333333333,19.8846153846,-40.5724002962,-77.8817668661,-35.4718572338,45.6666666667,20.6666666667,27.7435897436,-19.3061431174,-37.5381289922,-34.2299084476
1551403901.5,48,18,0,0,0,0,0,0,53.0,13.3333333333,19.8846153846,-40.5724002962,-77.8817668661,-35.4718572338,45.0,21.3333333333,27.9743589744,-17.8328173983,-36.6018818945,-34.865561534
1551403901.51,48,17,0,0,0,0,0,0,53.3333333333,13.0,19.8846153846,-41.4893310744,-80.4302145074,-34.6424983305,45.0,21.3333333333,27.9743589744,-17.8328173983,-36.6018818945,-34.865561534
1551403901.53,50,15,0,0,0,0,0,0,53.3333333333,13.0,19.8846153846,-41.4893310744,-80.4302145074,-34.6424983305,48.6666666667,17.6666666667,22.0769230769,-27.8106989859,-46.1116399331,-34.9697877322
1551403901.53,50,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.9743589744,-42.7861903039,-83.0012975576,-33.8351217006,48.6666666667,17.6666666667,22.0769230769,-27.8106989859,-46.1116399331,-34.9697877322
1551403901.55,51,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.9743589744,-42.7861903039,-83.0012975576,-33.8351217006,49.0,17.3333333333,21.1282051282,-28.998121004,-52.0539409706,-34.1435877039
1551403901.56,51,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.7179487179,-43.0236239051,-84.5242726839,-34.2383344756,49.0,17.3333333333,21.1282051282,-28.998121004,-52.0539409706,-34.1435877039
1551403901.57,50,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.7179487179,-43.0236239051,-84.5242726839,-34.2383344756,48.3333333333,18.0,20.9230769231,-28.1922763285,-54.2192468138,-31.7965194667
1551403901.58,50,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.6025641026,-43.6330246059,-85.8951609479,-31.5519884831,48.3333333333,18.0,20.9230769231,-28.1922763285,-54.2192468138,-31.7965194667
1551403901.59,51,15,0,0,0,0,0,0,53.6666666667,12.6666666667,18.6025641026,-43.6330246059,-85.8951609479,-31.5519884831,49.0,17.3333333333,21.358974359,-29.9822191806,-57.0918425874,-31.9474805107
1551403901.61,50,15,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,49.0,17.3333333333,21.358974359,-29.9822191806,-57.0918425874,-31.9474805107
1551403901.62,50,15,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,48.3333333333,18.0,19.858974359,-29.2963102237,-57.8422315174,-30.2622386576
1551403901.64,50,16,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,47.3333333333,19.0,18.7051282051,-26.6620251054,-55.5831408641,-29.4028220575
1551403901.67,50,15,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,48.0,18.3333333333,18.7564102564,-28.8590464894,-56.6506169214,-28.5442483674
1551403901.7,50,15,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,48.0,18.3333333333,18.2948717949,-29.5116191848,-57.8369276456,-27.1811121374
1551403901.74,49,16,0,0,0,0,0,0,53.3333333333,13.0,18.0128205128,-43.9563554056,-86.9039358795,-29.9472455077,45.6666666667,20.6666666667,15.3974358974,-23.8752808539,-52.7937446767,-25.5599662238
