connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551392070.57,35,30,0.0,0.0,0.0,0.0,0.0,0.0,36.3333333333,30.0,16.9871794872,-7.21925680281,-18.0495660519,-4.02646457493,35.0,31.3333333333,18.8205128205,-4.13331334387,-11.0918268143,-1.76755095183
1551392070.59,35,30,0.0,0.0,0.0,0.0,0.0,0.0,36.3333333333,30.0,16.9743589744,-6.93778459029,-15.9625676162,-3.91778191745,35.0,31.3333333333,18.8205128205,-4.13331334387,-11.0918268143,-1.76755095183
1551392070.61,35,31,0.0,0.0,0.0,0.0,0.0,0.0,36.3333333333,30.0,16.9743589744,-6.93778459029,-15.9625676162,-3.91778191745,34.0,32.3333333333,18.8461538462,-1.39610715626,-6.94202056343,-1.07779522832
1551392070.62,34,31,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.3333333333,17.0897435897,-6.52943331388,-14.510717122,-3.34082225475,34.0,32.3333333333,18.8461538462,-1.39610715626,-6.94202056343,-1.07779522832
1551392070.64,34,31,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.3333333333,17.0897435897,-6.52943331388,-14.510717122,-3.34082225475,33.6666666667,32.6666666667,18.858974359,-0.827006213045,-4.29801649476,-0.826995465216
1551392070.66,34,32,0.0,0.0,0.0,0.0,0.0,0.0,35.0,31.3333333333,17.2564102564,-4.15449762107,-11.4098561821,-2.18912803201,33.6666666667,32.6666666667,18.858974359,-0.827006213045,-4.29801649476,-0.826995465216
1551392070.67,33,32,0.0,0.0,0.0,0.0,0.0,0.0,35.0,31.3333333333,17.2564102564,-4.15449762107,-11.4098561821,-2.18912803201,32.3333333333,34.0,18.5,1.84603044963,-0.302977797745,0.436705503222
1551392070.69,33,33,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,16.9871794872,-1.75908232302,-7.46401041406,-1.46903431986,32.3333333333,34.0,18.5,1.84603044963,-0.302977797745,0.436705503222
1551392070.71,32,33,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.3333333333,16.9871794872,-1.75908232302,-7.46401041406,-1.46903431986,31.3333333333,35.0,18.7179487179,4.32280548815,4.17131658928,1.48695371048
1551392070.72,32,34,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,17.1282051282,0.145512623272,-3.58649258376,-0.896731471864,31.3333333333,35.0,18.7179487179,4.32280548815,4.17131658928,1.48695371048
1551392070.74,31,34,0.0,0.0,0.0,0.0,0.0,0.0,33.3333333333,33.0,17.1282051282,0.145512623272,-3.58649258376,-0.896731471864,30.6666666667,35.6666666667,18.7435897436,6.28388045364,8.36953874828,2.12506647738
1551392070.76,31,34,0.0,0.0,0.0,0.0,0.0,0.0,32.3333333333,34.0,16.9102564103,2.71133582221,0.918089530326,0.20395758183,30.6666666667,35.6666666667,18.7435897436,6.28388045364,8.36953874828,2.12506647738
1551392070.76,35,30,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,32.3333333333,34.0,16.9102564103,2.71133582221,0.918089530326,0.20395758183,30.6666666667,35.6666666667,18.7435897436,6.28388045364,8.36953874828,2.12506647738
1551392070.78,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,32.3333333333,34.0,16.9102564103,2.71133582221,0.918089530326,0.20395758183,29.6666666667,36.6666666667,18.4487179487,8.85413416535,13.0389035395,3.08463956143
1551392070.79,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,32.0,34.3333333333,16.5512820513,3.20702112636,3.66606589152,0.535459714996,29.6666666667,36.6666666667,18.4487179487,8.85413416535,13.0389035395,3.08463956143
1551392070.81,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,32.0,34.3333333333,16.5512820513,3.20702112636,3.66606589152,0.535459714996,29.3333333333,37.0,18.5256410256,9.1989078138,15.7183595835,3.21841018784
1551392070.82,34,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,31.3333333333,35.0,16.6794871795,4.84835794523,6.68139089099,0.937056553619,29.3333333333,37.0,18.5256410256,9.1989078138,15.7183595835,3.21841018784
1551392070.84,34,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,31.3333333333,35.0,16.6794871795,4.84835794523,6.68139089099,0.937056553619,29.6666666667,36.6666666667,18.2179487179,8.99352748133,16.8527072731,2.93241470445
1551392070.86,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,31.6666666667,34.6666666667,16.8333333333,4.38711272414,7.72780816964,0.697501194732,29.6666666667,36.6666666667,18.2179487179,8.99352748133,16.8527072731,2.93241470445
1551392070.87,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,31.6666666667,34.6666666667,16.8333333333,4.38711272414,7.72780816964,0.697501194732,30.0,36.3333333333,18.4871794872,8.3389691312,16.7653227677,2.61817520249
1551392070.89,35,31,49.3333333333,17.0,11.0303030303,-32.1345,-64.7685,0.4995,31.3333333333,35.0,17.0897435897,5.38165484414,9.24555892896,0.391948395853,30.0,36.3333333333,18.4871794872,8.3389691312,16.7653227677,2.61817520249
1551392070.9,30,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,31.3333333333,35.0,17.0897435897,5.38165484414,9.24555892896,0.391948395853,30.0,36.3333333333,18.4871794872,8.3389691312,16.7653227677,2.61817520249
1551392070.91,29,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,31.3333333333,35.0,17.0897435897,5.38165484414,9.24555892896,0.391948395853,29.6666666667,36.6666666667,18.2692307692,9.33544255488,17.7181039388,2.61817520249
1551392070.92,30,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,31.6666666667,34.6666666667,17.2051282051,3.96991125074,8.59269071521,0.975459748392,29.6666666667,36.6666666667,18.2692307692,9.33544255488,17.7181039388,2.61817520249
1551392070.94,30,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,31.6666666667,34.6666666667,17.2051282051,3.96991125074,8.59269071521,0.975459748392,29.6666666667,36.6666666667,18.5384615385,8.69275214156,17.5518041109,2.25609939683
1551392070.96,30,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,32.3333333333,34.0,17.1923076923,2.50274257908,6.79908793668,0.182323151712,29.6666666667,36.6666666667,18.5384615385,8.69275214156,17.5518041109,2.25609939683
1551392070.97,30,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,32.3333333333,34.0,17.1923076923,2.50274257908,6.79908793668,0.182323151712,29.0,37.3333333333,18.8717948718,11.2077526895,19.983654745,2.02180901165
1551392070.99,29,36,28.3333333333,38.0,11.1666666667,-6.82649491882,-39.2107449188,25.3080050812,32.0,34.3333333333,17.7692307692,5.39574959297,8.79529356131,-3.16695815932,29.0,37.3333333333,18.8717948718,11.2077526895,19.983654745,2.02180901165
1551392070.99,32,33,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,32.0,34.3333333333,17.7692307692,5.39574959297,8.79529356131,-3.16695815932,29.0,37.3333333333,18.8717948718,11.2077526895,19.983654745,2.02180901165
1551392071.01,32,33,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,32.0,34.3333333333,17.7692307692,5.39574959297,8.79529356131,-3.16695815932,29.6666666667,36.6666666667,18.4487179487,8.86303751488,18.8548648874,1.55076950181
1551392071.02,33,33,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,33.3333333333,33.0,18.9743589744,-0.356701859046,4.04094492161,-0.601867710343,29.6666666667,36.6666666667,18.4487179487,8.86303751488,18.8548648874,1.55076950181
1551392071.04,33,32,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,33.3333333333,33.0,18.9743589744,-0.356701859046,4.04094492161,-0.601867710343,30.0,36.3333333333,18.6153846154,8.19569931627,17.62313176,1.26787918199
1551392071.06,33,32,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,33.3333333333,33.0,19.1794871795,2.99443402383,5.01490648464,-6.21501163124,30.0,36.3333333333,18.6153846154,8.19569931627,17.62313176,1.26787918199
1551392071.07,33,32,39.0,27.3333333333,11.8939393939,-9.657,-29.2623724594,-2.83050508118,33.3333333333,33.0,19.1794871795,2.99443402383,5.01490648464,-6.21501163124,30.3333333333,36.0,18.8717948718,7.80520853609,16.6167744161,0.141059840927
1551392071.08,34,32,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,33.3333333333,33.0,19.1794871795,2.99443402383,5.01490648464,-6.21501163124,30.3333333333,36.0,18.8717948718,7.80520853609,16.6167744161,0.141059840927
1551392071.09,34,32,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,33.3333333333,33.0,18.8846153846,2.60743488892,5.11488813124,-7.34815627944,30.3333333333,36.0,18.8717948718,7.80520853609,16.6167744161,0.141059840927
1551392071.11,34,31,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,33.3333333333,33.0,18.8846153846,2.60743488892,5.11488813124,-7.34815627944,31.3333333333,35.0,18.3205128205,6.8761665348,15.1845537428,-2.6077051041
1551392071.12,34,31,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,34.3333333333,32.0,18.7179487179,0.58457607131,3.14202013693,-9.20221804355,31.3333333333,35.0,18.3205128205,6.8761665348,15.1845537428,-2.6077051041
1551392071.14,34,31,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,34.3333333333,32.0,18.7179487179,0.58457607131,3.14202013693,-9.20221804355,30.6666666667,35.6666666667,19.1282051282,8.50010469715,16.0923815686,-3.25620681655
1551392071.16,34,31,41.0,25.3333333333,12.5303030303,-12.987,-27.6181862297,-3.33,34.6666666667,31.6666666667,19.6923076923,0.150495970519,1.72150603898,-10.2594910014,30.6666666667,35.6666666667,19.1282051282,8.50010469715,16.0923815686,-3.25620681655
1551392071.17,35,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,34.6666666667,31.6666666667,19.6923076923,0.150495970519,1.72150603898,-10.2594910014,30.6666666667,35.6666666667,19.1282051282,8.50010469715,16.0923815686,-3.25620681655
1551392071.18,35,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,34.6666666667,31.6666666667,19.6923076923,0.150495970519,1.72150603898,-10.2594910014,31.6666666667,34.6666666667,20.1923076923,7.30550335177,15.3516941361,-5.26349643349
1551392071.19,35,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,35.3333333333,31.0,20.1025641026,-1.23902577942,-0.378272759928,-11.4664459574,31.6666666667,34.6666666667,20.1923076923,7.30550335177,15.3516941361,-5.26349643349
1551392071.21,36,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,35.3333333333,31.0,20.1025641026,-1.23902577942,-0.378272759928,-11.4664459574,32.0,34.3333333333,20.3717948718,7.05925227907,14.7350993471,-6.87944034218
1551392071.22,36,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,35.3333333333,31.0,19.6666666667,-0.863607713035,-1.052744093,-11.936619109,32.0,34.3333333333,20.3717948718,7.05925227907,14.7350993471,-6.87944034218
1551392071.25,36,30,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,35.3333333333,31.0,19.6666666667,-0.863607713035,-1.052744093,-11.936619109,32.3333333333,34.0,20.7692307692,6.23589352831,13.6034432019,-8.69815066933
1551392071.26,36,29,43.6666666667,22.6666666667,12.696969697,-17.6489898376,-31.4580829525,-4.66198983765,36.0,30.3333333333,20.1282051282,-2.28024254669,-2.80661459319,-12.5288050832,32.3333333333,34.0,20.7692307692,6.23589352831,13.6034432019,-8.69815066933
1551392071.26,37,29,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,36.0,30.3333333333,20.1282051282,-2.28024254669,-2.80661459319,-12.5288050832,32.3333333333,34.0,20.7692307692,6.23589352831,13.6034432019,-8.69815066933
1551392071.27,37,28,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,36.0,30.3333333333,20.1282051282,-2.28024254669,-2.80661459319,-12.5288050832,33.0,33.3333333333,20.4487179487,4.65544159277,11.4571631937,-9.43913680923
1551392071.29,37,28,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,37.0,29.3333333333,19.9743589744,-4.00150607762,-5.40481337421,-14.0322840871,33.0,33.3333333333,20.4487179487,4.65544159277,11.4571631937,-9.43913680923
1551392071.31,37,28,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,37.0,29.3333333333,19.9743589744,-4.00150607762,-5.40481337421,-14.0322840871,33.0,33.3333333333,21.8717948718,5.33086854884,11.0594501457,-10.718631357
1551392071.32,37,28,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,37.6666666667,28.6666666667,20.8461538462,-5.72405383991,-8.42646052701,-14.9404373515,33.0,33.3333333333,21.8717948718,5.33086854884,11.0594501457,-10.718631357
1551392071.35,38,27,46.6666666667,19.6666666667,12.5818181818,-22.977,-38.7060414762,-5.32801016235,37.6666666667,28.6666666667,20.8461538462,-5.72405383991,-8.42646052701,-14.9404373515,34.3333333333,32.0,21.5,2.28265095045,7.8123760233,-11.7649119557
1551392071.36,38,27,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,37.6666666667,28.6666666667,20.8461538462,-5.72405383991,-8.42646052701,-14.9404373515,34.3333333333,32.0,21.5,2.28265095045,7.8123760233,-11.7649119557
1551392071.36,39,27,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.3333333333,28.0,20.8333333333,-6.89607744238,-11.1093077059,-15.928516692,34.3333333333,32.0,21.5,2.28265095045,7.8123760233,-11.7649119557
1551392071.37,39,27,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.3333333333,28.0,20.8333333333,-6.89607744238,-11.1093077059,-15.928516692,34.3333333333,32.0,22.3461538462,2.92551571215,6.8317037238,-13.1300235689
1551392071.39,38,27,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.0,28.3333333333,21.8076923077,-6.16455795774,-11.7192118107,-16.8214069307,34.3333333333,32.0,22.3461538462,2.92551571215,6.8317037238,-13.1300235689
1551392071.41,39,27,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.0,28.3333333333,21.8076923077,-6.16455795774,-11.7192118107,-16.8214069307,35.0,31.3333333333,22.0512820513,1.42490976072,4.84076162261,-14.2030958405
1551392071.42,39,26,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.6666666667,27.6666666667,21.2948717949,-7.59623072344,-13.4558366288,-17.4141973724,35.0,31.3333333333,22.0512820513,1.42490976072,4.84076162261,-14.2030958405
1551392071.44,39,26,49.0,17.3333333333,12.3636363636,-27.8055,-47.1585207381,-4.8285,38.6666666667,27.6666666667,21.2948717949,-7.59623072344,-13.4558366288,-17.4141973724,35.3333333333,31.0,22.6923076923,1.18250216305,3.60288297435,-14.707126334
1551392071.45,39,26,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,38.6666666667,27.6666666667,21.2948717949,-7.59623072344,-13.4558366288,-17.4141973724,35.3333333333,31.0,22.6923076923,1.18250216305,3.60288297435,-14.707126334
1551392071.46,40,26,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,39.3333333333,27.0,21.641025641,-8.60231426932,-15.3302325837,-18.4086050263,35.3333333333,31.0,22.6923076923,1.18250216305,3.60288297435,-14.707126334
1551392071.47,40,25,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,39.3333333333,27.0,21.641025641,-8.60231426932,-15.3302325837,-18.4086050263,36.3333333333,30.0,22.6538461538,-1.22592715125,0.575514335925,-16.1573369053
1551392071.49,40,25,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,39.0,27.3333333333,21.5,-8.32688708481,-15.9920033767,-18.5419764067,36.3333333333,30.0,22.6538461538,-1.22592715125,0.575514335925,-16.1573369053
1551392071.51,40,26,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,39.0,27.3333333333,21.5,-8.32688708481,-15.9920033767,-18.5419764067,36.0,30.3333333333,23.0769230769,0.224449511625,0.512206679588,-17.3827211575
1551392071.52,40,25,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,40.3333333333,26.0,21.7564102564,-10.6753843858,-18.6713860741,-19.9034993198,36.0,30.3333333333,23.0769230769,0.224449511625,0.512206679588,-17.3827211575
1551392071.54,41,25,50.6666666667,15.6666666667,12.1545454545,-31.968,-55.5472603691,-4.1625,40.3333333333,26.0,21.7564102564,-10.6753843858,-18.6713860741,-19.9034993198,36.6666666667,29.6666666667,23.1666666667,-1.68147211406,-1.42536877426,-18.4731905178
1551392071.55,41,25,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,40.3333333333,26.0,21.7564102564,-10.6753843858,-18.6713860741,-19.9034993198,36.6666666667,29.6666666667,23.1666666667,-1.68147211406,-1.42536877426,-18.4731905178
1551392071.56,41,25,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,39.6666666667,26.6666666667,22.358974359,-9.68554343453,-19.0212364716,-18.6623150279,36.6666666667,29.6666666667,23.1666666667,-1.68147211406,-1.42536877426,-18.4731905178
1551392071.57,41,25,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,39.6666666667,26.6666666667,22.358974359,-9.68554343453,-19.0212364716,-18.6623150279,37.0,29.3333333333,23.6153846154,-2.25345942102,-2.96614380815,-19.0129448066
1551392071.59,41,24,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,40.3333333333,26.0,21.9743589744,-10.8350248945,-20.3456431302,-19.7686489497,37.0,29.3333333333,23.6153846154,-2.25345942102,-2.96614380815,-19.0129448066
1551392071.61,41,24,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,40.3333333333,26.0,21.9743589744,-10.8350248945,-20.3456431302,-19.7686489497,37.6666666667,28.6666666667,24.2948717949,-4.0166553804,-5.49972728448,-19.4470173044
1551392071.62,41,24,52.0,14.3333333333,11.9636363636,-34.965,-62.7386301845,-2.997,40.6666666667,25.6666666667,22.4487179487,-12.3772602731,-22.5500818382,-19.4470173044,37.6666666667,28.6666666667,24.2948717949,-4.0166553804,-5.49972728448,-19.4470173044
1551392071.64,41,24,52.6666666667,13.6666666667,11.703030303,-36.963,-68.3323150923,-1.998,40.6666666667,25.6666666667,22.4487179487,-12.3772602731,-22.5500818382,-19.4470173044,37.6666666667,28.6666666667,24.2948717949,-4.0166553804,-5.49972728448,-19.4470173044
