# Lost at ~30s
connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551390713.53,29,36,29.6666666667,36.6666666667,7.1,7.4925,17.2170262332,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390713.65
1551390714.47,28,37,28.6666666667,37.6666666667,7.38181818183,8.1585,16.7670131166,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1551390714.56,-1,67,-1.0,67.6666666667,10.8666666667,44.622,53.0055065583,36.4635,0,0,0,0,0,0,0,0,0,0,0,0
1551390714.66,9,57,9.33333333333,57.0,9.10606060607,46.1205,72.6232532791,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390714.75,14,51,14.3333333333,52.0,12.096969697,40.7925,77.1041266396,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1551390714.84,25,41,25.0,41.3333333333,12.8787878788,25.8075,64.3595633198,-14.985,0,0,0,0,0,0,0,0,0,0,0,0
1551390714.94,34,32,34.0,32.3333333333,12.2151515152,9.324,41.5037816599,-16.4835,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.03,37,29,37.3333333333,29.0,11.4060606061,-1.1655,19.5863908299,-10.4895,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.13,35,30,35.6666666667,30.6666666667,11.3848484848,-3.4965,6.29669541497,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.22,31,35,31.3333333333,35.0,11.3848484848,0.666,3.81434770749,4.1625,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.31,28,37,29.0,37.3333333333,11.4696969697,5.328,7.23517385374,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.41,26,40,26.0,40.3333333333,9.39696969697,10.8225,14.4400869269,5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.5,26,40,26.3333333333,40.0,11.4848484848,12.321,19.5410434634,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.59,26,40,26.0,40.3333333333,11.3575757576,13.4865,23.2570217317,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.69,26,40,26.0,40.3333333333,11.2636363636,13.986,25.6145108659,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.78,25,40,25.6666666667,40.6666666667,9.76363636363,14.319,27.1262554329,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390715.93,26,39,26.6666666667,39.6666666667,11.1575757576,13.4865,27.0496277165,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.02,25,41,25.0,41.3333333333,11.6272727273,15.1515050812,28.6763189394,1.66500508118,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.06,25,41,25.3333333333,41.0,9.66666666667,15.4845,29.8226594697,0.332994918823,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.09,25,41,25.0,41.3333333333,13.2939393939,15.984,30.8953297349,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.19,24,42,24.0,42.3333333333,13.6212121212,17.316,32.7636648674,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.33,25,41,25.3333333333,41.0,12.5515151515,16.1505,32.5323324337,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.42,22,44,22.0,44.3333333333,10.6636363636,19.8135,36.0796662169,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.51,23,43,23.0,43.3333333333,11.5636363636,20.1465,38.1863331084,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.6,24,42,24.3333333333,42.0,8.76363636363,18.648,37.7411665542,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.69,24,42,24.3333333333,42.0,7.07575757577,17.8155,36.6860832771,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.78,25,41,25.3333333333,41.0,4.61818181817,16.4835,34.8265416386,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.87,27,39,27.0,39.3333333333,2.29393939394,13.986,31.3992708193,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1551390716.97,28,38,28.3333333333,38.0,1.68484848485,11.322,27.0216354096,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1551390717.06,29,37,29.3333333333,37.0,3.24848484848,8.991,22.5018177048,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1551390717.16,29,36,29.6666666667,36.6666666667,5.70606060607,7.8255,19.0764088524,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1551390717.25,30,36,30.3333333333,36.0,7.30303030303,6.327,15.8652044262,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1551390717.4,32,34,32.0,34.3333333333,8.45757575757,3.8295,11.7621022131,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390717.46
1551390718.29,34,32,34.0,32.3333333333,10.6545454545,0.333,6.21405110655,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390718.37
L: 0 R: 0 T: 1551390718.47
L: 0 R: 0 T: 1551390718.56
L: 0 R: 0 T: 1551390718.66
L: 0 R: 0 T: 1551390718.75
L: 0 R: 0 T: 1551390718.84
L: 0 R: 0 T: 1551390718.94
L: 0 R: 0 T: 1551390719.03
L: 0 R: 0 T: 1551390719.12
L: 0 R: 0 T: 1551390719.22
L: 0 R: 0 T: 1551390719.31
L: 0 R: 0 T: 1551390719.41
L: 0 R: 0 T: 1551390719.5
L: 0 R: 0 T: 1551390719.59
L: 0 R: 0 T: 1551390719.69
L: 0 R: 0 T: 1551390719.78
L: 0 R: 0 T: 1551390719.87
L: 0 R: 0 T: 1551390719.97
1551390720.06,2,64,2.33333333333,64.0,3.68787878787,37.1295,40.2365255533,36.7965,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.16,21,44,21.6666666667,44.6666666667,13.7393939394,28.305,48.4232627766,-8.8245,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.25,42,24,42.3333333333,24.0,47.4696969697,0.1665,24.3781313883,-28.1385,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.35,33,33,33.0,33.3333333333,71.084848485,0.1665,12.3555656942,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.44,33,33,33.0,33.3333333333,71.084848485,0.1665,6.34428284708,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.53,33,33,33.0,33.3333333333,71.084848485,0.1665,3.33864142354,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.63,33,33,33.0,33.3333333333,71.084848485,0.1665,1.83582071177,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1551390720.72,74,-7,74.3333333333,-7.66666666667,0.218181818182,-48.951,-48.0330896441,-49.1175,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390720.81
L: 0 R: 0 T: 1551390720.91
L: 0 R: 0 T: 1551390721.0
L: 0 R: 0 T: 1551390721.09
1551390721.19,53,12,53.6666666667,12.6666666667,2.98181818182,-43.7895,-67.8060448221,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1551390721.28,13,53,13.0,53.3333333333,2.44242424242,6.8265,-27.076522411,50.616,0,0,0,0,0,0,0,0,0,0,0,0
L: 0 R: 0 T: 1551390721.36
