connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554670930.92,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.7564102564,-1.74128995649,-1579.73188964,-3.84245993112,40.6666666667,25.6666666667,16.7820512821,-4.44467304541,-3094.74523676,-5.50121862885
1554670930.93,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1581.27007517,-4.01221587105,40.6666666667,25.6666666667,16.7820512821,-4.44467304541,-3094.74523676,-5.50121862885
1554670930.95,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1581.27007517,-4.01221587105,44.0,22.3333333333,17.0512820513,-7.88712930254,-3102.63236606,-6.19505340648
1554670930.97,40,25,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4102564103,-2.20742822292,-1583.47750339,-3.84245993112,44.0,22.3333333333,17.0512820513,-7.88712930254,-3102.63236606,-6.19505340648
1554670930.98,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4102564103,-2.20742822292,-1583.47750339,-3.84245993112,40.6666666667,25.6666666667,17.0769230769,-4.52692824267,-3107.1592943,-5.50121862885
1554670931.0,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1585.01568891,-4.01221587105,40.6666666667,25.6666666667,17.0769230769,-4.52692824267,-3107.1592943,-5.50121862885
1554670931.02,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1585.01568891,-4.01221587105,40.6666666667,25.6666666667,16.7564102564,-4.67537862818,-3111.83467293,-5.38931066986
1554670931.03,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5,-1.54291556453,-1586.55860448,-4.01221587105,40.6666666667,25.6666666667,16.7564102564,-4.67537862818,-3111.83467293,-5.38931066986
1554670931.05,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.5,-1.54291556453,-1586.55860448,-4.01221587105,42.6666666667,23.6666666667,16.8205128205,-6.53134636538,-3118.3660193,-6.07959014964
1554670931.07,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.5384615385,-1.53818552273,-1588.09679,-4.01221587105,42.6666666667,23.6666666667,16.8205128205,-6.53134636538,-3118.3660193,-6.07959014964
1554670931.08,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.5384615385,-1.53818552273,-1588.09679,-4.01221587105,44.0,22.3333333333,16.6794871795,-7.88530110463,-3126.2513204,-6.20662363643
1554670931.1,40,25,0,0,0,0,0,0,37.3333333333,29.0,16.8461538462,-1.62406202117,-1589.72085202,-4.01221587105,44.0,22.3333333333,16.6794871795,-7.88530110463,-3126.2513204,-6.20662363643
1554670931.12,40,25,0,0,0,0,0,0,37.3333333333,29.0,16.8461538462,-1.62406202117,-1589.72085202,-4.01221587105,43.6666666667,22.6666666667,16.6282051282,-7.92471458814,-3134.17603499,-6.07959014964
1554670931.13,40,26,0,0,0,0,0,0,37.0,29.3333333333,17.7564102564,-1.52026021909,-1591.24111224,-4.01221587105,43.6666666667,22.6666666667,16.6282051282,-7.92471458814,-3134.17603499,-6.07959014964
1554670931.15,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.7564102564,-1.52026021909,-1591.24111224,-4.01221587105,40.6666666667,25.6666666667,16.6153846154,-4.59235183833,-3138.76838683,-5.38931066986
1554670931.17,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.7820512821,-1.64421522243,-1592.88532746,-3.92289854927,40.6666666667,25.6666666667,16.6153846154,-4.59235183833,-3138.76838683,-5.38931066986
1554670931.18,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.7820512821,-1.64421522243,-1592.88532746,-3.92289854927,40.6666666667,25.6666666667,17.0256410256,-4.52692824267,-3143.29531507,-5.50121862885
1554670931.2,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6923076923,-1.53818552273,-1594.42351299,-4.01221587105,40.6666666667,25.6666666667,17.0256410256,-4.52692824267,-3143.29531507,-5.50121862885
1554670931.22,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6923076923,-1.53818552273,-1594.42351299,-4.01221587105,40.6666666667,25.6666666667,16.7051282051,-4.67979882957,-3147.9751139,-5.38931066986
1554670931.23,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.2179487179,-1.53818552273,-1595.96169851,-4.01221587105,40.6666666667,25.6666666667,16.7051282051,-4.67979882957,-3147.9751139,-5.38931066986
1554670931.25,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.2179487179,-1.53818552273,-1595.96169851,-4.01221587105,40.6666666667,25.6666666667,16.3846153846,-4.52519282129,-3152.50030672,-5.38931066986
1554670931.27,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6025641026,-1.47143378134,-1597.43313229,-4.10514952583,40.6666666667,25.6666666667,16.3846153846,-4.52519282129,-3152.50030672,-5.38931066986
1554670931.28,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.6025641026,-1.47143378134,-1597.43313229,-4.10514952583,42.6666666667,23.6666666667,16.6794871795,-6.50895366169,-3159.00926038,-5.97925242061
1554670931.3,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.9358974359,-1.51302115136,-1598.94615344,-4.01221587105,42.6666666667,23.6666666667,16.6794871795,-6.50895366169,-3159.00926038,-5.97925242061
1554670931.32,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.9358974359,-1.51302115136,-1598.94615344,-4.01221587105,40.6666666667,25.6666666667,16.5,-4.57270883716,-3163.58196922,-5.50121862885
1554670931.33,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3717948718,-2.21823435129,-1601.16438779,-3.84245993112,40.6666666667,25.6666666667,16.5,-4.57270883716,-3163.58196922,-5.50121862885
1554670931.35,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3717948718,-2.21823435129,-1601.16438779,-3.84245993112,40.6666666667,25.6666666667,16.8846153846,-4.67870041213,-3168.26066963,-5.38931066986
1554670931.37,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5769230769,-1.60482833028,-1602.76921612,-3.92289854927,40.6666666667,25.6666666667,16.8846153846,-4.67870041213,-3168.26066963,-5.38931066986
1554670931.38,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5769230769,-1.60482833028,-1602.76921612,-3.92289854927,40.6666666667,25.6666666667,16.7179487179,-4.68089385252,-3172.94156348,-5.38931066986
1554670931.4,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.2564102564,-1.72937378737,-1604.49858991,-3.84245993112,40.6666666667,25.6666666667,16.7179487179,-4.68089385252,-3172.94156348,-5.38931066986
1554670931.42,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.2564102564,-1.72937378737,-1604.49858991,-3.84245993112,40.6666666667,25.6666666667,17.0,-4.58615941117,-3177.5277229,-5.38931066986
1554670931.43,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.8974358974,-1.6658733881,-1606.1644633,-3.92835165476,40.6666666667,25.6666666667,17.0,-4.58615941117,-3177.5277229,-5.38931066986
1554670931.45,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.8974358974,-1.6658733881,-1606.1644633,-3.92835165476,40.6666666667,25.6666666667,16.6923076923,-4.53457398612,-3182.06229688,-5.50121862885
1554670931.47,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.2307692308,-1.72937378737,-1607.89383709,-3.84245993112,40.6666666667,25.6666666667,16.6923076923,-4.53457398612,-3182.06229688,-5.50121862885
1554670931.48,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.2307692308,-1.72937378737,-1607.89383709,-3.84245993112,40.6666666667,25.6666666667,16.8076923077,-4.44301133525,-3186.50530822,-5.50121862885
1554670931.5,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.641025641,-1.53818552273,-1609.43202261,-4.01221587105,40.6666666667,25.6666666667,16.8076923077,-4.44301133525,-3186.50530822,-5.50121862885
1554670931.52,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.641025641,-1.53818552273,-1609.43202261,-4.01221587105,40.6666666667,25.6666666667,16.3974358974,-4.47015514678,-3190.97546336,-5.50121862885
1554670931.53,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.65868402972,-1611.09070664,-3.92289854927,40.6666666667,25.6666666667,16.3974358974,-4.47015514678,-3190.97546336,-5.50121862885
1554670931.55,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.65868402972,-1611.09070664,-3.92289854927,40.6666666667,25.6666666667,16.3205128205,-4.69694674219,-3195.67241011,-5.38931066986
1554670931.57,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.1923076923,-1.53818552273,-1612.62889216,-4.01221587105,40.6666666667,25.6666666667,16.3205128205,-4.69694674219,-3195.67241011,-5.38931066986
1554670931.58,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.1923076923,-1.53818552273,-1612.62889216,-4.01221587105,40.6666666667,25.6666666667,16.5512820513,-4.69273823391,-3200.36514834,-5.38931066986
1554670931.6,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9615384615,-1.60960486218,-1614.23849702,-4.01221587105,40.6666666667,25.6666666667,16.5512820513,-4.69273823391,-3200.36514834,-5.38931066986
1554670931.62,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.9615384615,-1.60960486218,-1614.23849702,-4.01221587105,40.6666666667,25.6666666667,16.6282051282,-4.68089385252,-3205.04604219,-5.38931066986
1554670931.63,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5897435897,-1.53818552273,-1615.77668255,-4.01221587105,40.6666666667,25.6666666667,16.6282051282,-4.68089385252,-3205.04604219,-5.38931066986
1554670931.65,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5897435897,-1.53818552273,-1615.77668255,-4.01221587105,40.6666666667,25.6666666667,16.8846153846,-4.59111981777,-3209.63716201,-5.38931066986
1554670931.67,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.8333333333,-1.51543189869,-1617.29211444,-4.01221587105,40.6666666667,25.6666666667,16.8846153846,-4.59111981777,-3209.63716201,-5.38931066986
1554670931.68,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.8333333333,-1.51543189869,-1617.29211444,-4.01221587105,40.6666666667,25.6666666667,17.0641025641,-4.49832777111,-3214.13548978,-5.38931066986
1554670931.7,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1618.83029997,-4.01221587105,40.6666666667,25.6666666667,17.0641025641,-4.49832777111,-3214.13548978,-5.38931066986
1554670931.72,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1618.83029997,-4.01221587105,40.6666666667,25.6666666667,16.2948717949,-4.47467610424,-3218.61016589,-5.50121862885
1554670931.73,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6923076923,-1.65868402972,-1620.488984,-3.92289854927,40.6666666667,25.6666666667,16.2948717949,-4.47467610424,-3218.61016589,-5.50121862885
1554670931.75,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6923076923,-1.65868402972,-1620.488984,-3.92289854927,40.6666666667,25.6666666667,16.858974359,-4.67979882957,-3223.28996472,-5.38931066986
1554670931.77,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.4487179487,-1.49952212419,-1621.98850612,-4.28229643745,40.6666666667,25.6666666667,16.858974359,-4.67979882957,-3223.28996472,-5.38931066986
1554670931.78,40,25,0,0,0,0,0,0,37.3333333333,29.0,17.4487179487,-1.49952212419,-1621.98850612,-4.28229643745,43.6666666667,22.6666666667,16.8076923077,-7.99734353511,-3231.28730825,-5.96768219066
1554670931.8,40,26,0,0,0,0,0,0,37.0,29.3333333333,17.5,-1.53818552273,-1623.52669164,-4.01221587105,43.6666666667,22.6666666667,16.8076923077,-7.99734353511,-3231.28730825,-5.96768219066
1554670931.82,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5,-1.53818552273,-1623.52669164,-4.01221587105,40.6666666667,25.6666666667,16.858974359,-4.59235183833,-3235.87966009,-5.38931066986
1554670931.84,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5897435897,-1.53818552273,-1625.06487717,-4.01221587105,40.6666666667,25.6666666667,16.858974359,-4.59235183833,-3235.87966009,-5.38931066986
1554670931.85,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.5897435897,-1.53818552273,-1625.06487717,-4.01221587105,40.6666666667,25.6666666667,16.5384615385,-4.46220074796,-3240.34186084,-5.50121862885
1554670931.87,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1626.60306269,-4.01221587105,40.6666666667,25.6666666667,16.5384615385,-4.46220074796,-3240.34186084,-5.50121862885
1554670931.88,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1626.60306269,-4.01221587105,40.6666666667,25.6666666667,16.6538461538,-4.44467304541,-3244.78653388,-5.50121862885
1554670931.9,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.4230769231,-1.48762663617,-1628.09068933,-4.36540343208,40.6666666667,25.6666666667,16.6538461538,-4.44467304541,-3244.78653388,-5.50121862885
1554670931.92,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.4230769231,-1.48762663617,-1628.09068933,-4.36540343208,40.6666666667,25.6666666667,16.2692307692,-4.47467610424,-3249.26120999,-5.50121862885
1554670931.93,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0,-2.28553204629,-1630.37622137,-3.75977255319,40.6666666667,25.6666666667,16.2692307692,-4.47467610424,-3249.26120999,-5.50121862885
1554670931.95,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0,-2.28553204629,-1630.37622137,-3.75977255319,40.6666666667,25.6666666667,16.7051282051,-4.59235183833,-3253.85356182,-5.38931066986
1554670931.97,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4102564103,-2.20742822292,-1632.58364959,-3.84245993112,40.6666666667,25.6666666667,16.7051282051,-4.59235183833,-3253.85356182,-5.38931066986
1554670931.98,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4102564103,-2.20742822292,-1632.58364959,-3.84245993112,40.6666666667,25.6666666667,17.0512820513,-4.67537862818,-3258.52894045,-5.38931066986
1554670932.0,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6666666667,-1.53818552273,-1634.12183512,-4.01221587105,40.6666666667,25.6666666667,17.0512820513,-4.67537862818,-3258.52894045,-5.38931066986
1554670932.02,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6666666667,-1.53818552273,-1634.12183512,-4.01221587105,40.6666666667,25.6666666667,16.6282051282,-4.68089385252,-3263.20983431,-5.38931066986
1554670932.03,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.4871794872,-1.54291556453,-1635.66475068,-4.01221587105,40.6666666667,25.6666666667,16.6282051282,-4.68089385252,-3263.20983431,-5.38931066986
1554670932.05,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.4871794872,-1.54291556453,-1635.66475068,-4.01221587105,44.0,22.3333333333,16.7564102564,-7.94798108433,-3271.15781539,-6.1484225471
1554670932.07,40,25,0,0,0,0,0,0,37.3333333333,29.0,18.3076923077,-1.72937378737,-1637.39412447,-3.84245993112,44.0,22.3333333333,16.7564102564,-7.94798108433,-3271.15781539,-6.1484225471
1554670932.08,40,25,0,0,0,0,0,0,37.3333333333,29.0,18.3076923077,-1.72937378737,-1637.39412447,-3.84245993112,43.6666666667,22.6666666667,16.9358974359,-7.85232628828,-3279.01014168,-6.07959014964
1554670932.1,40,25,0,0,0,0,0,0,37.3333333333,29.0,16.7692307692,-1.58071869819,-1638.97484317,-4.28229643745,43.6666666667,22.6666666667,16.9358974359,-7.85232628828,-3279.01014168,-6.07959014964
1554670932.12,38,27,0,0,0,0,0,0,37.3333333333,29.0,16.7692307692,-1.58071869819,-1638.97484317,-4.28229643745,40.6666666667,25.6666666667,16.3461538462,-4.50729221833,-3283.5174339,-5.61668188568
1554670932.13,39,27,0,0,0,0,0,0,38.0,28.3333333333,18.0769230769,-1.9799170783,-1640.95476025,-4.97128988718,40.6666666667,25.6666666667,16.3461538462,-4.50729221833,-3283.5174339,-5.61668188568
1554670932.15,40,25,0,0,0,0,0,0,38.0,28.3333333333,18.0769230769,-1.9799170783,-1640.95476025,-4.97128988718,43.6666666667,22.6666666667,16.3717948718,-7.82658859979,-3291.3440225,-6.19505340648
1554670932.17,40,26,0,0,0,0,0,0,37.0,29.3333333333,17.6666666667,-1.53818552273,-1642.49294577,-4.01221587105,43.6666666667,22.6666666667,16.3717948718,-7.82658859979,-3291.3440225,-6.19505340648
1554670932.18,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6666666667,-1.53818552273,-1642.49294577,-4.01221587105,40.6666666667,25.6666666667,16.8461538462,-4.67979882957,-3296.02382133,-5.38931066986
1554670932.2,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.2051282051,-1.72937378737,-1644.22231956,-3.84245993112,40.6666666667,25.6666666667,16.8461538462,-4.67979882957,-3296.02382133,-5.38931066986
1554670932.22,40,25,0,0,0,0,0,0,37.3333333333,29.0,18.2051282051,-1.72937378737,-1644.22231956,-3.84245993112,44.0,22.3333333333,17.0512820513,-8.09534691921,-3304.11916824,-5.96768219066
1554670932.23,40,25,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0512820513,-2.28553204629,-1646.5078516,-3.75977255319,44.0,22.3333333333,17.0512820513,-8.09534691921,-3304.11916824,-5.96768219066
1554670932.25,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.0512820513,-2.28553204629,-1646.5078516,-3.75977255319,40.6666666667,25.6666666667,16.4615384615,-4.4938216932,-3308.61298994,-5.61668188568
1554670932.27,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.0384615385,-1.66473931589,-1648.17259092,-4.37085653757,40.6666666667,25.6666666667,16.4615384615,-4.4938216932,-3308.61298994,-5.61668188568
1554670932.28,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.0384615385,-1.66473931589,-1648.17259092,-4.37085653757,40.6666666667,25.6666666667,16.9358974359,-4.46954686958,-3313.08253681,-5.61668188568
1554670932.3,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3205128205,-2.21823435129,-1650.39082527,-3.84245993112,40.6666666667,25.6666666667,16.9358974359,-4.46954686958,-3313.08253681,-5.61668188568
1554670932.32,40,25,0,0,0,0,0,0,37.6666666667,28.6666666667,18.3205128205,-2.21823435129,-1650.39082527,-3.84245993112,43.6666666667,22.6666666667,16.7179487179,-7.93331520619,-3321.01585201,-6.07959014964
1554670932.33,40,26,0,0,0,0,0,0,37.0,29.3333333333,17.8076923077,-1.57557412716,-1651.9663994,-4.01221587105,43.6666666667,22.6666666667,16.7179487179,-7.93331520619,-3321.01585201,-6.07959014964
1554670932.35,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.8076923077,-1.57557412716,-1651.9663994,-4.01221587105,40.6666666667,25.6666666667,16.4743589744,-4.69589144292,-3325.71174346,-5.38931066986
1554670932.37,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1653.50458492,-4.01221587105,40.6666666667,25.6666666667,16.4743589744,-4.69589144292,-3325.71174346,-5.38931066986
1554670932.38,38,27,0,0,0,0,0,0,37.0,29.3333333333,17.6153846154,-1.53818552273,-1653.50458492,-4.01221587105,40.6666666667,25.6666666667,16.6025641026,-4.60329359294,-3330.31503705,-5.38931066986
1554670932.4,38,27,0,0,0,0,0,0,37.3333333333,29.0,17.641025641,-1.7179968438,-1655.22258176,-3.92835165476,40.6666666667,25.6666666667,16.6025641026,-4.60329359294,-3330.31503705,-5.38931066986
1554670932.42,40,25,0,0,0,0,0,0,37.3333333333,29.0,17.641025641,-1.7179968438,-1655.22258176,-3.92835165476,43.6666666667,22.6666666667,16.4487179487,-7.80438057734,-3338.11941763,-6.07959014964
1554670932.43,40,25,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4230769231,-2.21823435129,-1657.44081611,-3.84245993112,43.6666666667,22.6666666667,16.4487179487,-7.80438057734,-3338.11941763,-6.07959014964
1554670932.45,38,27,0,0,0,0,0,0,37.6666666667,28.6666666667,18.4230769231,-2.21823435129,-1657.44081611,-3.84245993112,40.3333333333,26.0,16.1666666667,-4.28776025151,-3342.40717788,-5.4835183577
1554670932.47,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.0512820513,-1.42376968909,-1658.8645858,-4.41514249796,40.3333333333,26.0,16.1666666667,-4.28776025151,-3342.40717788,-5.4835183577
1554670932.48,38,27,0,0,0,0,0,0,37.3333333333,29.0,18.0512820513,-1.42376968909,-1658.8645858,-4.41514249796,40.6666666667,25.6666666667,16.6282051282,-4.77981322508,-3347.1869911,-5.38931066986
1554670932.5,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,18.3461538462,-1.72938465708,-1660.59397046,-3.20362516398,40.6666666667,25.6666666667,16.6282051282,-4.77981322508,-3347.1869911,-5.38931066986
1554670932.52,38,27,0,0,0,0,0,0,36.6666666667,29.6666666667,18.3461538462,-1.72938465708,-1660.59397046,-3.20362516398,40.6666666667,25.6666666667,16.1794871795,-4.40086286357,-3351.58785397,-5.59898161454
