connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554665805.37,43,22,0,0,0,0,0,0,41.3333333333,25.0,17.4358974359,-8.32273783508,-17.0265914039,-4.2127450076,46.6666666667,19.6666666667,16.5641025641,-13.411610506,-26.6467375877,-6.15999277706
1554665805.39,42,23,0,0,0,0,0,0,41.3333333333,25.0,17.4358974359,-8.32273783508,-17.0265914039,-4.2127450076,44.6666666667,21.6666666667,16.5128205128,-11.403674583,-24.7270433769,-5.58739761358
1554665805.41,42,23,0,0,0,0,0,0,41.0,25.3333333333,17.5897435897,-7.78178086631,-16.2950765682,-3.65124937052,44.6666666667,21.6666666667,16.5128205128,-11.403674583,-24.7270433769,-5.58739761358
1554665805.43,42,23,0,0,0,0,0,0,41.0,25.3333333333,17.5897435897,-7.78178086631,-16.2950765682,-3.65124937052,44.6666666667,21.6666666667,16.5641025641,-11.4743805182,-23.8379022066,-5.57005102631
1554665805.44,42,23,0,0,0,0,0,0,41.0,25.3333333333,17.8846153846,-7.94625289093,-16.0937911751,-3.58419171194,44.6666666667,21.6666666667,16.5641025641,-11.4743805182,-23.8379022066,-5.57005102631
1554665805.46,42,23,0,0,0,0,0,0,41.0,25.3333333333,17.8846153846,-7.94625289093,-16.0937911751,-3.58419171194,44.3333333333,22.0,16.3717948718,-11.1812429632,-23.1001940665,-5.71411255258
1554665805.47,41,24,0,0,0,0,0,0,39.3333333333,27.0,17.1666666667,-6.00256457835,-14.0494601659,-2.90558375532,44.3333333333,22.0,16.3717948718,-11.1812429632,-23.1001940665,-5.71411255258
1554665805.49,41,24,0,0,0,0,0,0,39.3333333333,27.0,17.1666666667,-6.00256457835,-14.0494601659,-2.90558375532,44.3333333333,22.0,16.2564102564,-11.1350198427,-22.6851168759,-5.71411255258
1554665805.51,41,24,0,0,0,0,0,0,39.0,27.3333333333,16.9615384615,-5.88046691647,-12.9051969994,-3.82397975141,44.3333333333,22.0,16.2564102564,-11.1350198427,-22.6851168759,-5.71411255258
1554665805.53,41,24,0,0,0,0,0,0,39.0,27.3333333333,16.9615384615,-5.88046691647,-12.9051969994,-3.82397975141,44.6666666667,21.6666666667,16.4102564103,-11.5694888732,-22.9120473111,-5.61518602806
1554665805.54,41,24,0,0,0,0,0,0,39.3333333333,27.0,16.641025641,-6.07905531226,-12.531653812,-4.5735753935,44.6666666667,21.6666666667,16.4102564103,-11.5694888732,-22.9120473111,-5.61518602806
1554665805.56,40,26,0,0,0,0,0,0,39.3333333333,27.0,16.641025641,-6.07905531226,-12.531653812,-4.5735753935,41.3333333333,25.0,16.0897435897,-8.01200815874,-19.4680318143,-5.02073533785
1554665805.57,40,26,0,0,0,0,0,0,39.3333333333,27.0,17.2179487179,-6.28401674794,-12.5498436539,-4.04225672895,41.3333333333,25.0,16.0897435897,-8.01200815874,-19.4680318143,-5.02073533785
1554665805.59,40,26,0,0,0,0,0,0,39.3333333333,27.0,17.2179487179,-6.28401674794,-12.5498436539,-4.04225672895,41.0,25.3333333333,15.8974358974,-7.9360611761,-17.6700770833,-5.1423173691
1554665805.61,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.5384615385,-5.61976981881,-11.8946916458,-3.74053155747,41.0,25.3333333333,15.8974358974,-7.9360611761,-17.6700770833,-5.1423173691
1554665805.63,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.5384615385,-5.61976981881,-11.8946916458,-3.74053155747,41.0,25.3333333333,16.0512820513,-7.95057250346,-16.7856110451,-5.1423173691
1554665805.65,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6153846154,-5.86384847041,-11.8111942933,-3.48663293686,41.0,25.3333333333,16.0512820513,-7.95057250346,-16.7856110451,-5.1423173691
1554665805.66,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6153846154,-5.86384847041,-11.8111942933,-3.48663293686,40.6666666667,25.6666666667,16.2435897436,-7.65692667259,-16.0497321951,-4.44951020151
1554665805.68,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6025641026,-5.97120841539,-11.876805562,-3.37538110581,40.6666666667,25.6666666667,16.2435897436,-7.65692667259,-16.0497321951,-4.44951020151
1554665805.69,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6025641026,-5.97120841539,-11.876805562,-3.37538110581,40.6666666667,25.6666666667,16.3076923077,-7.60649221938,-15.6313583169,-4.57109223276
1554665805.72,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,17.6538461538,-2.60354641432,-8.54194919534,-2.82017548212,40.6666666667,25.6666666667,16.3076923077,-7.60649221938,-15.6313583169,-4.57109223276
1554665805.73,38,28,0,0,0,0,0,0,35.6666666667,30.6666666667,17.6538461538,-2.60354641432,-8.54194919534,-2.82017548212,41.0,25.3333333333,16.3205128205,-7.66761100711,-15.4832901656,-4.44951020151
1554665805.74,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6282051282,-5.90702536207,-10.1779999597,-3.37538110581,41.0,25.3333333333,16.3205128205,-7.66761100711,-15.4832901656,-4.44951020151
1554665805.76,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6282051282,-5.90702536207,-10.1779999597,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.55039622971,-15.2920413125,-4.44951020151
1554665805.77,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.5897435897,-6.09840938374,-11.1874093636,-3.21636926499,40.6666666667,25.6666666667,16.1794871795,-7.55039622971,-15.2920413125,-4.44951020151
1554665805.79,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.5897435897,-6.09840938374,-11.1874093636,-3.21636926499,40.6666666667,25.6666666667,16.2692307692,-7.61719620037,-15.2632168566,-4.33153687388
1554665805.81,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5128205128,-5.90404608792,-11.4977507697,-3.37538110581,40.6666666667,25.6666666667,16.2692307692,-7.61719620037,-15.2632168566,-4.33153687388
1554665805.83,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5128205128,-5.90404608792,-11.4977507697,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.2222464054,-4.57109223276
1554665805.84,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4358974359,-5.97732103853,-11.7261964234,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.2222464054,-4.57109223276
1554665805.86,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4358974359,-5.97732103853,-11.7261964234,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.2017611798,-4.57109223276
1554665805.88,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.97120841539,-11.8343066271,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.2017611798,-4.57109223276
1554665805.89,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.97120841539,-11.8343066271,-3.37538110581,40.6666666667,25.6666666667,16.2051282051,-7.55039622971,-15.1512768196,-4.44951020151
1554665805.91,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5512820513,-5.90702536207,-11.8241786756,-3.37538110581,40.6666666667,25.6666666667,16.2051282051,-7.55039622971,-15.1512768196,-4.44951020151
1554665805.93,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5512820513,-5.90702536207,-11.8241786756,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1662763869,-4.57109223276
1554665805.96,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.6282051282,-5.57272642324,-11.484815761,-3.26835595932,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1662763869,-4.57109223276
1554665805.97,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.6282051282,-5.57272642324,-11.484815761,-3.26835595932,40.6666666667,25.6666666667,16.1025641026,-7.55039622971,-15.1335344232,-4.44951020151
1554665805.99,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.8205128205,-6.05480193196,-11.7972098125,-3.37538110581,40.6666666667,25.6666666667,16.1025641026,-7.55039622971,-15.1335344232,-4.44951020151
1554665806.0,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.8205128205,-6.05480193196,-11.7972098125,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1574051887,-4.57109223276
1554665806.01,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90702536207,-11.8056302683,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1574051887,-4.57109223276
1554665806.04,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90702536207,-11.8056302683,-3.37538110581,40.6666666667,25.6666666667,16.3205128205,-7.62798597796,-15.2066885723,-4.33153687388
1554665806.05,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4102564103,-5.96049752133,-11.8633126555,-3.26835595932,40.6666666667,25.6666666667,16.3205128205,-7.62798597796,-15.2066885723,-4.33153687388
1554665806.06,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4102564103,-5.96049752133,-11.8633126555,-3.26835595932,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.1939822633,-4.57109223276
1554665806.07,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6282051282,-5.90702536207,-11.8386816898,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.1939822633,-4.57109223276
1554665806.09,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6282051282,-5.90702536207,-11.8386816898,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1876291087,-4.57109223276
1554665806.11,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90702536207,-11.826366207,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1876291087,-4.57109223276
1554665806.12,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90702536207,-11.826366207,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1844525315,-4.57109223276
1554665806.15,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.2051282051,-6.03301120517,-11.9461943087,-3.21636926499,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1844525315,-4.57109223276
1554665806.16,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.2051282051,-6.03301120517,-11.9461943087,-3.21636926499,40.6666666667,25.6666666667,16.1282051282,-7.55039622971,-15.1426224954,-4.44951020151
1554665806.17,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.3846153846,-5.98650943271,-11.959606587,-3.26835595932,40.6666666667,25.6666666667,16.1282051282,-7.55039622971,-15.1426224954,-4.44951020151
1554665806.19,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.3846153846,-5.98650943271,-11.959606587,-3.26835595932,40.6666666667,25.6666666667,15.858974359,-7.54016758085,-15.1114788286,-4.44951020151
1554665806.21,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.6282051282,-6.0523844397,-12.0321877332,-3.26835595932,40.6666666667,25.6666666667,15.858974359,-7.54016758085,-15.1114788286,-4.44951020151
1554665806.23,40,26,0,0,0,0,0,0,39.3333333333,27.0,17.6282051282,-6.0523844397,-12.0321877332,-3.26835595932,41.0,25.3333333333,16.5256410256,-7.68920917052,-15.2449485848,-4.44951020151
1554665806.24,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6794871795,-5.90702536207,-11.9231192287,-3.37538110581,41.0,25.3333333333,16.5256410256,-7.68920917052,-15.2449485848,-4.44951020151
1554665806.26,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6794871795,-5.90702536207,-11.9231192287,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.2131122695,-4.57109223276
1554665806.27,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4487179487,-5.90404608792,-11.8656057023,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.2131122695,-4.57109223276
1554665806.29,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4487179487,-5.90404608792,-11.8656057023,-3.37538110581,40.6666666667,25.6666666667,16.4102564103,-7.61164082473,-15.2181969595,-4.57109223276
1554665806.31,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.358974359,-5.91000120488,-11.842804056,-3.37538110581,40.6666666667,25.6666666667,16.4102564103,-7.61164082473,-15.2181969595,-4.57109223276
1554665806.32,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.358974359,-5.91000120488,-11.842804056,-3.37538110581,40.6666666667,25.6666666667,16.2948717949,-7.65692667259,-15.2660251523,-4.44951020151
1554665806.35,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6025641026,-5.97426634943,-11.8956683774,-3.37538110581,40.6666666667,25.6666666667,16.2948717949,-7.65692667259,-15.2660251523,-4.44951020151
1554665806.36,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6025641026,-5.97426634943,-11.8956683774,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.55039622971,-15.1834088059,-4.44951020151
1554665806.37,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.7179487179,-5.97732103853,-11.9251552272,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.55039622971,-15.1834088059,-4.44951020151
1554665806.39,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.7179487179,-5.97732103853,-11.9251552272,-3.37538110581,40.6666666667,25.6666666667,16.2051282051,-7.59063797711,-15.18234238,-4.57109223276
1554665806.41,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6666666667,-5.99277367968,-11.9553512933,-3.26835595932,40.6666666667,25.6666666667,16.2051282051,-7.59063797711,-15.18234238,-4.57109223276
1554665806.43,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6666666667,-5.99277367968,-11.9553512933,-3.26835595932,40.6666666667,25.6666666667,16.2051282051,-7.59063797711,-15.1818091671,-4.57109223276
1554665806.44,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6923076923,-5.91000120488,-11.8876768515,-3.37538110581,40.6666666667,25.6666666667,16.2051282051,-7.59063797711,-15.1818091671,-4.57109223276
1554665806.46,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6923076923,-5.91000120488,-11.8876768515,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1815425607,-4.57109223276
1554665806.47,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90404608792,-11.8478845137,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1815425607,-4.57109223276
1554665806.49,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.6538461538,-5.90404608792,-11.8478845137,-3.37538110581,41.0,25.3333333333,16.3205128205,-7.66761100711,-15.2583822874,-4.44951020151
1554665806.51,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5769230769,-5.9896431604,-11.9135854172,-3.26835595932,41.0,25.3333333333,16.3205128205,-7.66761100711,-15.2583822874,-4.44951020151
1554665806.53,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5769230769,-5.9896431604,-11.9135854172,-3.26835595932,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.2198291208,-4.57109223276
1554665806.54,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5384615385,-5.91000120488,-11.8667939135,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.2198291208,-4.57109223276
1554665806.56,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5384615385,-5.91000120488,-11.8667939135,-3.37538110581,40.6666666667,25.6666666667,16.2692307692,-7.66226200351,-15.2721765639,-4.44951020151
1554665806.58,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.5256410256,-6.02979859647,-11.9631955532,-3.21636926499,40.6666666667,25.6666666667,16.2692307692,-7.66226200351,-15.2721765639,-4.44951020151
1554665806.59,39,26,0,0,0,0,0,0,39.3333333333,27.0,17.5256410256,-6.02979859647,-11.9631955532,-3.21636926499,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.2267262591,-4.57109223276
1554665806.61,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4102564103,-5.87996184181,-11.8615596184,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.2267262591,-4.57109223276
1554665806.63,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.4102564103,-5.87996184181,-11.8615596184,-3.37538110581,40.6666666667,25.6666666667,16.2564102564,-7.59063797711,-15.2040011066,-4.57109223276
1554665806.64,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.2435897436,-5.94648598727,-11.8772657965,-3.37538110581,40.6666666667,25.6666666667,16.2564102564,-7.59063797711,-15.2040011066,-4.57109223276
1554665806.66,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.2435897436,-5.94648598727,-11.8772657965,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1926385304,-4.57109223276
1554665806.67,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5384615385,-5.91000120488,-11.8486341031,-3.37538110581,40.6666666667,25.6666666667,16.2307692308,-7.59063797711,-15.1926385304,-4.57109223276
1554665806.69,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.5384615385,-5.91000120488,-11.8486341031,-3.37538110581,40.6666666667,25.6666666667,16.3461538462,-7.65692667259,-15.2532459378,-4.44951020151
1554665806.71,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.5769230769,-5.57272642324,-11.4970434748,-3.26835595932,40.6666666667,25.6666666667,16.3461538462,-7.65692667259,-15.2532459378,-4.44951020151
1554665806.72,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,17.5769230769,-5.57272642324,-11.4970434748,-3.26835595932,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.217260946,-4.57109223276
1554665806.74,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.91000120488,-11.6585229423,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.217260946,-4.57109223276
1554665806.76,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.91000120488,-11.6585229423,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1992684501,-4.57109223276
1554665806.77,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.3974358974,-5.90404608792,-11.7333075591,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1992684501,-4.57109223276
1554665806.79,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.3974358974,-5.90404608792,-11.7333075591,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1902722022,-4.57109223276
1554665806.81,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.91000120488,-11.7766549844,-3.37538110581,40.6666666667,25.6666666667,16.1538461538,-7.59063797711,-15.1902722022,-4.57109223276
1554665806.83,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.91000120488,-11.7766549844,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.1857740782,-4.57109223276
1554665806.84,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.97732103853,-11.8656485307,-3.37538110581,40.6666666667,25.6666666667,16.1794871795,-7.59063797711,-15.1857740782,-4.57109223276
1554665806.86,39,26,0,0,0,0,0,0,39.0,27.3333333333,17.641025641,-5.97732103853,-11.8656485307,-3.37538110581,40.6666666667,25.6666666667,16.2051282051,-7.55039622971,-15.1432832688,-4.44951020151
