connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554674089.15,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,16.8333333333,4.55012873121,5.12787598322,-3.24242444675,31.6666666667,34.6666666667,16.0641025641,2.48111906006,2.7584540007,-4.58029565036
1554674089.18,30,35,0,0,0,0,0,0,29.6666666667,36.6666666667,16.8333333333,4.55012873121,5.12787598322,-3.24242444675,32.0,34.3333333333,15.858974359,2.4443068524,2.72015225247,-4.70337304294
1554674089.18,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.4615384615,6.43624512014,6.94903271846,-2.57604723411,32.0,34.3333333333,15.858974359,2.4443068524,2.72015225247,-4.70337304294
1554674089.21,29,36,0,0,0,0,0,0,28.0,38.3333333333,16.4615384615,6.43624512014,6.94903271846,-2.57604723411,32.0,34.3333333333,15.9230769231,2.31875161583,2.59076684108,-4.70337304294
1554674089.21,29,36,0,0,0,0,0,0,27.0,39.3333333333,16.6282051282,7.8509160361,8.54581930794,-2.27323485075,32.0,34.3333333333,15.9230769231,2.31875161583,2.59076684108,-4.70337304294
1554674089.25,29,36,0,0,0,0,0,0,27.0,39.3333333333,16.6282051282,7.8509160361,8.54581930794,-2.27323485075,32.0,34.3333333333,15.8974358974,2.35071664847,2.60979333258,-4.58029565036
1554674089.25,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.4358974359,6.3431702378,7.1977521686,-2.68136619875,32.0,34.3333333333,15.8974358974,2.35071664847,2.60979333258,-4.58029565036
1554674089.28,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.4358974359,6.3431702378,7.1977521686,-2.68136619875,32.0,34.3333333333,15.9487179487,2.35071664847,2.61169598173,-4.58029565036
1554674089.33,30,36,0,0,0,0,0,0,28.3333333333,38.0,16.5,6.40149783821,7.12127305507,-2.85642265627,32.0,34.3333333333,15.9487179487,2.35071664847,2.61169598173,-4.58029565036
1554674089.33,30,35,0,0,0,0,0,0,28.3333333333,38.0,16.5,6.40149783821,7.12127305507,-2.85642265627,33.6666666667,32.6666666667,16.4358974359,0.310985052043,0.572154650216,-5.11768924534
1554674089.34,30,35,0,0,0,0,0,0,28.0,38.3333333333,16.7948717949,6.39749741214,7.10962471764,-2.68136619875,33.6666666667,32.6666666667,16.4358974359,0.310985052043,0.572154650216,-5.11768924534
1554674089.34,30,35,0,0,0,0,0,0,28.0,38.3333333333,16.7948717949,6.39749741214,7.10962471764,-2.68136619875,33.6666666667,32.6666666667,16.2435897436,0.273686239676,0.330901704698,-5.06177643197
1554674089.35,31,34,0,0,0,0,0,0,30.3333333333,36.0,16.3076923077,4.07911728219,4.79007975395,-3.40081061684,33.6666666667,32.6666666667,16.2435897436,0.273686239676,0.330901704698,-5.06177643197
1554674089.38,31,34,0,0,0,0,0,0,30.3333333333,36.0,16.3076923077,4.07911728219,4.79007975395,-3.40081061684,33.6666666667,32.6666666667,16.1794871795,0.322973390418,0.356063560888,-5.28092014134
1554674089.38,31,35,0,0,0,0,0,0,28.6666666667,37.6666666667,16.7692307692,5.85310945157,6.33211742696,-3.22575415932,33.6666666667,32.6666666667,16.1794871795,0.322973390418,0.356063560888,-5.28092014134
1554674089.41,31,35,0,0,0,0,0,0,28.6666666667,37.6666666667,16.7692307692,5.85310945157,6.33211742696,-3.22575415932,33.6666666667,32.6666666667,16.1538461538,0.244785944929,0.280392301018,-5.11768924534
1554674089.42,32,33,0,0,0,0,0,0,31.6666666667,34.6666666667,16.7435897436,2.65197328656,3.28518502926,-3.70958013904,33.6666666667,32.6666666667,16.1538461538,0.244785944929,0.280392301018,-5.11768924534
1554674089.44,32,33,0,0,0,0,0,0,31.6666666667,34.6666666667,16.7435897436,2.65197328656,3.28518502926,-3.70958013904,33.6666666667,32.6666666667,16.2564102564,0.35534525173,0.383384481831,-5.15784274876
1554674089.45,31,34,0,0,0,0,0,0,29.3333333333,37.0,16.3717948718,5.1860922145,5.51461071742,-3.28505750339,33.6666666667,32.6666666667,16.2564102564,0.35534525173,0.383384481831,-5.15784274876
1554674089.47,31,34,0,0,0,0,0,0,29.3333333333,37.0,16.3717948718,5.1860922145,5.51461071742,-3.28505750339,34.0,32.3333333333,16.3205128205,0.215330110128,0.253668558311,-5.18095520394
1554674089.48,31,34,0,0,0,0,0,0,29.0,37.3333333333,17.3974358974,5.3661244726,5.91758554434,-3.24242444675,34.0,32.3333333333,16.3205128205,0.215330110128,0.253668558311,-5.18095520394
1554674089.51,31,34,0,0,0,0,0,0,29.0,37.3333333333,17.3974358974,5.3661244726,5.91758554434,-3.24242444675,34.3333333333,32.0,15.7179487179,-0.149688161088,-0.124321305257,-5.59253052133
1554674089.52,31,34,0,0,0,0,0,0,29.3333333333,37.0,16.6794871795,5.1479886711,5.73974722553,-4.14165540378,34.3333333333,32.0,15.7179487179,-0.149688161088,-0.124321305257,-5.59253052133
1554674089.54,32,34,0,0,0,0,0,0,29.3333333333,37.0,16.6794871795,5.1479886711,5.73974722553,-4.14165540378,35.0,31.3333333333,16.358974359,-1.11790183495,-1.13033396547,-6.28636459356
1554674089.55,32,33,0,0,0,0,0,0,30.0,36.3333333333,16.7692307692,4.52490900772,5.09888373027,-4.02590985935,35.0,31.3333333333,16.358974359,-1.11790183495,-1.13033396547,-6.28636459356
1554674089.58,32,33,0,0,0,0,0,0,30.0,36.3333333333,16.7692307692,4.52490900772,5.09888373027,-4.02590985935,35.0,31.3333333333,16.0,-0.891239523028,-1.00427291958,-5.96216403782
1554674089.59,32,33,0,0,0,0,0,0,30.3333333333,36.0,17.1025641026,4.03967316481,4.54956153784,-3.50974317234,35.0,31.3333333333,16.0,-0.891239523028,-1.00427291958,-5.96216403782
1554674089.61,33,33,0,0,0,0,0,0,30.3333333333,36.0,17.1025641026,4.03967316481,4.54956153784,-3.50974317234,36.0,30.3333333333,15.9743589744,-2.23005853437,-2.33048582633,-6.54107192999
1554674089.62,33,33,0,0,0,0,0,0,30.6666666667,35.6666666667,17.2692307692,3.69947315503,4.15442930882,-4.83512159031,36.0,30.3333333333,15.9743589744,-2.23005853437,-2.33048582633,-6.54107192999
1554674089.64,33,32,0,0,0,0,0,0,30.6666666667,35.6666666667,17.2692307692,3.69947315503,4.15442930882,-4.83512159031,36.6666666667,29.6666666667,15.6794871795,-2.82774929904,-3.06079788168,-7.14494879242
1554674089.65,34,31,0,0,0,0,0,0,33.0,33.3333333333,17.2179487179,1.22016558788,1.63560851876,-6.22908376053,36.6666666667,29.6666666667,15.6794871795,-2.82774929904,-3.06079788168,-7.14494879242
1554674089.67,35,31,0,0,0,0,0,0,33.0,33.3333333333,17.2179487179,1.22016558788,1.63560851876,-6.22908376053,37.3333333333,29.0,16.2051282051,-3.58959184162,-3.89567162979,-7.60523513799
1554674089.68,35,30,0,0,0,0,0,0,33.6666666667,32.6666666667,17.1923076923,0.406111214138,0.569672066015,-5.66566823319,37.3333333333,29.0,16.2051282051,-3.58959184162,-3.89567162979,-7.60523513799
1554674089.71,36,29,0,0,0,0,0,0,33.6666666667,32.6666666667,17.1923076923,0.406111214138,0.569672066015,-5.66566823319,40.0,26.3333333333,15.7948717949,-6.56072338645,-6.95029054943,-8.44786865306
1554674089.72,37,29,0,0,0,0,0,0,34.3333333333,32.0,17.3076923077,-0.200271870613,-0.143304664012,-6.47133992508,40.0,26.3333333333,15.7948717949,-6.56072338645,-6.95029054943,-8.44786865306
1554674089.74,36,30,0,0,0,0,0,0,34.3333333333,32.0,17.3076923077,-0.200271870613,-0.143304664012,-6.47133992508,38.3333333333,28.0,16.2692307692,-4.64916457683,-5.34419363177,-8.13010962006
1554674089.75,36,29,0,0,0,0,0,0,35.3333333333,31.0,17.1153846154,-1.00275496328,-1.01708542968,-7.00680135087,38.3333333333,28.0,16.2692307692,-4.64916457683,-5.34419363177,-8.13010962006
1554674089.78,38,28,0,0,0,0,0,0,35.3333333333,31.0,17.1153846154,-1.00275496328,-1.01708542968,-7.00680135087,41.0,25.3333333333,16.7948717949,-7.46895394434,-8.00337330752,-8.46826727386
1554674089.78,38,27,0,0,0,0,0,0,36.0,30.3333333333,16.5128205128,-1.93590007521,-2.03760861818,-7.26961873368,41.0,25.3333333333,16.7948717949,-7.46895394434,-8.00337330752,-8.46826727386
1554674089.81,39,26,0,0,0,0,0,0,36.0,30.3333333333,16.5128205128,-1.93590007521,-2.03760861818,-7.26961873368,42.6666666667,23.6666666667,17.1282051282,-9.40998572009,-10.2103230508,-8.75576574799
1554674089.82,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,17.0384615385,-2.56226017606,-2.76602103788,-8.03904317216,42.6666666667,23.6666666667,17.1282051282,-9.40998572009,-10.2103230508,-8.75576574799
1554674089.84,39,26,0,0,0,0,0,0,36.6666666667,29.6666666667,17.0384615385,-2.56226017606,-2.76602103788,-8.03904317216,42.0,24.3333333333,17.6666666667,-7.25453900909,-8.27557131418,-15.5648172617
1554674089.85,38,27,0,0,0,0,0,0,35.0,31.3333333333,17.141025641,-0.604621716165,-0.881223819953,-7.28794141453,42.0,24.3333333333,17.6666666667,-7.25453900909,-8.27557131418,-15.5648172617
1554674089.88,39,26,0,0,0,0,0,0,35.0,31.3333333333,17.141025641,-0.604621716165,-0.881223819953,-7.28794141453,44.0,22.3333333333,18.2179487179,-9.45028286633,-10.2778399977,-16.9632776498
1554674089.88,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.7692307692,-2.8126778673,-2.9008002493,-7.77764173191,44.0,22.3333333333,18.2179487179,-9.45028286633,-10.2778399977,-16.9632776498
1554674089.91,40,25,0,0,0,0,0,0,37.0,29.3333333333,17.7692307692,-2.8126778673,-2.9008002493,-7.77764173191,44.3333333333,22.0,17.858974359,-9.74171994885,-10.7695039486,-17.7423688108
1554674089.92,40,25,0,0,0,0,0,0,37.3333333333,29.0,17.7692307692,-3.48480798043,-3.77488800536,-8.18112989109,44.3333333333,22.0,17.858974359,-9.74171994885,-10.7695039486,-17.7423688108
1554674089.94,42,24,0,0,0,0,0,0,37.3333333333,29.0,17.7692307692,-3.48480798043,-3.77488800536,-8.18112989109,46.6666666667,19.6666666667,18.7179487179,-12.0227554724,-13.0997058673,-18.8954983884
1554674089.95,43,22,0,0,0,0,0,0,40.6666666667,25.6666666667,18.4230769231,-7.03007332299,-7.40756212353,-8.5192875449,46.6666666667,19.6666666667,18.7179487179,-12.0227554724,-13.0997058673,-18.8954983884
1554674089.98,43,22,0,0,0,0,0,0,40.6666666667,25.6666666667,18.4230769231,-7.03007332299,-7.40756212353,-8.5192875449,46.3333333333,20.0,19.0769230769,-11.359103525,-12.6690741117,-19.9823952597
1554674089.98,42,23,0,0,0,0,0,0,39.3333333333,27.0,19.2692307692,-4.06045308819,-4.80120930054,-15.610738091,46.3333333333,20.0,19.0769230769,-11.359103525,-12.6690741117,-19.9823952597
1554674090.01,43,22,0,0,0,0,0,0,39.3333333333,27.0,19.2692307692,-4.06045308819,-4.80120930054,-15.610738091,48.0,18.3333333333,19.141025641,-13.2718716759,-14.5387790871,-21.698848812
1554674090.02,43,22,0,0,0,0,0,0,39.3333333333,27.0,18.9358974359,-5.07338362904,-5.55350455909,-11.9094497747,48.0,18.3333333333,19.141025641,-13.2718716759,-14.5387790871,-21.698848812
1554674090.04,44,22,0,0,0,0,0,0,39.3333333333,27.0,18.9358974359,-5.07338362904,-5.55350455909,-11.9094497747,48.6666666667,17.6666666667,19.4743589744,-14.0675380993,-15.521416008,-21.6466083876
1554674090.05,44,21,0,0,0,0,0,0,41.0,25.3333333333,19.3461538462,-5.39505947145,-5.95040992736,-18.4349461969,48.6666666667,17.6666666667,19.4743589744,-14.0675380993,-15.521416008,-21.6466083876
1554674090.07,45,21,0,0,0,0,0,0,41.0,25.3333333333,19.3461538462,-5.39505947145,-5.95040992736,-18.4349461969,49.3333333333,17.0,19.5512820513,-14.5709831894,-16.1231247902,-22.8720717378
1554674090.08,45,20,0,0,0,0,0,0,42.3333333333,24.0,20.1153846154,-7.06292761897,-7.6579686117,-19.3512624034,49.3333333333,17.0,19.5512820513,-14.5709831894,-16.1231247902,-22.8720717378
1554674090.11,46,19,0,0,0,0,0,0,42.3333333333,24.0,20.1153846154,-7.06292761897,-7.6579686117,-19.3512624034,51.3333333333,15.0,20.1025641026,-16.9620637227,-18.5743762017,-23.2322745271
1554674090.12,46,19,0,0,0,0,0,0,42.3333333333,24.0,20.0641025641,-6.78931133112,-7.55510819229,-20.3978025525,51.3333333333,15.0,20.1025641026,-16.9620637227,-18.5743762017,-23.2322745271
1554674090.14,47,19,0,0,0,0,0,0,42.3333333333,24.0,20.0641025641,-6.78931133112,-7.55510819229,-20.3978025525,51.6666666667,14.6666666667,20.5897435897,-16.7661455052,-18.6235831254,-24.6553298142
1554674090.15,47,18,0,0,0,0,0,0,43.6666666667,22.6666666667,20.7307692308,-8.13755281682,-8.89306363605,-20.9345241517,51.6666666667,14.6666666667,20.5897435897,-16.7661455052,-18.6235831254,-24.6553298142
1554674090.18,47,19,0,0,0,0,0,0,43.6666666667,22.6666666667,20.7307692308,-8.13755281682,-8.89306363605,-20.9345241517,51.0,15.3333333333,20.4230769231,-16.2185956101,-18.0809539227,-24.4027214805
1554674090.18,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.9615384615,-8.47899602995,-9.36830239355,-22.5538618958,51.0,15.3333333333,20.4230769231,-16.2185956101,-18.0809539227,-24.4027214805
1554674090.21,48,18,0,0,0,0,0,0,44.0,22.3333333333,20.9615384615,-8.47899602995,-9.36830239355,-22.5538618958,52.3333333333,14.0,21.0,-17.5778468135,-19.3859422057,-25.1374183464
1554674090.22,48,17,0,0,0,0,0,0,45.3333333333,21.0,20.6923076923,-10.1225243451,-11.0593545844,-22.1339955434,52.3333333333,14.0,21.0,-17.5778468135,-19.3859422057,-25.1374183464
1554674090.24,48,17,0,0,0,0,0,0,45.3333333333,21.0,20.6923076923,-10.1225243451,-11.0593545844,-22.1339955434,52.3333333333,14.0,21.7820512821,-17.5864028824,-19.5249971029,-25.5088606833
1554674090.25,48,17,0,0,0,0,0,0,45.0,21.3333333333,21.7179487179,-9.30319290543,-10.4091283639,-22.5241597851,52.3333333333,14.0,21.7820512821,-17.5864028824,-19.5249971029,-25.5088606833
1554674090.28,49,16,0,0,0,0,0,0,45.0,21.3333333333,21.7179487179,-9.30319290543,-10.4091283639,-22.5241597851,53.6666666667,12.6666666667,21.8461538462,-18.9371351864,-20.8896348967,-26.6836730002
1554674090.29,50,16,0,0,0,0,0,0,46.6666666667,19.6666666667,22.1153846154,-10.868367296,-11.9092801324,-24.4840863903,53.6666666667,12.6666666667,21.8461538462,-18.9371351864,-20.8896348967,-26.6836730002
1554674090.31,51,14,0,0,0,0,0,0,46.6666666667,19.6666666667,22.1153846154,-10.868367296,-11.9092801324,-24.4840863903,56.3333333333,10.0,22.0256410256,-22.5409976303,-24.62996112,-24.623557186
1554674090.32,52,14,0,0,0,0,0,0,48.0,18.3333333333,22.1153846154,-12.5938517711,-13.7847797844,-25.1414502819,56.3333333333,10.0,22.0256410256,-22.5409976303,-24.62996112,-24.623557186
1554674090.34,52,14,0,0,0,0,0,0,48.0,18.3333333333,22.1153846154,-12.5938517711,-13.7847797844,-25.1414502819,56.6666666667,9.66666666667,21.6666666667,-22.6476677337,-25.1106638457,-25.6010298115
1554674090.35,52,14,0,0,0,0,0,0,47.6666666667,18.6666666667,22.2307692308,-12.2211590532,-13.5996370317,-24.9838233533,56.6666666667,9.66666666667,21.6666666667,-22.6476677337,-25.1106638457,-25.6010298115
1554674090.38,52,13,0,0,0,0,0,0,47.6666666667,18.6666666667,22.2307692308,-12.2211590532,-13.5996370317,-24.9838233533,57.3333333333,9.0,21.7820512821,-23.1563323819,-25.6673987665,-26.3636599659
1554674090.39,53,13,0,0,0,0,0,0,49.3333333333,17.0,22.5128205128,-13.9297026499,-15.2896663531,-26.2801642957,57.3333333333,9.0,21.7820512821,-23.1563323819,-25.6673987665,-26.3636599659
1554674090.41,53,12,0,0,0,0,0,0,49.3333333333,17.0,22.5128205128,-13.9297026499,-15.2896663531,-26.2801642957,57.6666666667,8.66666666667,21.9871794872,-23.4842428323,-26.0509827089,-26.2506511198
1554674090.42,52,13,0,0,0,0,0,0,48.0,18.3333333333,21.9871794872,-12.1456116459,-13.6745782812,-26.4993645744,57.6666666667,8.66666666667,21.9871794872,-23.4842428323,-26.0509827089,-26.2506511198
1554674090.44,53,12,0,0,0,0,0,0,48.0,18.3333333333,21.9871794872,-12.1456116459,-13.6745782812,-26.4993645744,59.0,7.33333333333,21.6666666667,-25.0919547756,-27.6970530465,-26.3125064359
1554674090.45,54,11,0,0,0,0,0,0,50.0,16.3333333333,21.9615384615,-14.8835220364,-16.2509798645,-24.5984704093,59.0,7.33333333333,21.6666666667,-25.0919547756,-27.6970530465,-26.3125064359
1554674090.47,54,11,0,0,0,0,0,0,50.0,16.3333333333,21.9615384615,-14.8835220364,-16.2509798645,-24.5984704093,58.6666666667,7.66666666667,22.2692307692,-24.5820643465,-27.3517696511,-26.9521779773
1554674090.49,53,12,0,0,0,0,0,0,49.0,17.3333333333,21.7820512821,-13.5554347653,-15.1805327518,-25.7204607116,58.6666666667,7.66666666667,22.2692307692,-24.5820643465,-27.3517696511,-26.9521779773
1554674090.53,53,12,0,0,0,0,0,0,49.0,17.3333333333,21.7820512821,-13.5554347653,-15.1805327518,-25.7204607116,58.3333333333,8.0,22.5769230769,-24.3119415553,-27.0471185204,-26.3784196795
1554674090.53,54,12,0,0,0,0,0,0,50.3333333333,16.0,22.858974359,-14.8629362771,-16.3809895523,-26.4107339965,58.3333333333,8.0,22.5769230769,-24.3119415553,-27.0471185204,-26.3784196795
1554674090.54,55,11,0,0,0,0,0,0,50.3333333333,16.0,22.858974359,-14.8629362771,-16.3809895523,-26.4107339965,60.0,6.33333333333,22.8333333333,-26.0211236657,-28.7258355177,-28.0495164813
1554674090.55,55,10,0,0,0,0,0,0,51.6666666667,14.6666666667,22.5769230769,-16.4209340982,-18.0590330534,-26.4912050354,60.0,6.33333333333,22.8333333333,-26.0211236657,-28.7258355177,-28.0495164813
1554674090.58,56,9,0,0,0,0,0,0,51.6666666667,14.6666666667,22.5769230769,-16.4209340982,-18.0590330534,-26.4912050354,62.0,4.33333333333,23.0769230769,-27.2473932791,-30.1199768308,-33.2108839037
1554674090.58,56,9,0,0,0,0,0,0,50.6666666667,15.6666666667,22.4743589744,-15.4817110198,-17.2876143251,-25.8027172944,62.0,4.33333333333,23.0769230769,-27.2473932791,-30.1199768308,-33.2108839037
1554674090.61,57,9,0,0,0,0,0,0,50.6666666667,15.6666666667,22.4743589744,-15.4817110198,-17.2876143251,-25.8027172944,63.0,3.33333333333,23.9487179487,-28.3802617474,-31.3922594304,-33.5820005419
1554674090.62,56,9,0,0,0,0,0,0,50.6666666667,15.6666666667,23.0897435897,-15.6136683621,-17.3424297946,-24.5095215189,63.0,3.33333333333,23.9487179487,-28.3802617474,-31.3922594304,-33.5820005419
1554674090.64,56,10,0,0,0,0,0,0,50.6666666667,15.6666666667,23.0897435897,-15.6136683621,-17.3424297946,-24.5095215189,61.3333333333,5.0,25.0769230769,-26.7695751983,-29.9088011414,-32.621372527
1554674090.65,56,9,0,0,0,0,0,0,51.3333333333,15.0,22.3333333333,-16.3438412075,-18.078084187,-25.411750828,61.3333333333,5.0,25.0769230769,-26.7695751983,-29.9088011414,-32.621372527
1554674090.67,56,9,0,0,0,0,0,0,51.3333333333,15.0,22.3333333333,-16.3438412075,-18.078084187,-25.411750828,62.0,4.33333333333,25.141025641,-27.3158233346,-30.3067034488,-32.8632759622
1554674090.68,56,9,0,0,0,0,0,0,51.3333333333,15.0,22.9358974359,-16.3994691068,-18.2072775255,-24.8047214449,62.0,4.33333333333,25.141025641,-27.3158233346,-30.3067034488,-32.8632759622
1554674090.71,56,9,0,0,0,0,0,0,51.3333333333,15.0,22.9358974359,-16.3994691068,-18.2072775255,-24.8047214449,61.6666666667,4.66666666667,26.141025641,-26.8631761534,-29.8938464982,-33.1502739823
1554674090.72,56,9,0,0,0,0,0,0,51.0,15.3333333333,22.7820512821,-16.011206543,-17.8319342955,-24.2332341221,61.6666666667,4.66666666667,26.141025641,-26.8631761534,-29.8938464982,-33.1502739823
1554674090.74,56,9,0,0,0,0,0,0,51.0,15.3333333333,22.7820512821,-16.011206543,-17.8319342955,-24.2332341221,62.0,4.33333333333,27.1794871795,-27.3223323094,-30.3117169592,-32.5782160308
1554674090.75,55,10,0,0,0,0,0,0,48.6666666667,17.6666666667,22.5,-13.8976587056,-15.6808521351,-22.9419933481,62.0,4.33333333333,27.1794871795,-27.3223323094,-30.3117169592,-32.5782160308
1554674090.78,54,11,0,0,0,0,0,0,48.6666666667,17.6666666667,22.5,-13.8976587056,-15.6808521351,-22.9419933481,60.3333333333,6.0,26.5769230769,-25.6605227486,-28.6916944445,-32.3846195612
1554674090.79,55,10,0,0,0,0,0,0,50.3333333333,16.0,23.3333333333,-15.786569295,-17.3546545085,-23.057672132,60.3333333333,6.0,26.5769230769,-25.6605227486,-28.6916944445,-32.3846195612
1554674090.81,56,10,0,0,0,0,0,0,50.3333333333,16.0,23.3333333333,-15.786569295,-17.3546545085,-23.057672132,61.0,5.33333333333,26.7820512821,-26.6680029268,-29.5371723712,-30.7450928759
1554674090.82,56,10,0,0,0,0,0,0,51.0,15.3333333333,23.7564102564,-15.9523706126,-17.6878360635,-25.3033963139,61.0,5.33333333333,26.7820512821,-26.6680029268,-29.5371723712,-30.7450928759
1554674090.84,56,10,0,0,0,0,0,0,51.0,15.3333333333,23.7564102564,-15.9523706126,-17.6878360635,-25.3033963139,60.6666666667,5.66666666667,27.9871794872,-26.0380380669,-28.991755304,-31.0221496914
1554674090.85,55,10,0,0,0,0,0,0,49.0,17.3333333333,23.1282051282,-14.0312276116,-15.800011218,-23.3636090678,60.6666666667,5.66666666667,27.9871794872,-26.0380380669,-28.991755304,-31.0221496914
