connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554670546.89,39,27,0,0,0,0,0,0,37.6666666667,28.6666666667,17.5256410256,-2.54335222977,-1632.27836014,-7.32612646255,41.0,25.3333333333,16.9230769231,-6.23809289796,-5585.7005821,-7.90587823395
1554670546.9,39,26,0,0,0,0,0,0,37.6666666667,28.6666666667,17.5256410256,-2.54335222977,-1632.27836014,-7.32612646255,41.6666666667,24.6666666667,16.5897435897,-6.42866149179,-5592.12924359,-8.95528121943
1554670546.92,39,26,0,0,0,0,0,0,38.0,28.3333333333,17.5769230769,-2.78920123809,-1635.06756138,-7.15107000503,41.6666666667,24.6666666667,16.5897435897,-6.42866149179,-5592.12924359,-8.95528121943
1554670546.93,39,26,0,0,0,0,0,0,38.0,28.3333333333,17.5769230769,-2.78920123809,-1635.06756138,-7.15107000503,42.0,24.3333333333,16.5128205128,-7.21921125334,-5599.34845484,-8.86071984772
1554670546.95,40,26,0,0,0,0,0,0,38.3333333333,28.0,17.7307692308,-2.96992002112,-1638.0374814,-8.33946264419,42.0,24.3333333333,16.5128205128,-7.21921125334,-5599.34845484,-8.86071984772
1554670546.97,40,26,0,0,0,0,0,0,38.3333333333,28.0,17.7307692308,-2.96992002112,-1638.0374814,-8.33946264419,42.0,24.3333333333,16.3205128205,-6.83619601351,-5606.18465085,-9.28743713307
1554670546.99,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.4230769231,-1.51984207368,-1639.55732347,-7.59083513577,42.0,24.3333333333,16.3205128205,-6.83619601351,-5606.18465085,-9.28743713307
1554670547.0,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.4230769231,-1.51984207368,-1639.55732347,-7.59083513577,42.6666666667,23.6666666667,16.8974358974,-7.70685287242,-5613.89150373,-9.40519276982
1554670547.02,40,26,0,0,0,0,0,0,38.0,28.3333333333,17.6538461538,-2.34739134843,-1641.90471482,-8.322764023,42.6666666667,23.6666666667,16.8974358974,-7.70685287242,-5613.89150373,-9.40519276982
1554670547.03,40,25,0,0,0,0,0,0,38.0,28.3333333333,17.6538461538,-2.34739134843,-1641.90471482,-8.322764023,43.3333333333,23.0,16.6025641026,-8.36863924506,-5622.26014297,-9.77297943043
1554670547.05,40,25,0,0,0,0,0,0,38.0,28.3333333333,17.7307692308,-2.57900663073,-1644.48372145,-8.36559633261,43.3333333333,23.0,16.6025641026,-8.36863924506,-5622.26014297,-9.77297943043
1554670547.07,40,26,0,0,0,0,0,0,38.0,28.3333333333,17.7307692308,-2.57900663073,-1644.48372145,-8.36559633261,42.3333333333,24.0,16.7179487179,-7.21494219983,-5629.47508517,-9.24611069475
1554670547.09,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.6538461538,-1.49633970683,-1645.98006116,-7.90863870169,42.3333333333,24.0,16.7179487179,-7.21494219983,-5629.47508517,-9.24611069475
1554670547.1,39,26,0,0,0,0,0,0,37.0,29.3333333333,17.6538461538,-1.49633970683,-1645.98006116,-7.90863870169,42.3333333333,24.0,16.5897435897,-7.28661398279,-5636.76169915,-9.01932525635
1554670547.12,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,18.3205128205,-5.36887109796,-1651.34893226,-8.96571687704,42.3333333333,24.0,16.5897435897,-7.28661398279,-5636.76169915,-9.01932525635
1554670547.13,42,24,0,0,0,0,0,0,40.6666666667,25.6666666667,18.3205128205,-5.36887109796,-1651.34893226,-8.96571687704,43.6666666667,22.6666666667,16.7948717949,-9.01117487631,-5645.77287403,-8.74616241455
1554670547.15,41,24,0,0,0,0,0,0,39.6666666667,26.6666666667,18.0641025641,-4.23597017875,-1655.58490244,-9.17189858939,43.6666666667,22.6666666667,16.7948717949,-9.01117487631,-5645.77287403,-8.74616241455
1554670547.17,42,23,0,0,0,0,0,0,39.6666666667,26.6666666667,18.0641025641,-4.23597017875,-1655.58490244,-9.17189858939,46.3333333333,20.0,16.6794871795,-11.7842090742,-5657.55708311,-10.5391845703
1554670547.19,42,23,0,0,0,0,0,0,39.3333333333,27.0,17.3461538462,-4.01504539357,-1659.59994783,-8.53076934814,46.3333333333,20.0,16.6794871795,-11.7842090742,-5657.55708311,-10.5391845703
1554670547.21,43,22,0,0,0,0,0,0,39.3333333333,27.0,17.3461538462,-4.01504539357,-1659.59994783,-8.53076934814,48.3333333333,18.0,17.4358974359,-14.3675885995,-5671.92467171,-9.65989685059
1554670547.22,44,22,0,0,0,0,0,0,40.3333333333,26.0,17.8076923077,-5.08136420597,-1664.68131204,-9.16234588623,48.3333333333,18.0,17.4358974359,-14.3675885995,-5671.92467171,-9.65989685059
1554670547.23,42,23,0,0,0,0,0,0,40.3333333333,26.0,17.8076923077,-5.08136420597,-1664.68131204,-9.16234588623,44.6666666667,21.6666666667,17.5641025641,-8.02464495375,-5679.94931666,-14.3328748571
1554670547.25,42,24,0,0,0,0,0,0,39.6666666667,26.6666666667,18.8333333333,-3.83406778799,-1668.51537982,-9.59802175974,44.6666666667,21.6666666667,17.5641025641,-8.02464495375,-5679.94931666,-14.3328748571
1554670547.27,43,22,0,0,0,0,0,0,39.6666666667,26.6666666667,18.8333333333,-3.83406778799,-1668.51537982,-9.59802175974,47.6666666667,18.6666666667,18.0256410256,-10.827535527,-5690.77685219,-16.7586789953
1554670547.3,43,22,0,0,0,0,0,0,40.3333333333,26.0,18.0512820513,-5.19522899487,-1673.71060882,-8.56547902421,47.6666666667,18.6666666667,18.0256410256,-10.827535527,-5690.77685219,-16.7586789953
1554670547.32,44,21,0,0,0,0,0,0,40.3333333333,26.0,18.0512820513,-5.19522899487,-1673.71060882,-8.56547902421,49.3333333333,17.0,19.3205128205,-12.5541734864,-5703.33102567,-17.5415922033
1554670547.35,44,21,0,0,0,0,0,0,39.6666666667,26.6666666667,18.8076923077,-3.38874811623,-1677.09935694,-11.309936959,49.3333333333,17.0,19.3205128205,-12.5541734864,-5703.33102567,-17.5415922033
1554670547.35,43,22,0,0,0,0,0,0,39.6666666667,26.6666666667,18.8076923077,-3.38874811623,-1677.09935694,-11.309936959,48.0,18.3333333333,19.2179487179,-10.6400318368,-5713.97105751,-17.4173672523
1554670547.36,44,21,0,0,0,0,0,0,41.0,25.3333333333,19.6153846154,-6.68540751461,-1683.78476445,-7.06935083237,48.0,18.3333333333,19.2179487179,-10.6400318368,-5713.97105751,-17.4173672523
1554670547.37,44,21,0,0,0,0,0,0,41.0,25.3333333333,19.6153846154,-6.68540751461,-1683.78476445,-7.06935083237,48.6666666667,17.6666666667,19.2179487179,-11.4542396825,-5725.42529719,-18.1751085068
1554670547.39,44,21,0,0,0,0,0,0,40.6666666667,25.6666666667,20.1538461538,-3.21093814364,-1686.99570259,-14.5748599304,48.6666666667,17.6666666667,19.2179487179,-11.4542396825,-5725.42529719,-18.1751085068
1554670547.4,45,21,0,0,0,0,0,0,40.6666666667,25.6666666667,20.1538461538,-3.21093814364,-1686.99570259,-14.5748599304,50.0,16.3333333333,19.5897435897,-12.3209494038,-5737.7462466,-19.4400344935
1554670547.42,46,19,0,0,0,0,0,0,43.0,23.3333333333,20.858974359,-5.39602701283,-1692.39172961,-16.4335025085,50.0,16.3333333333,19.5897435897,-12.3209494038,-5737.7462466,-19.4400344935
1554670547.43,47,18,0,0,0,0,0,0,43.0,23.3333333333,20.858974359,-5.39602701283,-1692.39172961,-16.4335025085,52.0,14.3333333333,20.1153846154,-14.5214573878,-5752.26770398,-20.6105972376
1554670547.47,47,18,0,0,0,0,0,0,44.0,22.3333333333,20.5512820513,-6.13503367175,-1698.52676328,-16.6896306452,52.0,14.3333333333,20.1153846154,-14.5214573878,-5752.26770398,-20.6105972376
1554670547.48,48,18,0,0,0,0,0,0,44.0,22.3333333333,20.5512820513,-6.13503367175,-1698.52676328,-16.6896306452,52.6666666667,13.6666666667,20.2051282051,-14.9093272183,-5767.1770312,-21.1551288171
1554670547.49,48,17,0,0,0,0,0,0,44.3333333333,22.0,21.2051282051,-6.28627716847,-1704.81304045,-18.034655956,52.6666666667,13.6666666667,20.2051282051,-14.9093272183,-5767.1770312,-21.1551288171
1554670547.5,48,17,0,0,0,0,0,0,44.3333333333,22.0,21.2051282051,-6.28627716847,-1704.81304045,-18.034655956,53.6666666667,12.6666666667,20.641025641,-15.9055121596,-5783.08254336,-21.5914527085
1554670547.52,49,16,0,0,0,0,0,0,46.0,20.3333333333,21.5641025641,-8.10643913865,-1712.91947959,-18.266370553,53.6666666667,12.6666666667,20.641025641,-15.9055121596,-5783.08254336,-21.5914527085
1554670547.53,50,15,0,0,0,0,0,0,46.0,20.3333333333,21.5641025641,-8.10643913865,-1712.91947959,-18.266370553,56.0,10.3333333333,20.7564102564,-18.3983734515,-5801.48091681,-22.7028388414
1554670547.55,51,14,0,0,0,0,0,0,48.0,18.3333333333,21.7692307692,-9.95745825433,-1722.87693784,-19.8476482362,56.0,10.3333333333,20.7564102564,-18.3983734515,-5801.48091681,-22.7028388414
1554670547.57,51,14,0,0,0,0,0,0,48.0,18.3333333333,21.7692307692,-9.95745825433,-1722.87693784,-19.8476482362,56.0,10.3333333333,21.0641025641,-17.8521051302,-5819.33302194,-23.4787163865
1554670547.59,51,14,0,0,0,0,0,0,47.0,19.3333333333,22.0641025641,-8.68287233018,-1731.55981017,-19.8640090522,56.0,10.3333333333,21.0641025641,-17.8521051302,-5819.33302194,-23.4787163865
1554670547.6,51,14,0,0,0,0,0,0,47.0,19.3333333333,22.0641025641,-8.68287233018,-1731.55981017,-19.8640090522,56.0,10.3333333333,21.4102564103,-18.4362858733,-5837.76930782,-22.8425694761
1554670547.62,52,13,0,0,0,0,0,0,49.3333333333,17.0,22.141025641,-10.573430478,-1742.13324065,-21.6451511683,56.0,10.3333333333,21.4102564103,-18.4362858733,-5837.76930782,-22.8425694761
1554670547.63,52,13,0,0,0,0,0,0,49.3333333333,17.0,22.141025641,-10.573430478,-1742.13324065,-21.6451511683,56.0,10.3333333333,21.9358974359,-17.8527198843,-5855.6220277,-23.5913191794
1554670547.65,52,13,0,0,0,0,0,0,49.0,17.3333333333,22.8461538462,-10.5570883724,-1752.69032902,-21.3973935803,56.0,10.3333333333,21.9358974359,-17.8527198843,-5855.6220277,-23.5913191794
1554670547.67,53,13,0,0,0,0,0,0,49.0,17.3333333333,22.8461538462,-10.5570883724,-1752.69032902,-21.3973935803,57.3333333333,9.0,21.7307692308,-19.3432013705,-5874.96522907,-24.6235686301
1554670547.69,53,12,0,0,0,0,0,0,49.6666666667,16.6666666667,22.7820512821,-11.0339993472,-1763.72432837,-21.5793052259,57.3333333333,9.0,21.7307692308,-19.3432013705,-5874.96522907,-24.6235686301
1554670547.7,53,12,0,0,0,0,0,0,49.6666666667,16.6666666667,22.7820512821,-11.0339993472,-1763.72432837,-21.5793052259,57.6666666667,8.66666666667,22.3717948718,-19.6192641011,-5894.58449317,-24.4458552479
1554670547.72,53,12,0,0,0,0,0,0,50.3333333333,16.0,22.858974359,-11.6031591507,-1775.32748752,-22.211830164,57.6666666667,8.66666666667,22.3717948718,-19.6192641011,-5894.58449317,-24.4458552479
1554670547.73,53,12,0,0,0,0,0,0,50.3333333333,16.0,22.858974359,-11.6031591507,-1775.32748752,-22.211830164,56.6666666667,9.66666666667,21.7692307692,-18.5035151468,-5913.08800832,-24.4490384814
1554670547.75,53,12,0,0,0,0,0,0,50.3333333333,16.0,23.5128205128,-11.6382076794,-1786.9656952,-22.6989006175,56.6666666667,9.66666666667,21.7692307692,-18.5035151468,-5913.08800832,-24.4490384814
1554670547.77,54,11,0,0,0,0,0,0,50.3333333333,16.0,23.5128205128,-11.6382076794,-1786.9656952,-22.6989006175,59.0,7.33333333333,22.5128205128,-21.0579964841,-5934.1460048,-24.9903052267
1554670547.79,54,12,0,0,0,0,0,0,49.3333333333,17.0,23.3333333333,-10.7080354024,-1797.6737306,-21.9839952575,59.0,7.33333333333,22.5128205128,-21.0579964841,-5934.1460048,-24.9903052267
1554670547.8,53,12,0,0,0,0,0,0,49.3333333333,17.0,23.3333333333,-10.7080354024,-1797.6737306,-21.9839952575,57.6666666667,8.66666666667,22.4615384615,-19.3577191936,-5953.503724,-24.8191125811
1554670547.82,53,12,0,0,0,0,0,0,49.3333333333,17.0,23.3076923077,-10.2787220609,-1807.95245266,-22.8263205717,57.6666666667,8.66666666667,22.4615384615,-19.3577191936,-5953.503724,-24.8191125811
1554670547.84,53,13,0,0,0,0,0,0,49.3333333333,17.0,23.3076923077,-10.2787220609,-1807.95245266,-22.8263205717,57.0,9.33333333333,22.8846153846,-18.9224432259,-5972.42616722,-24.3535966751
1554670547.85,53,13,0,0,0,0,0,0,49.6666666667,16.6666666667,23.9871794872,-10.6109059228,-1818.56335858,-22.5789375651,57.0,9.33333333333,22.8846153846,-18.9224432259,-5972.42616722,-24.3535966751
1554670547.87,53,12,0,0,0,0,0,0,49.6666666667,16.6666666667,23.9871794872,-10.6109059228,-1818.56335858,-22.5789375651,58.0,8.33333333333,22.5512820513,-20.7709349947,-5993.19710222,-22.7327807606
1554670547.89,53,12,0,0,0,0,0,0,49.3333333333,17.0,23.858974359,-10.3190328604,-1828.88239144,-23.1804954859,58.0,8.33333333333,22.5512820513,-20.7709349947,-5993.19710222,-22.7327807606
1554670547.9,53,12,0,0,0,0,0,0,49.3333333333,17.0,23.858974359,-10.3190328604,-1828.88239144,-23.1804954859,58.6666666667,7.66666666667,22.858974359,-21.1873838274,-6014.38448604,-23.6893143228
1554670547.92,54,11,0,0,0,0,0,0,50.6666666667,15.6666666667,24.358974359,-11.6776090577,-1840.5600005,-23.3412128389,58.6666666667,7.66666666667,22.858974359,-21.1873838274,-6014.38448604,-23.6893143228
1554670547.93,54,11,0,0,0,0,0,0,50.6666666667,15.6666666667,24.358974359,-11.6776090577,-1840.5600005,-23.3412128389,59.0,7.33333333333,22.9102564103,-21.7269257392,-6036.11141178,-23.4337553253
1554670547.95,54,11,0,0,0,0,0,0,50.3333333333,16.0,23.9487179487,-11.2213661103,-1851.78136661,-23.7282254246,59.0,7.33333333333,22.9102564103,-21.7269257392,-6036.11141178,-23.4337553253
1554670547.97,53,12,0,0,0,0,0,0,50.3333333333,16.0,23.9487179487,-11.2213661103,-1851.78136661,-23.7282254246,57.6666666667,8.66666666667,22.9358974359,-20.2430433901,-6056.35445517,-23.1785351207
1554670547.99,53,12,0,0,0,0,0,0,49.6666666667,16.6666666667,24.1282051282,-10.4962052623,-1862.27757188,-23.5761301235,57.6666666667,8.66666666667,22.9358974359,-20.2430433901,-6056.35445517,-23.1785351207
1554670548.0,53,12,0,0,0,0,0,0,49.6666666667,16.6666666667,24.1282051282,-10.4962052623,-1862.27757188,-23.5761301235,58.0,8.33333333333,22.8974358974,-20.4780562989,-6076.83251147,-23.2771061335
1554670548.03,54,12,0,0,0,0,0,0,50.3333333333,16.0,23.3974358974,-11.5528080235,-1873.8303799,-23.1063247809,58.0,8.33333333333,22.8974358974,-20.4780562989,-6076.83251147,-23.2771061335
1554670548.05,55,10,0,0,0,0,0,0,50.3333333333,16.0,23.3974358974,-11.5528080235,-1873.8303799,-23.1063247809,60.3333333333,6.0,24.4230769231,-22.9047309981,-6099.73724247,-24.5685421152
1554670548.09,54,11,0,0,0,0,0,0,48.6666666667,17.6666666667,23.1538461538,-9.75603730314,-1883.5864172,-21.9771757777,60.3333333333,6.0,24.4230769231,-22.9047309981,-6099.73724247,-24.5685421152
1554670548.1,55,10,0,0,0,0,0,0,48.6666666667,17.6666666667,23.1538461538,-9.75603730314,-1883.5864172,-21.9771757777,61.6666666667,4.66666666667,24.8717948718,-22.3235003852,-6122.06074286,-29.6782551701
1554670548.11,56,10,0,0,0,0,0,0,50.3333333333,16.0,24.1153846154,-11.7248202137,-1895.31123742,-21.9644461329,61.6666666667,4.66666666667,24.8717948718,-22.3235003852,-6122.06074286,-29.6782551701
1554670548.11,55,10,0,0,0,0,0,0,50.3333333333,16.0,24.1153846154,-11.7248202137,-1895.31123742,-21.9644461329,61.3333333333,5.0,25.358974359,-22.3643683401,-6144.4251112,-28.9865656329
1554670548.12,55,10,0,0,0,0,0,0,49.3333333333,17.0,23.9615384615,-10.9528780134,-1906.26411543,-21.1191346729,61.3333333333,5.0,25.358974359,-22.3643683401,-6144.4251112,-28.9865656329
1554670548.14,55,11,0,0,0,0,0,0,49.3333333333,17.0,23.9615384615,-10.9528780134,-1906.26411543,-21.1191346729,60.3333333333,6.0,25.7179487179,-21.120446625,-6165.54555782,-29.1356942822
1554670548.16,54,11,0,0,0,0,0,0,49.0,17.3333333333,23.9615384615,-10.5404439555,-1916.80455938,-20.9557723707,60.3333333333,6.0,25.7179487179,-21.120446625,-6165.54555782,-29.1356942822
1554670548.17,55,10,0,0,0,0,0,0,49.0,17.3333333333,23.9615384615,-10.5404439555,-1916.80455938,-20.9557723707,61.3333333333,5.0,27.4487179487,-22.349910229,-6187.89546805,-28.5673617633
1554670548.19,55,10,0,0,0,0,0,0,49.3333333333,17.0,24.0128205128,-11.360279469,-1928.16483885,-20.3954403131,61.3333333333,5.0,27.4487179487,-22.349910229,-6187.89546805,-28.5673617633
1554670548.2,56,9,0,0,0,0,0,0,49.3333333333,17.0,24.0128205128,-11.360279469,-1928.16483885,-20.3954403131,62.3333333333,4.0,28.3974358974,-23.2474041005,-6211.14287215,-28.974321297
1554670548.22,55,10,0,0,0,0,0,0,47.6666666667,18.6666666667,24.4487179487,-9.42118405001,-1937.5860229,-19.8616901159,62.3333333333,4.0,28.3974358974,-23.2474041005,-6211.14287215,-28.974321297
1554670548.24,54,12,0,0,0,0,0,0,47.6666666667,18.6666666667,24.4487179487,-9.42118405001,-1937.5860229,-19.8616901159,60.0,6.33333333333,28.5,-20.9501796388,-6232.09305179,-28.5995923487
1554670548.25,55,11,0,0,0,0,0,0,49.6666666667,16.6666666667,25.5641025641,-11.3917405235,-1948.97776343,-20.7244990556,60.0,6.33333333333,28.5,-20.9501796388,-6232.09305179,-28.5995923487
1554670548.27,55,10,0,0,0,0,0,0,49.6666666667,16.6666666667,25.5641025641,-11.3917405235,-1948.97776343,-20.7244990556,61.3333333333,5.0,28.9743589744,-22.6505515434,-6254.74360333,-28.0349426407
1554670548.29,54,11,0,0,0,0,0,0,47.0,19.3333333333,24.5,-8.97323008825,-1957.95099352,-18.5907867577,61.3333333333,5.0,28.9743589744,-22.6505515434,-6254.74360333,-28.0349426407
1554670548.3,55,11,0,0,0,0,0,0,47.0,19.3333333333,24.5,-8.97323008825,-1957.95099352,-18.5907867577,61.6666666667,4.66666666667,29.4871794872,-22.7167120007,-6277.46031533,-28.2442510708
1554670548.32,55,10,0,0,0,0,0,0,49.3333333333,17.0,26.0897435897,-11.066818534,-1969.01781205,-21.2151602157,61.6666666667,4.66666666667,29.4871794872,-22.7167120007,-6277.46031533,-28.2442510708
1554670548.33,56,9,0,0,0,0,0,0,49.3333333333,17.0,26.0897435897,-11.066818534,-1969.01781205,-21.2151602157,62.6666666667,3.66666666667,29.5,-24.3579417762,-6301.81825711,-27.6810615685
1554670548.35,55,10,0,0,0,0,0,0,47.6666666667,18.6666666667,26.2051282051,-8.98599869454,-1978.00381074,-20.5397496036,62.6666666667,3.66666666667,29.5,-24.3579417762,-6301.81825711,-27.6810615685
1554670548.37,54,11,0,0,0,0,0,0,47.6666666667,18.6666666667,26.2051282051,-8.98599869454,-1978.00381074,-20.5397496036,60.6666666667,5.66666666667,29.6666666667,-21.7456422112,-6323.56389932,-27.8225467627
1554670548.39,55,11,0,0,0,0,0,0,49.0,17.3333333333,25.9230769231,-9.17219506548,-1987.17600581,-25.0674634381,60.6666666667,5.66666666667,29.6666666667,-21.7456422112,-6323.56389932,-27.8225467627
1554670548.4,55,10,0,0,0,0,0,0,49.0,17.3333333333,25.9230769231,-9.17219506548,-1987.17600581,-25.0674634381,62.0,4.33333333333,29.8846153846,-23.3653997519,-6346.92929907,-27.6569102885
1554670548.42,55,11,0,0,0,0,0,0,47.6666666667,18.6666666667,28.2051282051,-7.62654331933,-1994.80254913,-24.8718746557,62.0,4.33333333333,29.8846153846,-23.3653997519,-6346.92929907,-27.6569102885
1554670548.43,54,11,0,0,0,0,0,0,47.6666666667,18.6666666667,28.2051282051,-7.62654331933,-1994.80254913,-24.8718746557,61.6666666667,4.66666666667,29.9487179487,-23.3517813607,-6370.28108043,-27.0089497967
1554670548.45,55,11,0,0,0,0,0,0,48.0,18.3333333333,28.4871794872,-7.71484394899,-2002.51739308,-25.1697596906,61.6666666667,4.66666666667,29.9487179487,-23.3517813607,-6370.28108043,-27.0089497967
1554670548.47,54,11,0,0,0,0,0,0,48.0,18.3333333333,28.4871794872,-7.71484394899,-2002.51739308,-25.1697596906,61.0,5.33333333333,30.0641025641,-22.684246247,-6392.96532668,-26.7515936385
1554670548.49,53,12,0,0,0,0,0,0,46.0,20.3333333333,29.4871794872,-5.50578372041,-2008.0231768,-24.335014906,61.0,5.33333333333,30.0641025641,-22.684246247,-6392.96532668,-26.7515936385
1554670548.5,52,13,0,0,0,0,0,0,46.0,20.3333333333,29.4871794872,-5.50578372041,-2008.0231768,-24.335014906,59.3333333333,7.0,29.5256410256,-21.6198156264,-6414.58514231,-24.3972097009
1554670548.52,52,13,0,0,0,0,0,0,46.0,20.3333333333,30.0897435897,-6.36479785133,-2014.38797465,-22.6321975919,59.3333333333,7.0,29.5256410256,-21.6198156264,-6414.58514231,-24.3972097009
1554670548.53,53,12,0,0,0,0,0,0,46.0,20.3333333333,30.0897435897,-6.36479785133,-2014.38797465,-22.6321975919,61.0,5.33333333333,29.4743589744,-23.9106495103,-6438.49579182,-23.7560613342
1554670548.55,52,13,0,0,0,0,0,0,44.3333333333,22.0,30.4615384615,-4.60778298828,-2018.99575764,-22.469525058,61.0,5.33333333333,29.4743589744,-23.9106495103,-6438.49579182,-23.7560613342
1554670548.57,52,13,0,0,0,0,0,0,44.3333333333,22.0,30.4615384615,-4.60778298828,-2018.99575764,-22.469525058,60.6666666667,5.66666666667,29.5641025641,-23.4517327816,-6461.9475246,-24.1046125133
1554670548.59,53,13,0,0,0,0,0,0,45.3333333333,21.0,29.5384615385,-5.61907040404,-2024.61482804,-22.2171741433,60.6666666667,5.66666666667,29.5641025641,-23.4517327816,-6461.9475246,-24.1046125133
1554670548.6,52,13,0,0,0,0,0,0,45.3333333333,21.0,29.5384615385,-5.61907040404,-2024.61482804,-22.2171741433,60.0,6.33333333333,29.8717948718,-22.7190778722,-6484.66660247,-23.4970018323
