connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554664508.32,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.6153846154,-18.7837695743,-37.6036144477,-5.05031781866,36.6666666667,29.6666666667,17.0769230769,-20.6370812046,-41.0864926172,-6.77058700567
1554664508.32,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.1153846154,-18.3390245042,-37.1408317281,-4.06000585926,36.6666666667,29.6666666667,17.0769230769,-20.6370812046,-41.0864926172,-6.77058700567
1554664508.35,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.1153846154,-18.3390245042,-37.1408317281,-4.06000585926,36.6666666667,29.6666666667,16.7307692308,-20.9081683252,-41.4514146338,-7.0278044129
1554664508.36,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.4487179487,-19.812490711,-38.382906575,-5.26463438911,36.6666666667,29.6666666667,16.7307692308,-20.9081683252,-41.4514146338,-7.0278044129
1554664508.38,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.4487179487,-19.812490711,-38.382906575,-5.26463438911,36.6666666667,29.6666666667,16.7051282051,-21.3791539849,-42.1048613018,-7.30096725469
1554664508.39,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.3974358974,-19.0175790445,-38.209032332,-6.21796484363,36.6666666667,29.6666666667,16.7051282051,-21.3791539849,-42.1048613018,-7.30096725469
1554664508.41,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.3974358974,-19.0175790445,-38.209032332,-6.21796484363,37.0,29.3333333333,17.358974359,-22.5631316814,-43.6155623324,-6.89728836065
1554664508.42,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.6794871795,-19.8748482327,-38.9793643987,-6.46022100818,37.0,29.3333333333,17.358974359,-22.5631316814,-43.6155623324,-6.89728836065
1554664508.45,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.6794871795,-19.8748482327,-38.9793643987,-6.46022100818,37.0,29.3333333333,17.1025641026,-22.9436104823,-44.7513916485,-7.44398788457
1554664508.45,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.8333333333,-20.8485201599,-40.3382023592,-6.21796484363,37.0,29.3333333333,17.1025641026,-22.9436104823,-44.7513916485,-7.44398788457
1554664508.48,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.8333333333,-20.8485201599,-40.3382023592,-6.21796484363,37.3333333333,29.0,17.2564102564,-24.3475258753,-46.7232216996,-7.98742713296
1554664508.48,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0128205128,-20.3255399605,-40.4946411401,-7.38500650997,37.3333333333,29.0,17.2564102564,-24.3475258753,-46.7232216996,-7.98742713296
1554664508.51,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.0128205128,-20.3255399605,-40.4946411401,-7.38500650997,36.6666666667,29.6666666667,17.2435897436,-21.4644173985,-44.8260282483,-7.44244249117
1554664508.52,36,29,0,0,0,0,0,0,37.0,29.3333333333,18.8974358974,-22.0140120148,-42.2613325848,-7.74623175037,36.6666666667,29.6666666667,17.2435897436,-21.4644173985,-44.8260282483,-7.44244249117
1554664508.55,37,29,0,0,0,0,0,0,37.0,29.3333333333,18.8974358974,-22.0140120148,-42.2613325848,-7.74623175037,37.0,29.3333333333,17.5384615385,-23.430053497,-45.8430676211,-7.85072191012
1554664508.55,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.8717948718,-19.2592547013,-40.3899209937,-7.1943715139,37.0,29.3333333333,17.5384615385,-23.430053497,-45.8430676211,-7.85072191012
1554664508.58,36,29,0,0,0,0,0,0,36.3333333333,30.0,18.8717948718,-19.2592547013,-40.3899209937,-7.1943715139,37.3333333333,29.0,17.7051282051,-24.9491661878,-47.8706999984,-8.17852647555
1554664508.59,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,19.0,-20.1770399731,-40.3720004699,-7.04198198753,37.3333333333,29.0,17.7051282051,-24.9491661878,-47.8706999984,-8.17852647555
1554664508.61,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,19.0,-20.1770399731,-40.3720004699,-7.04198198753,37.6666666667,28.6666666667,18.8333333333,-27.3318195532,-51.2671695524,-7.26226670992
1554664508.62,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.9615384615,-20.8335229165,-41.0195231515,-8.03689318138,37.6666666667,28.6666666667,18.8333333333,-27.3318195532,-51.2671695524,-7.26226670992
1554664508.65,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,18.9615384615,-20.8335229165,-41.0195231515,-8.03689318138,37.3333333333,29.0,18.9358974359,-24.8337412438,-50.46732602,-15.0655122544
1554664508.66,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,19.3461538462,-21.3856611145,-41.8954226903,-8.00619049737,37.3333333333,29.0,18.9358974359,-24.8337412438,-50.46732602,-15.0655122544
1554664508.68,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,19.3461538462,-21.3856611145,-41.8954226903,-8.00619049737,37.3333333333,29.0,19.5256410256,-24.4224787803,-49.6561417903,-16.0179005018
1554664508.69,37,29,0,0,0,0,0,0,37.0,29.3333333333,19.858974359,-23.2635510417,-44.2112623869,-8.47581787774,37.3333333333,29.0,19.5256410256,-24.4224787803,-49.6561417903,-16.0179005018
1554664508.71,37,29,0,0,0,0,0,0,37.0,29.3333333333,19.858974359,-23.2635510417,-44.2112623869,-8.47581787774,37.3333333333,29.0,19.9743589744,-25.3918087839,-50.2198796791,-17.3664477868
1554664508.72,36,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.1282051282,-20.225881515,-42.3315127084,-13.762204481,37.3333333333,29.0,19.9743589744,-25.3918087839,-50.2198796791,-17.3664477868
1554664508.75,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.1282051282,-20.225881515,-42.3315127084,-13.762204481,37.6666666667,28.6666666667,20.4487179487,-27.1063262803,-52.2162661198,-18.7923434777
1554664508.76,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.4230769231,-21.3768016794,-42.5425580336,-15.5706914195,37.6666666667,28.6666666667,20.4487179487,-27.1063262803,-52.2162661198,-18.7923434777
1554664508.78,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.4230769231,-21.3768016794,-42.5425580336,-15.5706914195,37.6666666667,28.6666666667,20.5256410256,-27.162199459,-53.2703325189,-19.1860228684
1554664508.79,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.3205128205,-20.8676564051,-42.1389354219,-16.7419131799,37.6666666667,28.6666666667,20.5256410256,-27.162199459,-53.2703325189,-19.1860228684
1554664508.81,37,29,0,0,0,0,0,0,36.6666666667,29.6666666667,21.3205128205,-20.8676564051,-42.1389354219,-16.7419131799,38.0,28.3333333333,20.9230769231,-29.0210942562,-55.6562605156,-20.2604399827
1554664508.82,37,28,0,0,0,0,0,0,37.0,29.3333333333,21.7435897436,-23.0723682929,-44.1418360038,-17.956390719,38.0,28.3333333333,20.9230769231,-29.0210942562,-55.6562605156,-20.2604399827
1554664508.85,37,28,0,0,0,0,0,0,37.0,29.3333333333,21.7435897436,-23.0723682929,-44.1418360038,-17.956390719,38.3333333333,28.0,21.6153846154,-31.307888109,-59.1360183668,-22.3223151598
1554664508.85,37,28,0,0,0,0,0,0,37.0,29.3333333333,22.2307692308,-23.9107191577,-45.9816371596,-19.8711093469,38.3333333333,28.0,21.6153846154,-31.307888109,-59.1360183668,-22.3223151598
1554664508.88,37,28,0,0,0,0,0,0,37.0,29.3333333333,22.2307692308,-23.9107191577,-45.9816371596,-19.8711093469,38.6666666667,27.6666666667,21.9358974359,-33.1067249876,-62.674734171,-23.323345128
1554664508.89,38,28,0,0,0,0,0,0,37.6666666667,28.6666666667,23.3333333333,-27.1814314861,-50.1722500659,-21.2364713758,38.6666666667,27.6666666667,21.9358974359,-33.1067249876,-62.674734171,-23.323345128
1554664508.92,38,28,0,0,0,0,0,0,37.6666666667,28.6666666667,23.3333333333,-27.1814314861,-50.1722500659,-21.2364713758,38.6666666667,27.6666666667,22.3974358974,-32.2964074387,-63.6337745242,-23.9812893972
1554664508.92,37,28,0,0,0,0,0,0,37.3333333333,29.0,23.8717948718,-25.4736934855,-50.5598185185,-21.0792050466,38.6666666667,27.6666666667,22.3974358974,-32.2964074387,-63.6337745242,-23.9812893972
1554664508.95,38,28,0,0,0,0,0,0,37.3333333333,29.0,23.8717948718,-25.4736934855,-50.5598185185,-21.0792050466,39.0,27.3333333333,22.641025641,-34.0407491678,-65.8576364299,-25.0088067185
1554664508.95,38,28,0,0,0,0,0,0,37.6666666667,28.6666666667,24.1923076923,-27.3772315631,-52.6571408224,-22.8367085561,39.0,27.3333333333,22.641025641,-34.0407491678,-65.8576364299,-25.0088067185
1554664508.98,38,28,0,0,0,0,0,0,37.6666666667,28.6666666667,24.1923076923,-27.3772315631,-52.6571408224,-22.8367085561,39.0,27.3333333333,23.2692307692,-35.2455388427,-68.1743570577,-25.6181040671
1554664508.99,38,27,0,0,0,0,0,0,38.0,28.3333333333,24.5,-29.1040866622,-55.4326570734,-24.4175877676,39.0,27.3333333333,23.2692307692,-35.2455388427,-68.1743570577,-25.6181040671
1554664509.01,38,27,0,0,0,0,0,0,38.0,28.3333333333,24.5,-29.1040866622,-55.4326570734,-24.4175877676,39.3333333333,27.0,24.0,-36.0666989292,-70.153877458,-31.6374684629
1554664509.02,38,27,0,0,0,0,0,0,38.0,28.3333333333,24.2820512821,-29.3795546765,-57.0958832132,-25.0699445066,39.3333333333,27.0,24.0,-36.0666989292,-70.153877458,-31.6374684629
1554664509.05,38,27,0,0,0,0,0,0,38.0,28.3333333333,24.2820512821,-29.3795546765,-57.0958832132,-25.0699445066,39.3333333333,27.0,25.2179487179,-37.3309560611,-72.4078947901,-32.7825757322
1554664509.06,38,27,0,0,0,0,0,0,38.3333333333,28.0,25.4615384615,-30.6295306295,-59.1774722361,-25.804889163,39.3333333333,27.0,25.2179487179,-37.3309560611,-72.4078947901,-32.7825757322
1554664509.08,38,27,0,0,0,0,0,0,38.3333333333,28.0,25.4615384615,-30.6295306295,-59.1774722361,-25.804889163,39.3333333333,27.0,25.9102564103,-37.7716715576,-73.9756189527,-33.0632242765
1554664509.09,38,27,0,0,0,0,0,0,38.3333333333,28.0,26.3974358974,-31.4451544922,-61.0338906102,-26.6279444303,39.3333333333,27.0,25.9102564103,-37.7716715576,-73.9756189527,-33.0632242765
1554664509.12,39,26,0,0,0,0,0,0,38.3333333333,28.0,26.3974358974,-31.4451544922,-61.0338906102,-26.6279444303,40.6666666667,25.6666666667,26.2948717949,-44.9936507813,-81.9814602577,-24.7473135947
1554664509.12,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,27.1923076923,-33.2814806,-63.7984259051,-32.4466400395,40.6666666667,25.6666666667,26.2948717949,-44.9936507813,-81.9814602577,-24.7473135947
1554664509.15,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,27.1923076923,-33.2814806,-63.7984259051,-32.4466400395,40.6666666667,25.6666666667,26.3974358974,-44.2755088219,-85.2662389507,-23.0983374533
1554664509.15,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,27.8974358974,-32.8806362267,-64.7798491793,-32.7490899162,40.6666666667,25.6666666667,26.3974358974,-44.2755088219,-85.2662389507,-23.0983374533
1554664509.18,39,26,0,0,0,0,0,0,38.6666666667,27.6666666667,27.8974358974,-32.8806362267,-64.7798491793,-32.7490899162,40.6666666667,25.6666666667,26.0769230769,-44.6139240596,-87.247043535,-22.7887755176
1554664509.19,39,26,0,0,0,0,0,0,39.0,27.3333333333,28.1923076923,-35.0975883495,-67.4875129392,-33.1181962089,40.6666666667,25.6666666667,26.0769230769,-44.6139240596,-87.247043535,-22.7887755176
1554664509.21,39,26,0,0,0,0,0,0,39.0,27.3333333333,28.1923076923,-35.0975883495,-67.4875129392,-33.1181962089,41.0,25.3333333333,26.0512820513,-46.6978346035,-90.321356371,-23.0384436389
1554664509.22,39,26,0,0,0,0,0,0,39.0,27.3333333333,28.8974358974,-35.8172158682,-69.5609723378,-33.2874010193,41.0,25.3333333333,26.0512820513,-46.6978346035,-90.321356371,-23.0384436389
1554664509.25,39,26,0,0,0,0,0,0,39.0,27.3333333333,28.8974358974,-35.8172158682,-69.5609723378,-33.2874010193,40.6666666667,25.6666666667,26.4871794872,-45.8814397748,-91.0421179603,-21.6089906571
1554664509.25,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.0256410256,-43.0677211793,-77.8482073483,-24.4221297046,40.6666666667,25.6666666667,26.4871794872,-45.8814397748,-91.0421179603,-21.6089906571
1554664509.28,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.0256410256,-43.0677211793,-77.8482073483,-24.4221297046,41.0,25.3333333333,25.1794871795,-47.8567881986,-93.3778471788,-23.7100801346
1554664509.29,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.0769230769,-42.3912985014,-81.3154021755,-23.4640961039,41.0,25.3333333333,25.1794871795,-47.8567881986,-93.3778471788,-23.7100801346
1554664509.31,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.0769230769,-42.3912985014,-81.3154021755,-23.4640961039,41.3333333333,25.0,23.6923076923,-48.2545449755,-94.9434685649,-26.5650561513
1554664509.32,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.3461538462,-43.3292514948,-83.9869525826,-22.5944168421,41.3333333333,25.0,23.6923076923,-48.2545449755,-94.9434685649,-26.5650561513
1554664509.35,40,25,0,0,0,0,0,0,40.3333333333,26.0,29.3461538462,-43.3292514948,-83.9869525826,-22.5944168421,41.0,25.3333333333,22.2692307692,-47.9190210998,-95.3907553822,-31.7924093475
1554664509.35,40,25,0,0,0,0,0,0,40.6666666667,25.6666666667,29.1153846154,-44.8568122586,-86.8502885499,-22.7275501192,41.0,25.3333333333,22.2692307692,-47.9190210998,-95.3907553822,-31.7924093475
1554664509.38,41,25,0,0,0,0,0,0,40.6666666667,25.6666666667,29.1153846154,-44.8568122586,-86.8502885499,-22.7275501192,41.6666666667,24.6666666667,20.9871794872,-50.2784392469,-97.973816938,-32.1970230973
1554664509.39,41,25,0,0,0,0,0,0,40.6666666667,25.6666666667,28.9743589744,-45.1214971727,-88.5466414477,-22.4609677341,41.6666666667,24.6666666667,20.9871794872,-50.2784392469,-97.973816938,-32.1970230973
1554664509.41,41,25,0,0,0,0,0,0,40.6666666667,25.6666666667,28.9743589744,-45.1214971727,-88.5466414477,-22.4609677341,42.0,24.3333333333,20.6282051282,-52.9347803273,-101.921688796,-31.7995869663
1554664509.42,41,25,0,0,0,0,0,0,40.6666666667,25.6666666667,27.6153846154,-45.548113117,-89.8214338408,-24.4832346157,42.0,24.3333333333,20.6282051282,-52.9347803273,-101.921688796,-31.7995869663
1554664509.45,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,27.6153846154,-45.548113117,-89.8214338408,-24.4832346157,42.3333333333,24.0,20.2692307692,-54.0952968142,-105.056141212,-33.2638590054
1554664509.46,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,25.4615384615,-44.3923386789,-89.3030555993,-30.169868104,42.3333333333,24.0,20.2692307692,-54.0952968142,-105.056141212,-33.2638590054
1554664509.48,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,25.4615384615,-44.3923386789,-89.3030555993,-30.169868104,42.3333333333,24.0,19.5641025641,-55.7300219067,-108.258092513,-34.1345249338
1554664509.49,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,25.2435897436,-45.3969792563,-90.048507056,-30.8573408778,42.3333333333,24.0,19.5641025641,-55.7300219067,-108.258092513,-34.1345249338
1554664509.51,41,24,0,0,0,0,0,0,40.6666666667,25.6666666667,25.2435897436,-45.3969792563,-90.048507056,-30.8573408778,42.6666666667,23.6666666667,19.141025641,-56.8907713287,-111.019817585,-35.2037869389
1554664509.52,41,24,0,0,0,0,0,0,41.3333333333,25.0,23.8846153846,-49.6583452277,-94.6825987557,-32.1800193817,42.6666666667,23.6666666667,19.141025641,-56.8907713287,-111.019817585,-35.2037869389
1554664509.55,41,24,0,0,0,0,0,0,41.3333333333,25.0,23.8846153846,-49.6583452277,-94.6825987557,-32.1800193817,42.6666666667,23.6666666667,18.0256410256,-57.4048772422,-112.914786035,-34.5821428729
1554664509.56,42,24,0,0,0,0,0,0,41.6666666667,24.6666666667,23.4230769231,-50.2165322648,-97.5578316426,-30.9534299296,42.6666666667,23.6666666667,18.0256410256,-57.4048772422,-112.914786035,-34.5821428729
1554664509.58,42,24,0,0,0,0,0,0,41.6666666667,24.6666666667,23.4230769231,-50.2165322648,-97.5578316426,-30.9534299296,43.0,23.3333333333,18.0384615385,-59.4122568801,-115.869649897,-34.8933084095
1554664509.59,42,24,0,0,0,0,0,0,41.6666666667,24.6666666667,22.2564102564,-50.2619988394,-99.0409146607,-33.4533080763,43.0,23.3333333333,18.0384615385,-59.4122568801,-115.869649897,-34.8933084095
1554664509.61,42,23,0,0,0,0,0,0,41.6666666667,24.6666666667,22.2564102564,-50.2619988394,-99.0409146607,-33.4533080763,43.6666666667,22.6666666667,17.5512820513,-62.4404572685,-120.375282217,-37.0543801868
1554664509.62,42,23,0,0,0,0,0,0,42.0,24.3333333333,21.6282051282,-53.0617164258,-102.582173756,-33.3832626051,43.6666666667,22.6666666667,17.5512820513,-62.4404572685,-120.375282217,-37.0543801868
1554664509.65,42,23,0,0,0,0,0,0,42.0,24.3333333333,21.6282051282,-53.0617164258,-102.582173756,-33.3832626051,44.0,22.3333333333,16.8205128205,-64.0695689162,-124.257210025,-37.588106087
1554664509.65,42,23,0,0,0,0,0,0,42.0,24.3333333333,21.2564102564,-53.5976866966,-104.888773575,-32.8736896697,44.0,22.3333333333,16.8205128205,-64.0695689162,-124.257210025,-37.588106087
1554664509.68,42,23,0,0,0,0,0,0,42.0,24.3333333333,21.2564102564,-53.5976866966,-104.888773575,-32.8736896697,44.0,22.3333333333,16.0769230769,-65.189421636,-127.318026648,-36.8027285148
1554664509.69,42,23,0,0,0,0,0,0,42.0,24.3333333333,19.8205128205,-53.1867253755,-105.631112163,-30.5652732986,44.0,22.3333333333,16.0769230769,-65.189421636,-127.318026648,-36.8027285148
1554664509.71,43,23,0,0,0,0,0,0,42.0,24.3333333333,19.8205128205,-53.1867253755,-105.631112163,-30.5652732986,44.3333333333,22.0,15.8076923077,-66.4235653166,-130.082578641,-39.6634541956
1554664509.72,43,23,0,0,0,0,0,0,42.3333333333,24.0,19.7435897436,-54.8668499272,-107.682406009,-32.5572842458,44.3333333333,22.0,15.8076923077,-66.4235653166,-130.082578641,-39.6634541956
1554664509.75,43,23,0,0,0,0,0,0,42.3333333333,24.0,19.7435897436,-54.8668499272,-107.682406009,-32.5572842458,44.3333333333,22.0,15.7948717949,-67.8529893396,-132.89427866,-40.9414700368
1554664509.77,43,22,0,0,0,0,0,0,42.6666666667,23.6666666667,20.0512820513,-56.677052059,-110.518255063,-36.2836492904,44.3333333333,22.0,15.7948717949,-67.8529893396,-132.89427866,-40.9414700368
1554664509.78,43,22,0,0,0,0,0,0,42.6666666667,23.6666666667,20.0512820513,-56.677052059,-110.518255063,-36.2836492904,44.6666666667,21.6666666667,15.8333333333,-69.4999970723,-135.947136402,-40.9796341088
1554664509.8,43,22,0,0,0,0,0,0,42.6666666667,23.6666666667,19.1282051282,-57.8836871256,-113.142814657,-37.5005403319,44.6666666667,21.6666666667,15.8333333333,-69.4999970723,-135.947136402,-40.9796341088
1554664509.81,43,22,0,0,0,0,0,0,42.6666666667,23.6666666667,19.1282051282,-57.8836871256,-113.142814657,-37.5005403319,45.0,21.3333333333,15.3717948718,-71.9183352131,-139.891903414,-40.6917398818
1554664509.82,43,22,0,0,0,0,0,0,43.0,23.3333333333,18.858974359,-59.9734159118,-116.54482324,-38.0677936499,45.0,21.3333333333,15.3717948718,-71.9183352131,-139.891903414,-40.6917398818
1554664509.85,44,22,0,0,0,0,0,0,43.0,23.3333333333,18.858974359,-59.9734159118,-116.54482324,-38.0677936499,45.3333333333,21.0,14.858974359,-72.5902287587,-142.536180466,-39.2261264746
1554664509.85,44,22,0,0,0,0,0,0,43.3333333333,23.0,18.0256410256,-60.2317997723,-118.504211392,-41.1410375042,45.3333333333,21.0,14.858974359,-72.5902287587,-142.536180466,-39.2261264746
1554664509.88,44,21,0,0,0,0,0,0,43.3333333333,23.0,18.0256410256,-60.2317997723,-118.504211392,-41.1410375042,46.0,20.3333333333,14.8461538462,-76.0592920851,-147.327382318,-39.2261264746
1554664509.89,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,16.8846153846,-62.8840984014,-122.136204098,-36.6077428867,46.0,20.3333333333,14.8461538462,-76.0592920851,-147.327382318,-39.2261264746
1554664509.92,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,16.8846153846,-62.8840984014,-122.136204098,-36.6077428867,45.6666666667,20.6666666667,14.0128205128,-75.9601084591,-149.623799618,-37.9151692791
1554664509.92,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,15.4358974359,-63.8742010714,-124.94230312,-40.2538585065,45.6666666667,20.6666666667,14.0128205128,-75.9601084591,-149.623799618,-37.9151692791
1554664509.96,44,21,0,0,0,0,0,0,43.6666666667,22.6666666667,15.4358974359,-63.8742010714,-124.94230312,-40.2538585065,45.6666666667,20.6666666667,13.8974358974,-75.4747148924,-150.286614701,-42.7394991408
1554664509.96,44,21,0,0,0,0,0,0,44.3333333333,22.0,14.7051282051,-67.6272731081,-130.098424668,-38.2320619196,45.6666666667,20.6666666667,13.8974358974,-75.4747148924,-150.286614701,-42.7394991408
1554664509.98,45,21,0,0,0,0,0,0,44.3333333333,22.0,14.7051282051,-67.6272731081,-130.098424668,-38.2320619196,46.3333333333,20.0,13.3461538462,-78.0457158254,-153.189023176,-45.893430204
1554664509.99,45,20,0,0,0,0,0,0,44.6666666667,21.6666666667,13.1794871795,-68.4567400605,-133.505952395,-37.6566774089,46.3333333333,20.0,13.3461538462,-78.0457158254,-153.189023176,-45.893430204
1554664510.01,45,20,0,0,0,0,0,0,44.6666666667,21.6666666667,13.1794871795,-68.4567400605,-133.505952395,-37.6566774089,46.3333333333,20.0,13.9102564103,-78.6327500145,-155.227261603,-41.1859262177
1554664510.02,45,20,0,0,0,0,0,0,45.3333333333,21.0,12.0512820513,-72.343590693,-139.09656689,-38.1408540447,46.3333333333,20.0,13.9102564103,-78.6327500145,-155.227261603,-41.1859262177
1554664510.05,46,20,0,0,0,0,0,0,45.3333333333,21.0,12.0512820513,-72.343590693,-139.09656689,-38.1408540447,46.6666666667,19.6666666667,13.6538461538,-80.969861471,-158.583492272,-40.6304094036
1554664510.06,46,20,0,0,0,0,0,0,45.3333333333,21.0,10.358974359,-73.7913802041,-143.339663649,-36.2538363525,46.6666666667,19.6666666667,13.6538461538,-80.969861471,-158.583492272,-40.6304094036
1554664510.08,46,20,0,0,0,0,0,0,45.3333333333,21.0,10.358974359,-73.7913802041,-143.339663649,-36.2538363525,47.0,19.3333333333,13.3205128205,-82.5774806061,-161.869226742,-37.7947172414
1554664510.09,46,19,0,0,0,0,0,0,46.0,20.3333333333,10.641025641,-77.161630759,-148.831462584,-36.0014892526,47.0,19.3333333333,13.3205128205,-82.5774806061,-161.869226742,-37.7947172414
1554664510.11,46,19,0,0,0,0,0,0,46.0,20.3333333333,10.641025641,-77.161630759,-148.831462584,-36.0014892526,47.0,19.3333333333,13.8461538462,-82.2115170805,-163.146130452,-42.5766578622
1554664510.12,46,19,0,0,0,0,0,0,46.0,20.3333333333,9.1282051282,-76.0429555576,-150.458686849,-64.2495258727,47.0,19.3333333333,13.8461538462,-82.2115170805,-163.146130452,-42.5766578622
1554664510.15,46,19,0,0,0,0,0,0,46.0,20.3333333333,9.1282051282,-76.0429555576,-150.458686849,-64.2495258727,47.0,19.3333333333,13.1538461538,-82.2195133158,-163.792578542,-42.4481190123
1554664510.16,46,19,0,0,0,0,0,0,46.3333333333,20.0,8.5,-79.100902057,-154.330245482,-62.8918771292,47.0,19.3333333333,13.1538461538,-82.2195133158,-163.792578542,-42.4481190123
1554664510.18,46,19,0,0,0,0,0,0,46.3333333333,20.0,8.5,-79.100902057,-154.330245482,-62.8918771292,47.3333333333,19.0,13.6794871795,-84.3016311113,-166.197920382,-39.4724587411
1554664510.19,47,19,0,0,0,0,0,0,46.6666666667,19.6666666667,7.26923076923,-80.0813126607,-157.246435402,28.7571208973,47.3333333333,19.0,13.6794871795,-84.3016311113,-166.197920382,-39.4724587411
1554664510.21,47,19,0,0,0,0,0,0,46.6666666667,19.6666666667,7.26923076923,-80.0813126607,-157.246435402,28.7571208973,47.3333333333,19.0,13.7051282051,-85.0947801727,-168.193740364,-37.2958786216
1554664510.22,47,19,0,0,0,0,0,0,46.6666666667,19.6666666667,5.28205128207,-81.7974605956,-160.420678296,30.1243179984,47.3333333333,19.0,13.7051282051,-85.0947801727,-168.193740364,-37.2958786216
1554664510.25,47,19,0,0,0,0,0,0,46.6666666667,19.6666666667,5.28205128207,-81.7974605956,-160.420678296,30.1243179984,47.3333333333,19.0,13.6923076923,-85.9124779588,-170.009348141,-34.3803457758
